"3","By using the Site, you are accepting the practices described in this Privacy Statement","Dont use service/feature"
"3","By using the Site, you are accepting the practices described in this Privacy Statement","Dont use service/feature"
"4","by continuing to use the Site following the posting of any changes, you agree to be bound by such modified Privacy Statement.","Dont use service/feature"
"10","When you submit an order","Dont use service/feature"
"10","When you submit an order","Dont use service/feature"
"10","When you submit an order","Dont use service/feature"
"11","When you register your Caribou Gift Card on the Site","Dont use service/feature"
"12","If you are interested in applying for a job with Caribou Coffee","Dont use service/feature"
"12","information you submit","Dont use service/feature"
"13","by submitting your information regarding employment opportunities with Caribou Coffee","Opt-in"
"18","You can choose to have your browser warn you every time a cookie is being sent to you or you can turn off your computer's ability to receive cookies.","Browser/device privacy controls"
"18","You can choose to have your browser warn you every time a cookie is being sent to you or you can turn off your computer's ability to receive cookies.","Browser/device privacy controls"
"18","you can turn off your computer's ability to receive cookies","Browser/device privacy controls"
"20","how to opt out of these technologies, go to http://www.doubleclick.net/us/corporate/privacy","Opt-out link"
"20","to opt out of these technologies, go to http://www.doubleclick.net/us/corporate/privacy.","Opt-out link"
"20","how to opt out of these technologies, go to http://www.doubleclick.net/us/corporate/privacy.","Opt-out link"
"20","how to opt out of these technologies, go to http://www.doubleclick.net/us/corporate/privacy.","Opt-out link"
"23","you may, sign up for a free eNewsletter, which contains product update information and a birthday greetings email on your birthday from Caribou Coffee.","Opt-in"
"23","you may, sign up for a free eNewsletter, which contains product update information and a birthday greetings email on your birthday from Caribou Coffee.","Opt-in"
"23","If you do not sign up for the product update or birthday greeting emails you will not receive them.","Opt-in"
"24","Upon placing an order","Dont use service/feature"
"28","Any comments or materials sent to Caribou Coffee","Dont use service/feature"
"31","if a customer specifically grants us permission","Opt-in"
"31","simply notifying us of their preference or responding STOP to 65017.","Opt-out via contacting company"
"31","A customer has the right to choose not to receive Caribou text messages by simply notifying us of their preference or responding STOP to 65017. This process is commonly termed opting-out or unsubscribing.","Opt-out via contacting company"
"31","if a customer specifically grants us permission.","Opt-in"
"31","right to choose not to receive Caribou text messages by simply notifying us of their preference or responding STOP to 65017.","Opt-out via contacting company"
