"1","By visiting a GameStop Website or retail store, participating in our PowerUp Rewards Program, or otherwise providing information to GameStop you are accepting the practices described in this Privacy Policy.","Other"
"3","Information That You Give Us","Dont use service/feature"
"3","Information That You Give Us","Dont use service/feature"
"3","You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions.","Opt-in"
"3","You can choose not to provide certain information,","Opt-in"
"3","You can choose not to provide certain information,","Opt-in"
"4","You may opt-out of these communications by canceling your order.","Opt-out via contacting company"
"4","You may opt-out of these communications by canceling your order.","Opt-out via contacting company"
"4","You may opt-out of these communications by canceling your order.","Opt-out via contacting company"
"4","You may opt-out of these communications by canceling your order.","Opt-out via contacting company"
"4","You may opt-out","Unspecified"
"5","clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"5","If, after receiving a non-order related email, you do not want to receive such emails in the future, you can notify us by clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"5","by clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"5","by clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"5","by clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"6","when you search, buy, participate in a contest or questionnaire, communicate with customer service, or otherwise contact us or post information on our Websites","Dont use service/feature"
"8","We run contests","Dont use service/feature"
"8","contests i","Dont use service/feature"
"9","However, if you disclose personally identifiable information in your review, that information is public information","Opt-in"
"9","You should use discretion when disclosing information online.","Other"
"10","If you purchase any products online, or have any other interaction with our Websites","Dont use service/feature"
"10","If you purchase any products online, or have any other interaction with our Websites","Dont use service/feature"
"10","If you purchase any products online, or have any other interaction with our Websites","Dont use service/feature"
"10","If you purchase any products online, or have any other interaction with our Websites","Dont use service/feature"
"10","A number of companies offer utilities designed to help you visit websites anonymously","Third-party privacy controls"
"10","A number of companies offer utilities designed to help you visit websites anonymously","Third-party privacy controls"
"10","A number of companies offer utilities designed to help you visit websites anonymously","Third-party privacy controls"
"10","A number of companies offer utilities designed to help you visit websites anonymously","Third-party privacy controls"
"12","If you send us any email,","Opt-in"
"12","If you send us any email,","Opt-in"
"12","If you send us any email,","Opt-in"
"15","Most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether.","Browser/device privacy controls"
"15","You can stop your computer from storing cookies if you want to. Most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. You should look in the ""help"" area shown on your browser's toolbar. Because cookies allow you to have the benefit of our personalized features, we recommend that you leave them turned on. You MUST have cookies enabled in order to checkout on our Websites.","Browser/device privacy controls"
"15","Most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. You should look in the ""help"" area shown on your browser's toolbar.","Browser/device privacy controls"
"16","Flash cookies are different from browser cookies and the cookie management tools provided by your browser may not remove Flash cookies. Click here to learn how to manage privacy and storage settings for Flash cookies. If you disable Flash cookies or other similar technologies, please be aware that you may not have access to certain features and services that make your online experience more efficient and enjoyable.","Browser/device privacy controls"
"16","Click here to learn how to manage privacy and storage settings for Flash cookies.","Browser/device privacy controls"
"16","Click here to learn how to manage privacy and storage settings for Flash cookies.","Browser/device privacy controls"
"16","Click here to learn how to manage privacy and storage settings for Flash cookies.","Browser/device privacy controls"
"16","Click here to learn how to manage privacy and storage settings for Flash cookies.","Browser/device privacy controls"
"17","If you register","Dont use service/feature"
"17","If you register","Dont use service/feature"
"20","If, after receiving a non-order related email, you do not want to receive such emails in the future, you can notify us, by clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"20","you wish to no longer receive phone calls from us, you can inform the caller or follow the prompt instructions.","Opt-out via contacting company"
"20","If, after receiving a non-order related email, you do not want to receive such emails in the future, you can notify us, by clicking on the ""unsubscribe"" link attached to each email. If after receiving a phone call, you wish to no longer receive phone calls from us, you can inform the caller or follow the prompt instructions.","Opt-out link"
"20","by clicking on the ""unsubscribe"" link attached to each email","Opt-out link"
"20","If after receiving a phone call, you wish to no longer receive phone calls from us, you can inform the caller or follow the prompt instructions.","Opt-out via contacting company"
"23","If we want to share personal information other than as permitted or described above, we will notify you, and you may choose to instruct us not to share the information.","Opt-in"
"23","we will notify you, and you may choose to instruct us not to share the information.","Opt-in"
"23","you may choose to instruct us not to share the information.","Opt-in"
"23","you may choose to instruct us not to share the information.","Opt-in"
"24","You may apply for this program using an Affiliate Program application. The Affiliate Program area is clearly labeled, and your information is never collected or shared unless you also fill out an Affiliate Program application.","Opt-in"
"24","your information is never collected or shared unless you also fill out an Affiliate Program application.","Opt-in"
"25","you supply","Unspecified"
"26","When you complete a purchase, you are often invited to participate in a survey to rate your experience.","Opt-in"
"27","If you order from us after visiting Sony's Playstation.com web site","Opt-in"
"28","you choose to share it with them.","Opt-in"
"30","know your choices about not having this information used by these companies, please see: http://www.networkadvertising.org/managing/opt_out.asp.","Opt-out link"
"30","If you would like more information about this practice and to know your choices about not having this information used by these companies, please see: http://www.networkadvertising.org/managing/opt_out.asp.","Opt-out link"
"35","You always may choose not to provide information and most Internet browsers allow you to control the automatic collection of information from your computer.","Browser/device privacy controls"
"35","You always may choose not to provide information and most Internet browsers allow you to control the automatic collection of information from your computer.","Browser/device privacy controls"
"35","most Internet browsers allow you to control the automatic collection of information from your computer.","Browser/device privacy controls"
"36","you can notify us, by clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"36","the future, you can notify us, by clicking on the ""unsubscribe"" link attached to each email.","Opt-out link"
"36","by clicking on the ""unsubscribe"" link","Opt-out link"
