"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"5","information you submit to register for our FSD Services, for example to create an FSD account, post comments, receive a newsletter or mobile alert, or enter a contest or sweepstakes.","Dont use service/feature"
"6","Public Information and Posts consist of comments or content that you post to the FSD Services","Dont use service/feature"
"7","If you access or log-in to an FSD Service through a third party social media service or another website, app, service or log-in (""Other Service""), or connect an FSD Service to Other Services,","Dont use service/feature"
"10","FSD does not control these third party technologies and their use is governed by the privacy policies of third parties using such technologies. For more information about third party ad networks and similar entities that use these technologies, see www.aboutads.info/consumers, and to opt-out of such ad networks' and services' advertising practices, go to www.aboutads.info/choices.","Third-party privacy controls"
"11","Most browsers are initially set to accept cookies, but you can change your settings to notify you when a cookie is being set or updated, or to block cookies altogether. Please consult the ""Help"" section of your browser for more information (e.g., http://windows.microsoft.com/en-US/windows-vista/Block-or-allow-cookies).","Browser/device privacy controls"
"11","Most browsers are initially set to accept cookies, but you can change your settings to notify you when a cookie is being set or updated, or to block cookies altogether. Please consult the ""Help"" section of your browser for more information (e.g., http://windows.microsoft.com/en-US/windows-vista/Block-or-allow-cookies).","Browser/device privacy controls"
"11","Most browsers are initially set to accept cookies, but you can change your settings to notify you when a cookie is being set or updated, or to block cookies altogethe","Browser/device privacy controls"
"11","Most browsers are initially set to accept cookies, but you can change your settings to notify you when a cookie is being set or updated, or to block cookies altogethe","Browser/device privacy controls"
"17","The FSD Services may also be linked to sites operated by unaffiliated companies, and may carry advertisements or offer content, functionality, games, newsletters, contests or sweepstakes, or applications developed and maintained by unaffiliated companies. FSD is not responsible for the privacy practices of unaffiliated companies and once you leave the FSD Services via a link, enable an unaffiliated service, or click an advertisement, you should check the applicable privacy policy of the unaffiliated service.","Third-party privacy controls"
"18","In addition, FSD is not responsible for the privacy or data security practices of other organizations, such as Facebook, Tumblr, Twitter, Apple, Google, Microsoft or any other app developer, app provider, social media platform provider, operating system provider, wireless service provider, or device manufacturer, including in connection with any information you disclose to other organizations through or in connection with the FSD Services.","Third-party privacy controls"
"19","Any information that you provide to a Payment Service will be subject to the applicable Payment Service's privacy policy, rather than this Privacy Policy. We have no control over, and are not responsible for, any Payment Service's use of information collected through any Payment Service.","Third-party privacy controls"
"19","Any information that you provide to a Payment Service will be subject to the applicable Payment Service's privacy policy, rather than this Privacy Policy. We have no control over, and are not responsible for, any Payment Service's use of information collected through any Payment Service.","Third-party privacy controls"
"23","By logging-in with or connecting your FSD Services account and your social media account, you are authorizing us to share information with your social media account provider, other users and your friends, and you understand that the social media service's use of the shared information will be governed by the social media site's privacy policy. If you do not want your information shared in this way, please do not connect your social media account with your FSD Services account and do not participate in social sharing on the FSD Services.","Dont use service/feature"
"23","By logging-in with or connecting your FSD Services account and your social media account, you are authorizing us to share information with your social media account provider, other users and your friends, and you understand that the social media service's use of the shared information will be governed by the social media site's privacy policy. If you do not want your information shared in this way, please do not connect your social media account with your FSD Services account and do not participate in social sharing on the FSD Services.","Dont use service/feature"
"23","If you log-in with or connect your social media account to an FSD Service,","Opt-in"
"23","If you do not want your information shared in this way, please do not connect your social media account with your FSD Services account and do not participate in social sharing on the FSD Services.","Opt-in"
"24","The third party's use of your information will be governed by the third party's privacy policy.","Third-party privacy controls"
"24","e may offer co-branded services or features,","Dont use service/feature"
"25","To find out more about third party advertising networks and similar entities that use these technologies, see www.aboutads.info, and to opt out of such advertising networks' and services' advertising practices, go to www.aboutads.info/choices.","Opt-out link"
"25","To find out more about third party advertising networks and similar entities that use these technologies, see www.aboutads.info, and to opt out of such advertising networks' and services' advertising practices, go to www.aboutads.info/choices.","Opt-out link"
"25","To find out more about third party advertising networks and similar entities that use these technologies, see www.aboutads.info, and to opt out of such advertising networks' and services' advertising practices, go to www.aboutads.info/choices.","Opt-out link"
"25","To find out more about third party advertising networks and similar entities that use these technologies, see www.aboutads.info, and to opt out of such advertising networks' and services' advertising practices, go to www.aboutads.info/choices.","Opt-out link"
"25","To find out more about third party advertising networks and similar entities that use these technologies, see www.aboutads.info, and to opt out of such advertising networks' and services' advertising practices, go to www.aboutads.info/choices.","Opt-out link"
"25","opt out of such advertising networks' and services' advertising practices, go to www.aboutads.info/choices.","Opt-out link"
"25","and to opt out of such advertising networks' and services' advertising practices, go to www.aboutads.info/choices.","Opt-out link"
"26","If you want to stop receiving promotional materials from an FSD Service, you can change your FSD account setting, or follow the unsubscribe instructions at the bottom of each email, or send an email to the applicable FSD Service email contact for ""Privacy Policy matters"" listed here.","Opt-out via contacting company"
"26","There are certain service notification emails that you may not opt-out of, such as notifications of changes to the FSD Services or policies.","Other"
"26","If you have installed a mobile app and you wish to stop receiving push notifications, you can change the settings either on your mobile device or through the app.","Browser/device privacy controls"
"26","f you want to stop receiving promotional materials from an FSD Service, you can change your FSD account setting,","First-party privacy controls"
"26","or follow the unsubscribe instructions at the bottom of each email","Opt-out link"
"26","If you want to stop receiving promotional materials from an FSD Service, you can change your FSD account setting,","First-party privacy controls"
"26","follow the unsubscribe instructions at the bottom of each email,","Opt-out link"
"26","send an email to the applicable FSD Service email contact for ""Privacy Policy matters"" listed here","Opt-out via contacting company"
"27","Users who visit FSD Affiliates' services should still refer to their separate privacy policies, which may differ in some respects from this Privacy Policy.","Third-party privacy controls"
"28","consistent with your choices.","Unspecified"
"28","consistent with your choices.","Other"
"29","without providing notice or choice","Other"
"29","without providing notice or choice","Other"
"34","You may request that we not share your personal information on a going-forward basis with FSD Affiliates or unaffiliated third parties for their direct marketing purposes by sending an email to the applicable FSD Service email contact for ""Disclosure Opt-out"" listed here, with ""Disclosure Opt-out"" in the subject line and your full name, email address, postal address and specific FSD Service you have subscribed to in the body of the email. We will try to comply with your request(s) as soon as reasonably practicable.","Opt-out via contacting company"
"34","You may request that we not share your personal information on a going-forward basis with FSD Affiliates or unaffiliated third parties for their direct marketing purposes by sending an email to the applicable FSD Service email contact for ""Disclosure Opt-out"" listed here, with ""Disclosure Opt-out"" in the subject line and your full name, email address, postal address and specific FSD Service you have subscribed to in the body of the email. We will try to comply with your request(s) as soon as reasonably practicable.","Opt-out via contacting company"
"5","you submit","Opt-in"
"5","you submit","Opt-in"
"5","you submit","Opt-in"
"5","you submit","Opt-in"
"6","you post","Opt-in"
"7","you have permitted","Opt-in"
"10","go to www.aboutads.info/choices.","Unspecified"
"11","Most browsers are initially set to accept cookies, but you can change your settings","Browser/device privacy controls"
"11","Most browsers are initially set to accept cookies, but you can change your settings","Browser/device privacy controls"
"19","you provide","Opt-in"
"20","from and about you","Opt-in"
"20","from and about you","Opt-in"
"20","from and about you","Opt-in"
"20","from and about you","Opt-in"
"20","from and about you","Opt-in"
"20","from and about you","Opt-in"
"20","from and about you","Opt-in"
