"1","personal information","Unspecified"
"1","personal information","Generic personal information"
"1","personal information","Generic personal information"
"1","personal information","Generic personal information"
"2","personal information","Unspecified"
"2","personal information","Unspecified"
"2","personal information","Generic personal information"
"2","personal information","Generic personal information"
"2","personal information","Generic personal information"
"2","personal informatio","Generic personal information"
"2","personal informatio","Generic personal information"
"2","information","Unspecified"
"3","name, e-mail address,","Contact"
"3","date","Demographic"
"3","zip code,","Location"
"3","name, e-mail address","Contact"
"3","birth date, gender, zip code, occupation, industry, and personal interests.","Demographic"
"3","name, e-mail address, birth date, gender, zip code","Contact"
"3","occupation, industry, and personal interests.","Demographic"
"4","information","Unspecified"
"4","information about your transactions with us.","User online activities"
"4","nformation","Unspecified"
"5","logs","Computer information"
"5","IP address,","IP address and device IDs"
"5","cookie","Cookies and tracking elements"
"5","page you request.","User online activities"
"5","IP address","IP address and device IDs"
"5","cookie information","Cookies and tracking elements"
"5","the page you request.","User online activities"
"5","including your IP address,","IP address and device IDs"
"5","ookie information","Cookies and tracking elements"
"5","page you request.","User online activities"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"6","information","Unspecified"
"7","cookies","Cookies and tracking elements"
"7","cookies or web beacons","Cookies and tracking elements"
"7","cookies or web beacons t","Cookies and tracking elements"
"9","information","Unspecified"
"9","information","Unspecified"
