"1","Protocol","IP address and device IDs"
"1","browser types, domain names,","Computer information"
"1","anonymous statistical data regarding your use of the Site","User online activities"
"1","names","Contact"
"1","addresses","Location"
"1","r other information","Unspecified"
"1","Protocol (IP) addresses","IP address and device IDs"
"1","browser types,","Computer information"
"1","domain names, and anonymous statistical data regarding your use of the Site.","User online activities"
"1","Internet Protocol (IP) addresses","IP address and device IDs"
"1","browser types","Computer information"
"1","anonymous statistical data regarding your use of the Site.","User online activities"
"2","Cookies","Cookies and tracking elements"
"2","Cookies","Cookies and tracking elements"
"2","Cookies","Cookies and tracking elements"
"2","use of ""cookies.""","Cookies and tracking elements"
"2","use of ""cookies.""","Cookies and tracking elements"
"2","""cookies.""","Cookies and tracking elements"
"3","personally identifiable information","Generic personal information"
"3","nformation","Generic personal information"
"3","nformation","Generic personal information"
"3","nformation","Generic personal information"
"3","personally identifiable information","Generic personal information"
"3","ersonally identifiable information","Generic personal information"
"4","name, e-mail address, phone number,","Contact"
"4","physical mailing address,","Location"
"4","type of business you are in","Demographic"
"4","product preference information","User online activities"
"4","other similar information","Generic personal information"
"4","additional information","Unspecified"
"4","full name, e-mail address, phone number, physical mailing address,","Contact"
"4","he type of business you are in,","Demographic"
"4","any applicable identification number or password that we may require,","User profile"
"4","your full name, e-mail address, phone number, physical mailing address,","Contact"
"4","the type of business you are in","Demographic"
"5","personally identifiable information","Generic personal information"
"5","personally identifiable information","Generic personal information"
"5","personally identifiable information","Generic personal information"
"5","information","Generic personal information"
"5","information","Generic personal information"
"5","information","Generic personal information"
"5","The personally identifiable information","Generic personal information"
"6","personally identifiable informatio","Generic personal information"
"6","personally identifiable information","Generic personal information"
"6","information","Generic personal information"
"6","information","Generic personal information"
"6","information","Generic personal information"
"6","information","Generic personal information"
"6","information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"7","personally identifiable information,","Generic personal information"
"7","information","Generic personal information"
"7","information","Generic personal information"
"7","personally identifiable information","Generic personal information"
"8","enhanced personally identifiable information","Generic personal information"
"8","information","Generic personal information"
"8","personally identifiable information","Generic personal information"
"9","personal information","Unspecified"
"9","personal information","Unspecified"
"9","personal information","Generic personal information"
"9","personal information","Generic personal information"
"9","personal information t","Generic personal information"
"9","personal information t","Generic personal information"
"10","personally identifiable information","Generic personal information"
"10","information","Generic personal information"
"14","contact","Contact"
