"3","personal or medical information","Generic personal information"
"3","medical information","Health"
"3","information","Unspecified"
"3","personal or medical information","Generic personal information"
"3","your information","Unspecified"
"3","your information","Unspecified"
"3","medical information","Health"
"5","name, phone number, home and e-mail addresses","Contact"
"5","driver's license number, social security number,","Personal identifier"
"5","marital status, family member information","Demographic"
"5","healthcare information","Health"
"5","policy coverages, premiums, and payment history","Financial"
"5","driving record, claims history","Other"
"5","medical information","Health"
"5","credit information","Financial"
"5","your name, phone number, home and e-mail addresses,","Contact"
"5","driver's license number, social security number,","Personal identifier"
"5","healthcare information.","Health"
"5","marital status, family member information","Demographic"
"5","your driving record, claims history,","Other"
"5","medical information","Health"
"5","credit information","Financial"
"5","your name, phone number, home and e-mail addresses,","Contact"
"5","driver's license number, social security number,","Personal identifier"
"5","marital status, family member information","Demographic"
"5","policy coverages, premiums, and payment history.","Financial"
"5","personal information","Generic personal information"
"5","your name, phone number, home and e-mail addresses","Contact"
"5","driver's license number, social security number","Personal identifier"
"5","marital status, family member information","Demographic"
"5","healthcare information.","Health"
"5","we maintain records that include, but are not limited to, policy coverages, premiums, and payment history.","Financial"
"5","your driving record, claims history,","Other"
"6","your operating system","Computer information"
"6","your operating system","Computer information"
"6","your operating system","Computer information"
"6","links you used to visit allstate.com, web pages you viewed while visiting our site or applications,","User online activities"
"6","links you used to visit allstate.com, web pages you viewed while visiting our site or applications,","User online activities"
"6","links you used to visit allstate.com, web pages you viewed while visiting our site or applications,","User online activities"
"6","Internet Protocol (IP) addresses,","IP address and device IDs"
"6","Internet Protocol (IP) addresses,","IP address and device IDs"
"6","Internet Protocol (IP) addresses,","IP address and device IDs"
"6","cookies","Cookies and tracking elements"
"6","cookies","Cookies and tracking elements"
"6","cookies","Cookies and tracking elements"
"6","your operating system,","Computer information"
"6","links you used to visit allstate.com, web pages you viewed while visiting our site or applications,","User online activities"
"6","Internet Protocol (IP) addresses,","Cookies and tracking elements"
"6","your operating system","Computer information"
"6","links you used to visit allstate.com, web pages you viewed while visiting our site or applications,","User online activities"
"6","cookies","Cookies and tracking elements"
"6","Internet Protocol (IP) addresses","IP address and device IDs"
"6","your operating system","Computer information"
"6","links you used to visit allstate.com, web pages you viewed while visiting our site or applications","User online activities"
"6","Internet Protocol (IP) addresses","IP address and device IDs"
"6","cookies","Cookies and tracking elements"
"7","IP addresses","IP address and device IDs"
"7","domain names and browser data","Computer information"
"7","domain names and browser data","User online activities"
"7",", IP addresses","IP address and device IDs"
"7","IP addresses","IP address and device IDs"
"7","browser data","Computer information"
"7","domain names","User online activities"
"8","how often you use the application, the events that occur within the application, aggregated usage, performance data, and where the application was downloaded from.","Other"
"8","how often you use the application, the events that occur within the application, aggregated usage, performance data, and where the application was downloaded from.","User online activities"
"8","how often you use the application, the events that occur within the application, aggregated usage, performance data, and where the application was downloaded from.","User online activities"
"8","how often you use the application, the events that occur within the application, aggregated usage, performance data, and where the application was downloaded from.","User online activities"
"9","location","Location"
"9","location","Location"
"9","your location is obtained from the mobile device or the network using your device's GPS functionality,","Location"
"9","If you choose, your location is obtained from the mobile device or the network using your device's GPS functionality, or directly from you.","Location"
"9","your location","Location"
"9","your location","Location"
"10","location information","Location"
"10","personally identifiable information","Generic personal information"
"10","personally identifiable information","Generic personal information"
"10","Your location information","Location"
"10","When we execute such searches on your","Unspecified"
"10","Your location information","Location"
"10","identity or personally identifiable information","Generic personal information"
"10","identity or personally identifiable information","Generic personal information"
"11","current location,","Location"
"11","current location,","Location"
"11","your current location,","Location"
"11","your current location","Location"
"11","your current location","Location"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","personal information.","Generic personal information"
"12","personal information.","Generic personal information"
"12","personal information.","Generic personal information"
"12","personal information.","Generic personal information"
"12","personal information.","Generic personal information"
"12","your personal information","Generic personal information"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"12","your information","Unspecified"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"13","your personal information","Generic personal information"
"15","internet protocol (IP) addresses","IP address and device IDs"
"15","browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.","Computer information"
"15","browser type, internet service provider (ISP),","Computer information"
"15","referring/exit pages,","User online activities"
"15","certain information","Generic personal information"
"15","internet protocol (IP) addresses","IP address and device IDs"
"15","operating system,","Computer information"
"15","referring/exit pages","User online activities"
"15",", date/time stamp, and/or clickstream data.","Cookies and tracking elements"
"16","cookies, analytics, remarketing and other technology","Cookies and tracking elements"
"16","The website may also use web beacons (also called ""clear GIFs"" or ""pixel tags"") in conjunction with cookies.","Cookies and tracking elements"
"17","accepting cookies","Cookies and tracking elements"
"17","accepting cookies","Cookies and tracking elements"
"17","cookies","Cookies and tracking elements"
"17","cookies","Cookies and tracking elements"
"18","Cookies","Cookies and tracking elements"
"18","Cookies","Cookies and tracking elements"
"18","Cookies","Cookies and tracking elements"
"18","Cookies","Cookies and tracking elements"
"19","information derived from your visits to this Web site","User online activities"
"19","Third-party advertising technology uses information derived from your visits to this Web site and the sites on which we advertise to present ads to you and uses cookies to track activity.","User online activities"
"19","Web beacons enable us to recognize a browser's cookie when a browser visits this site,","Cookies and tracking elements"
"19","uses cookies to track activity.","Cookies and tracking elements"
"19","Web beacons","Cookies and tracking elements"
"21","If we have your e-mail address, we may do this by e-mail.","Contact"
"21","customer information","Unspecified"
"21","your e-mail address","Contact"
"23","email communications","Contact"
"23","email communications","Contact"
"23","email communications","Contact"
"23","email communications","Contact"
"23","email communications","Contact"
"30","IP address","IP address and device IDs"
"30","which page you are visiting on our site,","User online activities"
"30","may set a cookie to enable the Feature to function properly","Cookies and tracking elements"
"30","IP address,","IP address and device IDs"
"30","which page you are visiting on our site,","User online activities"
"30","and may set a cookie to enable the Feature to function properly.","Cookies and tracking elements"
"30","your IP address","IP address and device IDs"
"30","which page you are visiting on our site","User online activities"
"30","may set a cookie","Cookies and tracking elements"
"30","your IP address","IP address and device IDs"
"30","which page you are visiting on our site","User online activities"
"30","may set a cookie","Cookies and tracking elements"
"32","personal information","Generic personal information"
"32","your personal information","Generic personal information"
"32","your personal information","Generic personal information"
"33","personal information","Generic personal information"
"33","your personal information","Generic personal information"
"41","medical information","Health"
"43","if you do not want to receive sales calls from Allstate,","Contact"
"46","your personal information","Generic personal information"
