"3","name, email address","Contact"
"3","personal information","Generic personal information"
"3","personal information","Generic personal information"
"4","email address","Contact"
"4","email address","Contact"
"5","IP addresses","IP address and device IDs"
"5","we use a feature known as a ""cookie.","Cookies and tracking elements"
"6","typically used for credit card transactions","Financial"
"7","enter stocks","Other"
"8","including","Other"
"9","IP address","IP address and device IDs"
"9","IP address","IP address and device IDs"
"9","which page you are visiting on our site","User online activities"
"9","may set a cookie","Cookies and tracking elements"
"9","which page you are visiting on our site","User online activities"
"9","may set a cookie","Cookies and tracking elements"
"10","such as","Other"
"10","name and email address","Contact"
"11","email address","Contact"
"12","may use single-pixel GIFs","Cookies and tracking elements"
"13","personally identifiable information","Generic personal information"
"14","single-pixel GIFs","Cookies and tracking elements"
"15","We will not provide the third-party service providers with your name, address, email address, or telephone number.","Other"
"15","how you visit our websites","User online activities"
"17","personal information","Generic personal information"
"17","personal information","Generic personal information"
"18","personal information","Generic personal information"
"18","personal information","Generic personal information"
"19","personal information","Generic personal information"
"20","we might tell an advertiser that there are 120,000 Registered Fools in Gotham City, but we will not tell them that Batman is one of them, nor will we tell them that his email address is bruce@statelywaynemanor.com. We may also use this aggregated information","Other"
"21","information","Generic personal information"
"22","information","Generic personal information"
"23","ndividual contact information","Contact"
"24","personal information","Generic personal information"
"25","information","Generic personal information"
"26","""snail mail"" address","Contact"
"27","personal information","Generic personal information"
"27","personal information","Generic personal information"
"28","The email address you give us","Contact"
"29","personal information","Generic personal information"
"29","personal information","Generic personal information"
"30","email list","Contact"
"31","personal information","Generic personal information"
"32","user information","Generic personal information"
"32","user information","Generic personal information"
"32","user information","Generic personal information"
"33","Information about your visits to Fool.com and our partner sites, such as the number of times you have viewed an ad","User online activities"
"33","Information about your visits to Fool.com and our partner sites, such as the number of times you have viewed an ad","User online activities"
"34","information","Generic personal information"
"34","information","Generic personal information"
"35","personal information","Generic personal information"
"38","personal information","Generic personal information"
"39","register with The Motley Fool or sign up for or buy any of our products or services,","Generic personal information"
"40","physical mailing address","Contact"
"41","name","Contact"
"45","email address you provided us","Contact"
"49","information","Generic personal information"
"2","information","Unspecified"
"2","your personal information","Generic personal information"
"2","your information","Unspecified"
"3","information about our readers","Unspecified"
"3","information about our readers","Unspecified"
"3","your name, email address,","Contact"
"3","and other personal information","Generic personal information"
"3","and other personal information","Generic personal information"
"3","and other personal information","Generic personal information"
"3","for this information","Unspecified"
"3","for this information","Unspecified"
"3","for this information","Unspecified"
"3","this information","Unspecified"
"3","surveys","Survey data"
"3","surveys","Survey data"
"4","with your friend's email address and your email address as a return address","Contact"
"4","email","Contact"
"4","email addresses","Contact"
"5","IP addresses","IP address and device IDs"
"5","IP addresses","IP address and device IDs"
"5","cookie","Cookies and tracking elements"
"5","cookie","Cookies and tracking elements"
"6","sort of information typically used for credit card transactions","Financial"
"6","such as your name, mailing and billing addresses (and shipping address, if different), telephone number,","Contact"
"6","your information to contact you","Contact"
"7","If you enter stocks into a Watchlist or premium Scorecard,","Other"
"7","that information","Other"
"8","data about you","Unspecified"
"8","collect data","Unspecified"
"8","ncluding your email address.","Contact"
"8","ncluding your email address.","Contact"
"9","your IP address","IP address and device IDs"
"9","which page you are visiting on our site,","User online activities"
"9","may set a cookie to enable the feature to function properly","Cookies and tracking elements"
"9","Social Media Features are either hosted by a third party or hosted directly us.","Unspecified"
"9","Social Media Features are either hosted by a third party or hosted directly us.","Unspecified"
"10","your identity","Unspecified"
"10","personal information","Generic personal information"
"10","such as your name and email address","Contact"
"10","information about your activities on Fool.com","User online activities"
"11","your email address","Contact"
"11","your email address","Contact"
"11","your address","Contact"
"12","single-pixel GIFs","Cookies and tracking elements"
"12","aggregate information","Unspecified"
"12","including demographic","Demographic"
"12","and usage information.","User online activities"
"12","To determine which email messages were opened (and when),","User online activities"
"13","personally identifiable information","Generic personal information"
"13","You can disable our Web beacon by turning images ""off"" in your email client.","Unspecified"
"14","may also use single-pixel GIF","Cookies and tracking elements"
"15","information","Unspecified"
"15","data about how you visit our websites","User online activities"
"15","data about how you visit our websites","User online activities"
"15","with your name, address, email address, or telephone number.","Contact"
"16","information","Unspecified"
"16","information","Unspecified"
"16","visit the Network Advertising Initiative's opt out page.","Unspecified"
"17","personal information","Generic personal information"
"17","personal information","Generic personal information"
"17","personal information","Generic personal information"
"17","knowing a little about you,","Unspecified"
"17","knowing a little about you,","Unspecified"
"18","demographics","Demographic"
"18","interests","Other"
"18","interests","Other"
"18","his research","Unspecified"
"18","personal information","Generic personal information"
"18","notify you","Contact"
"18","notify you","Contact"
"18","information","Unspecified"
"19","personal information","Generic personal information"
"19","the stocks","Other"
"19","you register and/or subscribe.","Unspecified"
"20","individual information","Unspecified"
"20","aggregate information","Unspecified"
"20","120,000 Registered Fools","User Profile"
"20","Batman","Contact"
"20","in Gotham City,","Location"
"20","tell us the type of audience they want to reach","Demographic"
"20","aggregate information","Unspecified"
"20","aggregate information","Unspecified"
"20","aggregate information","Unspecified"
"21","individually identifiable information","Unspecified"
"22","information","Unspecified"
"23","individual contact information","Contact"
"23","the information","Contact"
"23","your personal information","Generic personal information"
"24","your personal information","Generic personal information"
"25","information","Unspecified"
"25","personal information","Generic personal information"
"25","the information you provide","Unspecified"
"26","you provide us with a ""snail mail"" address","Contact"
"26","""snail mail"" address","Contact"
"27","your personal information","Generic personal information"
"27","charge your credit card","Financial"
"27","to fill and ship your order (","User online activities"
"27","your card number","Financial"
"27","your address","Contact"
"27","your information","Generic personal information"
"28","The email address","Contact"
"28","your address","Contact"
"29","your personal information","Generic personal information"
"29","your personal information","Generic personal information"
"29","your personal information","Generic personal information"
"30","our email list of people who have requested not to receive promotional communications from us","Other"
"31","personal information","Generic personal information"
"31","personal information","Generic personal information"
"32","to databases of user information","Unspecified"
"32","to databases of user information","Unspecified"
"32","to databases of user information","Unspecified"
"32","to databases of user information","Unspecified"
"33","Information about your visits to Fool.com","User online activities"
"33","name, address","Contact"
"33","or other personal information","Generic personal information"
"33","or other personal information","Generic personal information"
"33","Information about your visits","User online activities"
"34","information","Unspecified"
