"9","Personal information","Generic personal information"
"9","Personal information","Generic personal information"
"9","Personal information","Generic personal information"
"9","Personal information","Generic personal information"
"9","Non-personal information","Unspecified"
"9","Non-personal information","Unspecified"
"11","certain personal information","Generic personal information"
"11","a unique email address","Contact"
"11","demographic information (ZIP code, age, sex, household income, job industry and job title)","Demographic"
"12","certain information from those social media accounts","Social media data"
"13","your IP address,","IP address and device IDs"
"13","the page you are visiting on our site","User online activities"
"13","may set a cookie","Cookies and tracking elements"
"14","You can disassociate your NYTimes.com registration from third-party accounts any time. For more detail, please see our Social Media FAQ.","Social media data"
"15","address, telephone number, email address,","Contact"
"15","credit card information and other billing information.","Financial"
"15","This information","Financial"
"16","actions you take on NYTimes.com that are designed to be visible to other users, including comments, recommendations, reader reviews, ratings or any other items that you submit. Any information you disclose in your public activities","Other"
"19","information","Generic personal information"
"19","personal information","Generic personal information"
"20","personal information from you in connection with voluntary surveys conducted via the NYT Services","Survey data"
"20","personal information from you in connection with voluntary surveys conducted via the NYT Services","Survey data"
"20","The information you provide","Survey data"
"20","The information you provide","Survey data"
"21","about their readership of The New York Times,","Other"
"21","their household/personal characteristics","Demographic"
"22","information","Unspecified"
"22","this information","Other"
"24","non-personal information","Unspecified"
"24","the computer, mobile device or other device you use to access the NYT Services","Computer information"
"24","such as IP address,","IP address and device IDs"
"24","geolocation information","Location"
"24","other transactional information.","Other"
"25","""cookies,"" Web beacons, HTML5 local storage and other similar technologies","Cookies and tracking elements"
"25","""cookies,"" Web beacons, HTML5 local storage and other similar technologies","Cookies and tracking elements"
"25","""cookies,"" Web beacons, HTML5 local storage and other similar technologies","Cookies and tracking elements"
"25","cookies","Cookies and tracking elements"
"26","website usage information","User online activities"
"27","certain information","Unspecified"
"27","Internet protocol (IP) addresses","IP address and device IDs"
"27","(the region or general location where your computer or device is accessing the Internet)","Location"
"27","browser type, operating system","Computer information"
"27","other usage information about the use of the NYT Services, including a history of the pages you view.","User online activities"
