"3","information","Generic personal information"
"3","information such as","Unspecified"
"3","IP Addresses","IP address and device IDs"
"3","cookies","Cookies and tracking elements"
"4","includes, but is not limited to","Other"
"4","name, address, e-mail address, telephone number,","Contact"
"4","credit card information.","Financial"
"6","telephone number, e-mail address,","Contact"
"6","billing address and credit card information.","Financial"
"7","telephone number, e-mail address,","Contact"
"7","billing address and credit card information.","Financial"
"7","telephone number, e-mail address","Contact"
"7","billing address and credit card information.","Financial"
"8","name, address, and e-mail addresses","Contact"
"9","information about other people. For example, you may submit a person's name and email address to send an article","Other"
"10","personal information","Generic personal information"
"11","personal information","Generic personal information"
"12","information","Generic personal information"
"12","information","Generic personal information"
"13","IP address","IP address and device IDs"
"13","browser information and reference site domain","Computer information"
"13","For example","Other"
"13","the date on which you visit the Site","User online activities"
"14","cookies","Cookies and tracking elements"
"15","cookies","Cookies and tracking elements"
"16","information","Generic personal information"
"17","information","Generic personal information"
"17","information","Generic personal information"
"18","personal information","Generic personal information"
"18","personal information","Generic personal information"
"19","Site users' e-mail addresses","Contact"
"20","addresses","Contact"
"20","addresses","Contact"
"20","addresses","Contact"
"21","information","Generic personal information"
"22","information","Generic personal information"
"23","customer mailing lists","Contact"
"24","information","Generic personal information"
"24","information","Generic personal information"
"28","information, such as","Other"
"28","IP addresses","IP address and device IDs"
"28","demographic information","Demographic"
"28","zip codes for example","Location"
"28","zip codes for example","Location"
"29","cookies","Cookies and tracking elements"
"29","cookies","Cookies and tracking elements"
"30","cookies","Cookies and tracking elements"
"30","cookies","Cookies and tracking elements"
"31","cookies","Cookies and tracking elements"
"32","e-mail from a service that you subscribed to","Unspecified"
"3","IP Addresses","IP address and device IDs"
"3","cookies","Cookies and tracking elements"
"4","name, address, e-mail address, telephone number","Contact"
"4","credit card information.","Financial"
"6","telephone number, e-mail address, billing address","Contact"
"6","credit card information.","Financial"
"7","telephone number, e-mail address, billing address","Contact"
"7","credit card information.","Financial"
"8","name, address, and e-mail addresses","Contact"
"10","personal information from users","Generic personal information"
"11","personal information","Generic personal information"
"12","non-personally identifiable information","Generic personal information"
"13","your IP address","IP address and device IDs"
"13","browser information and reference site domain","Computer information"
"14","""cookies"" and similar technologies.","Cookies and tracking elements"
"15","cookies","Cookies and tracking elements"
"16","your personally identifiable information","Generic personal information"
"17","your personally identifiable information","Generic personal information"
"18","personal information","Generic personal information"
"18","personal information","Generic personal information"
"21","personally identifiable information","Generic personal information"
"22","personally identifiable information","Generic personal information"
"23","customer mailing lists","Contact"
"24","personal identification information","Generic personal information"
"27","e-mail","Contact"
"28","IP addresses","IP address and device IDs"
"28","demographic","Demographic"
"28","IP addresses","IP address and device IDs"
"29","content from the cookies","Cookies and tracking elements"
"30","cookies","Cookies and tracking elements"
"31","cookies","Cookies and tracking elements"
"3","Information","Unspecified"
"3","Information","Unspecified"
"3","IP Addresses","IP address and device IDs"
"3","cookies","Cookies and tracking elements"
"4","information","Unspecified"
"4","information","Unspecified"
"4","name, address, e-mail address, telephone number","Contact"
"4","credit card information","Financial"
"4","name, address, e-mail address, telephone number","Contact"
"4","credit card information","Financial"
"5","email address","Contact"
"6","your telephone number, e-mail address","Contact"
"6","billing address and credit card information","Financial"
"7","your telephone number, e-mail address","Contact"
"7","billing address and credit card information","Financial"
"8","name, address, and e-mail addresses","Contact"
"9","information","Unspecified"
"9","name and email address","Contact"
"10","personal information","Generic personal information"
"11","personal information","Generic personal information"
"12","information","Unspecified"
"13","IP address","IP address and device IDs"
"13","browser information and reference site domain","Computer information"
"13","related information such as the date on which you visit the Site","User online activities"
"14","""cookies"" and similar technologies","Cookies and tracking elements"
"14","personal information","Generic personal information"
"14","name or email address","Contact"
"15","cookies","Cookies and tracking elements"
"16","information","Unspecified"
"16","information","Unspecified"
"16","information","Unspecified"
"17","information","Unspecified"
"17","information","Unspecified"
"18","personal information","Generic personal information"
"18","personal information","Generic personal information"
"19","e-mail addresses","Contact"
"20","these addresses","Contact"
"20","these addresses","Contact"
"20","these addresses","Contact"
"20","these addresses","Contact"
"21","information","Unspecified"
"21","information","Unspecified"
"22","information","Unspecified"
"22","information","Unspecified"
"23","customer mailing lists","Contact"
"24","personal identification information","Generic personal information"
"24","personal identification information","Generic personal information"
"25","Any information","Unspecified"
"25","along with the screen name or ID used","User Profile"
"25","Any information","Unspecified"
"26","e-mail","Contact"
"27","e-mail","Contact"
"28","information","Unspecified"
"28","information","Unspecified"
"28","such as IP addresses","IP address and device IDs"
"28","such as IP addresses","IP address and device IDs"
"28","demographic information","Demographic"
"28","or demographic information","Demographic"
"28","(zip codes for example)","Location"
"28","(zip codes for example)","Location"
"29","the content from the cookies","Cookies and tracking elements"
"29","information collected by cookies","Cookies and tracking elements"
"29","preferences","User profile"
"30","cookie","Cookies and tracking elements"
"30","cookies","Cookies and tracking elements"
"30","which pages you visit and the amount of time between each page visit.","User online activities"
"31","cookies","Cookies and tracking elements"
"31","cookies","Cookies and tracking elements"
"32","e-mail","Contact"
