"2","uses cookies to serve ads on this site. The use of DART cookies","Cookies and tracking elements"
"2","visits to this website as well as other sites on the internet.","User online activities"
"3","DART cookies","Cookies and tracking elements"
"4","cookies","Cookies and tracking elements"
"4","cookies","Cookies and tracking elements"
"4","users activities on this website","User online activities"
"4","users activities on this website","User online activities"
"5","the IP address used to access the site will be logged along with the dates and times of access.","IP address and device IDs"
"5","IP address","IP address and device IDs"
"5","IP address","IP address and device IDs"
"5","dates and times of access","Computer information"
"5","dates and times of access","Computer information"
"2","cookies","Cookies and tracking elements"
"2","cookies","Cookies and tracking elements"
"2","their visits to this website as well as other sites","User online activities"
"2","their visits to this website as well as other sites","User online activities"
"3","DART cookies","Cookies and tracking elements"
"4","cookies","Cookies and tracking elements"
"4","cookies","Cookies and tracking elements"
"4","users activities","User online activities"
"4","users activities","User online activities"
"4","cookies","Cookies and tracking elements"
"4","users activities","User online activities"
"5","the IP address used to access the site","IP address and device IDs"
"5","the dates and times of access.","User online activities"
"5","the IP address used to access the site","IP address and device IDs"
"5","the dates and times of access.","User online activities"
"5","gather broad demographic information","Demographic"
