"2","to information that you choose to publicly post to or display on a Site","Other"
"2","all publicly-posted content","Other"
"3","Contact information, such as a name, email address, postal address, phone number, facsimile number, and/or mobile number;","Contact"
"3","A user ID and password;","User profile"
"3","Communication preferences, such as which newsletters you would like to receive","User profile"
"3","Other demographic information, such as gender, age, job information, zip code and/or professional interests;","Demographic"
"3","Other demographic information, such as gender, age, job information, zip code and/or professional interests;","Demographic"
"3","Contact information, such as a name, email address, postal address, phone number, facsimile number, and/or mobile number;","Contact"
"3","emographic information, such as gender, age, job information, zip code and/or professional interests;","Demographic"
"3","Information posted in community discussions and other interactive online features","User profile"
"4","certain information automatically, including your browser type and operating system","Computer information"
"4","Internet Protocol (IP) address.","IP address and device IDs"
"4","browser type and operating system","Computer information"
"4","Internet Protocol (IP) address","IP address and device IDs"
"4","Internet Protocol (IP) address","IP address and device IDs"
"5","the information","Unspecified"
"5","the information","Unspecified"
"5","the information","Unspecified"
"5","the information","Unspecified"
"5","the information","Unspecified"
"5","Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;","Unspecified"
"5","Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;","Unspecified"
"5","Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;","Unspecified"
"5","Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;","Unspecified"
"5","Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;","Unspecified"
"5","use of our Sites and information about visitors to our Sites","User online activities"
"6","information","Unspecified"
"7","your information:","Unspecified"
"7","your information:","Unspecified"
"7","your information:","Unspecified"
"7","your information:","Unspecified"
"7","your information:","Unspecified"
"7","your Personal Information","Generic personal information"
"7","Aggregate Data","Other"
"8","Aggregate Data","Other"
"8","Aggregate Data","Other"
"9","your personally identifiable information","Generic personal information"
"9","personally identifiable information","Generic personal information"
"10","communications to you","Contact"
"11","email address associated with your account,","Contact"
"11","email address","Contact"
"12","communications from us,","Contact"
"12","communications from us,","Contact"
"15","personal information, including credit and credit card data.","Financial"
"17","Cookies are small pieces of information that may be served to you while visiting a Web site,","Cookies and tracking elements"
"18","cookies","Cookies and tracking elements"
"19","cookies","Cookies and tracking elements"
"19","cookies","Cookies and tracking elements"
"19","ookies and other technologies","Cookies and tracking elements"
"20","may use information (not including your name, address, email address or telephone number) about your interaction with advertising on our Sites and your visits to this and other Web sites","User online activities"
"20","about your interaction with advertising on our Sites","User online activities"
"20","about your interaction with advertising on our Sites","User online activities"
"21","lace cookies on our Sites","Cookies and tracking elements"
"22","information","Unspecified"
"26","emails","Contact"
"26","emails","Contact"
"27","with contact details","Contact"
"2","publicly-posted content","User Profile"
"3","information about yourself","Generic personal information"
"3","for different types of information, including:","Unspecified"
"3","for different types of information, including:","Unspecified"
"3","Contact information, such as a name, email address, postal address, phone number, facsimile number, and/or mobile number","Contact"
"3","A user ID and password;","User profile"
"3","Other demographic information, such as gender, age, job information, zip code and/or professional interests;","Demographic"
"3","Communication preferences, such as which newsletters you would like to receive","Other"
"4","certain information automatically, including","Unspecified"
"4","your browser type and operating system","Computer information"
"4","Internet Protocol (IP) address","IP address and device IDs"
"4","Internet Protocol (IP) address","IP address and device IDs"
"4","Internet Protocol (IP) address","IP address and device IDs"
"4","IP address","IP address and device IDs"
"4","in conjunction with other personally identifiable information","Unspecified"
"5","information","Unspecified"
"5","information","Unspecified"
"5","information","Unspecified"
"5","information","Unspecified"
"5","information we collect about you","Generic personal information"
"5","information we collect about you","Generic personal information"
"5","information we collect about you","Generic personal information"
"5","information we collect about you","Generic personal information"
"6","information","Unspecified"
"6","information","Unspecified"
"7","your information","Unspecified"
"7","your information","Unspecified"
"7","your information","Unspecified"
"7","your information","Unspecified"
"7","your information","Unspecified"
"7","your information","Unspecified"
"7","your information","Unspecified"
"7","Personal Information","Generic personal information"
"7","your information","Unspecified"
"8","Data","Unspecified"
"8","Data","Unspecified"
"8","Data","Unspecified"
"8","Data","Unspecified"
"9","information","Unspecified"
"9","information","Unspecified"
"9","information","Unspecified"
"18","cookies","Cookies and tracking elements"
"19","cookies","Cookies and tracking elements"
"20","information (not including your name, address, email address or telephone number)","Other"
"20","about your interaction with advertising on our Sites and your visits to this and other Web sites","User online activities"
"20","including information collected through cookies","Cookies and tracking elements"
"20","(not including your name, address, email address or telephone number) about your interaction with advertising on our Sites and your visits to this and other Web sites","User online activities"
"25","any data necessary to investigate any violation of terms of use or alleged harmful or illegal activity","Other"
