"3","IP address","IP address and device IDs"
"3","IP address","IP address and device IDs"
"3","IP address","IP address and device IDs"
"3","web page from which you came","User online activities"
"3","web page from which you came","User online activities"
"3","web page from which you came","User online activities"
"4","cookies","Cookies and tracking elements"
"5","personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address)","Contact"
"5","financial information (e.g. passwords and credit card numbers)","Financial"
"5","demographic information (e.g. zip code, hometown, gender, purchase history information and age","Demographic"
"5","zip code","Location"
"5","zip code","Location"
"5","personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),","Contact"
"5","financial information (e.g. passwords and credit card numbers)","Financial"
"7","We use your personal information","Generic personal information"
"7","We use your personal information","Generic personal information"
"8","email addresses","Contact"
"9","your personal information","Generic personal information"
"11","email address","Contact"
"12","Your personal information","Generic personal information"
"12","specific information when we determine that such disclosure is necessary to comply","Other"
"12","specific information when we determine that such disclosure is necessary to comply","Other"
"13","your financial information","Financial"
"13","your financial information","Financial"
"13","your financial information","Financial"
"14","demographic information","Demographic"
"14","demographic information","Demographic"
"3","your IP address","IP address and device IDs"
"3","the web page from which you came.","User online activities"
"4","your purchases and other activity","User online activities"
"4","your purchases and other activity","User online activities"
"4","your purchases and other activity","User online activities"
"5","personal information (i.e. information that could be used to contact you, such as full name, postal address, phone number and email address)","Contact"
"5","financial information (e.g. passwords and credit card numbers)","Financial"
"5","and demographic information (e.g. zip code, hometown, gender, purchase history information and age)","Demographic"
"7","your personal information","Unspecified"
"7","your personal information","Unspecified"
"8","email addresses","Contact"
"9","your personal information","Unspecified"
"11","your email","Location"
"12","Your personal information","Generic personal information"
"12","Your personal information","Generic personal information"
"12","specific informatio","Generic personal information"
"13","financial information","Financial"
"13","your financial information","Financial"
"13","your financial information","Financial"
"13","your financial information","Financial"
"14","demographic information","Demographic"
"14","demographic information","Demographic"
"3","your IP address","IP address and device IDs"
"3","the web page from which you came.","User online activities"
"4","cookies","Cookies and tracking elements"
"4","cookies","Cookies and tracking elements"
"4","cookies","Cookies and tracking elements"
"4","cookies","Cookies and tracking elements"
"5","personal information","Generic personal information"
"5","(i.e. information that could be used to contact you, such as full name, postal address, phone number and email address),","Contact"
"5","financial information (e.g. passwords and credit card numbers)","Financial"
"5","demographic information","Demographic"
"5","zip code","Location"
"6","different kinds of information","Unspecified"
"7","your personal information","Generic personal information"
"7","your personal information","Generic personal information"
"7","contact","Contact"
"7","send","Contact"
"7","your personal information","Generic personal information"
"8","email addresses","Contact"
"9","your personal information","Generic personal information"
"9","your personal information","Generic personal information"
"10","Tickets.","Financial"
"11","communications","Contact"
"12","Your personal information","Generic personal information"
"12","specific information","Unspecified"
"12","specific information","Unspecified"
"13","your financial information","Financial"
"13","your financial information","Financial"
"13","financial information","Financial"
"13","financial information","Financial"
"13","financial information","Financial"
"13","financial information","Financial"
"14","demographic information","Demographic"
"14","demographic information","Demographic"
"14","demographic information","Demographic"
"14","demographic information","Demographic"
"14","demographic information","Demographic"
"19","Information","Unspecified"
