"6","information","Unspecified"
"7","personal information","Generic personal information"
"7","personal information","Generic personal information"
"9","the information","Unspecified"
"10","your contact information","Contact"
"10","contact information","Contact"
"11","Screen name E-mail address Name, address and telephone number","Contact"
"11","Gender Birth date","Demographic"
"11","Tulsa World account number","Other"
"11","E-mail address Name, address and telephone number","Contact"
"11","Gender Birth date","Demographic"
"12","your name, address, telephone number, e-mail address","Contact"
"12","and what you have purchased.","Financial"
"12","name, address, telephone number, e-mail address","Contact"
"12","name, address, telephone number, e-mail address","Contact"
"13","Pixel tags and web beacons are tiny graphic images placed on certain pages on our Website, or in our emails that allow us to determine whether you have performed a specific action. When you access these pages or open or click an email, pixel tags and web beacons generate a non-personally identifiable notice of that action.","Cookies and tracking elements"
"13","Pixel tags and web beacons are tiny graphic images placed on certain pages on our Website, or in our emails that allow us to determine whether you have performed a specific action. When you access these pages or open or click an email, pixel tags and web beacons generate a non-personally identifiable notice of that action.","Cookies and tracking elements"
"13","your use of our Website pages and promotions","User online activities"
"14","When you participate in a survey, the information you provide about yourself and your responses","Survey data"
"15","a record of your correspondence.","Other"
"16","Non-personally identifiable information may include the Uniform Resource Locator (""URL"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,","User online activities"
"16","your Internet Protocol (""IP"") address.","IP address and device IDs"
"16","the type of browser you are using","Computer information"
"16","your Internet Protocol (""IP"") address.","IP address and device IDs"
"16","Non-personally identifiable information may include the Uniform Resource Locator (""URL"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,","User online activities"
"16","Non-personally identifiable information may include the Uniform Resource Locator (""URL"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,","User online activities"
"16","Non-personally identifiable information may include the Uniform Resource Locator (""URL"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,","User online activities"
"16","the type of browser you are using","Computer information"
"16","the type of browser you are using","Computer information"
"16","the type of browser you are using","Computer information"
"16","and your Internet Protocol (""IP"") address.","IP address and device IDs"
"16","and your Internet Protocol (""IP"") address.","IP address and device IDs"
