"2","providing information to us,","Unspecified"
"4","personally identifiable information","Generic personal information"
"5","who you are, such as your name, screen name, email address, postal address, phone number","Contact"
"5","credit card information","Financial"
"5","birth date/year and gender","Demographic"
"6","personally identifiable information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"7","information","Unspecified"
"8","browser type and capabilities, network properties","Computer information"
"8","the site that you visited before viewing our Site, content viewed on the Site","User online activities"
"8","geographic location","Location"
"8","collected by our web server (which may be hosted by a third party) that your web browser makes available whenever you visit our Site, such as your browser type and capabilities, network properties,","Computer information"
"8","the site that you visited before viewing our Site, content viewed on the Site,","User online activities"
"8","and your geographic location.","Location"
"9","We maintain automatic information in aggregated form, not associated with your IP address or personally identifiable information.","Other"
"10","We collect and maintain IP addresses","IP address and device IDs"
"10","We collect and maintain IP addresses","IP address and device IDs"
"10","collect and maintain IP addresses","IP address and device IDs"
"11","IP address","IP address and device IDs"
"12","site usage","User online activities"
"12","""cookies."" ""Cookies"" are small text files that allow websites to store and retrieve information about you from your computer system.","Cookies and tracking elements"
"12","""cookies."" ""Cookies"" are small text files that allow websites to store and retrieve information about you from your computer system.","Cookies and tracking elements"
"13","personally identifiable information","Generic personal information"
"13","personally identifiable information","Generic personal information"
"14","based on the pages and content that you view","User online activities"
"14","based on the pages and content that you view","User online activities"
"14","based on user browsing activity. That is, ads may be displayed for you on the Site based on the pages and content that you view. This is sometimes known as first-party online behavioral advertising.","User online activities"
"14","your viewing activity on the Site","User online activities"
"17","duration of a visit to the Site, the web pages viewed","User online activities"
"17","user's geographical information (e.g., city, state, zip code)","Location"
"17","IP address","IP address and device IDs"
"17","type of web browser.","Computer information"
"17","such as the duration of a visit to the Site, the web pages viewed,","User online activities"
"17","a user's geographical information (e.g., city, state, zip code)","Location"
"17","IP address,","IP address and device IDs"
"17","and type of web browser.","Computer information"
"18","personally identifiable information","Generic personal information"
"18","personally identifiable information","Generic personal information"
"18","personally identifiable information","Generic personal information"
"18","personally identifiable information","Generic personal information"
"19","eal name, daytime telephone number and/or e-mail address","Contact"
"19","comments or other submissions","User Profile"
"19","your personally identifiable information","Generic personal information"
"20","personally identifiable information and automatic information","Generic personal information"
"20","your activities with other data concerning or relating to the behavioral and demographic attributes of our customers,","Demographic"
"21","personally identifiable information","Generic personal information"
"21","personally identifiable information","Generic personal information"
"21","personally identifiable information","Generic personal information"
"22","personally identifiable information","Generic personal information"
"22","personally identifiable information","Generic personal information"
"22","personally identifiable information","Generic personal information"
"22","personally identifiable information","Generic personal information"
"23","personally identifiable information","Generic personal information"
"23","your personally identifiable information","Generic personal information"
"23","your personally identifiable information","Generic personal information"
"24","personally identifiable information","Generic personal information"
"24","personally identifiable information","Generic personal information"
"25","personally identifiable information","Generic personal information"
"25","personally identifiable information","Generic personal information"
"26","how our visitors use the Site","User online activities"
"26","how our visitors use the Site","User online activities"
"26","how our visitors use the Site","User online activities"
"26","automatic information","Other"
"26","automatic information","Unspecified"
"26","automatic information","Other"
"26","automatic information","Unspecified"
"27","aggregated data","Unspecified"
"29","e-mail (such as newsletters, subscriptions, contest results, survey inquiries, etc.)","Contact"
"29","e-mail (such as newsletters, subscriptions, contest results, survey inquiries, etc.)","Contact"
"6","personally identifiable information about you","Generic personal information"
"6","personally identifiable information about you","Generic personal information"
"6","personally identifiable information about you","Generic personal information"
"7","certain information","Unspecified"
"7","certain information","Unspecified"
"7","certain information","Unspecified"
"8","For example, automatic information includes information collected by our web server (which may be hosted by a third party)","Unspecified"
"8","browser type and capabilities, network properties,","Computer information"
"8","the site that you visited before viewing our Site, content viewed on the Site,","User online activities"
"8","geographic location.","Location"
"9","information","Unspecified"
"10","IP addresses","IP address and device IDs"
"10","IP addresses","IP address and device IDs"
"11","personally identifiable information","Generic personal information"
"12","""cookies.""","Cookies and tracking elements"
"12","""cookies.""","Cookies and tracking elements"
"12","""cookies.""","Cookies and tracking elements"
"13","personally identifiable information","Generic personal information"
"14","browsing activity","User online activities"
"14","Also, your viewing activity on the Site","User online activities"
"15","information about their viewing activities","User online activities"
"15","information about their viewing activities","User online activities"
"17","web beacons,","Cookies and tracking elements"
"17","duration of a visit to the Site, the web pages viewed,","User online activities"
"17","geographical information (e.g., city, state, zip code),","Location"
"17","IP address,","IP address and device IDs"
"17","type of web browser.","Computer information"
"18","personally identifiable information","Generic personal information"
"18","personally identifiable information","Generic personal information"
"18","newsletters and text messages","Contact"
"18","to contact you","Contact"
"18","personally identifiable information","Generic personal information"
"19","personally identifiable information","Generic personal information"
"19","(such as your real name, daytime telephone number and/or e-mail address)","Contact"
"19","comments or other submissions,","User profile"
"19","name and address","Contact"
"21","personally identifiable information","Generic personal information"
"21","send you","Contact"
"22","personally identifiable information","Generic personal information"
"22","personally identifiable information","Generic personal information"
"23","your personally identifiable information","Generic personal information"
"23","your personally identifiable information","Generic personal information"
"24","personally identifiable information","Generic personal information"
"25","personally identifiable information","Generic personal information"
"25","personally identifiable information","Generic personal information"
"26","automatic information to track","Cookies and tracking elements"
"26","automatic information to track","Cookies and tracking elements"
"26","automatic information to track","Cookies and tracking elements"
"26","automatic information to track","Cookies and tracking elements"
"27","data","Unspecified"
"27","data","Unspecified"
"27","data","Unspecified"
"29","communications","Contact"
"29","communications","Contact"
"30","personally identifiable information","Generic personal information"
