"8","personal information","Generic personal information"
"8","personal information","Generic personal information"
"8","personal information","Generic personal information"
"8","personal information","Generic personal information"
"8","personal information","Generic personal information"
"10","personal information","Generic personal information"
"10","personal information","Generic personal information"
"10","personal information","Generic personal information"
"10","personal information","Generic personal information"
"10","personal information","Generic personal information"
"10","personal information","Generic personal information"
"12","cookies","Cookies and tracking elements"
"12","""cookies""","Cookies and tracking elements"
"12","personal informatio","Generic personal information"
"12","on-personal information","Unspecified"
"12","may use ""cookies"" and other passive technologies including clear gifs to collect certain","Cookies and tracking elements"
"12","s the pages you visit and the features you use","User online activities"
"14","personal information","Generic personal information"
"14","Personal informatio","Generic personal information"
"14","Personal informatio","Generic personal information"
"15","name","Contact"
"15","photo","Other"
"15","mailing address,","Location"
"15","payment","Financial"
"15","demographic","Demographic"
"15","hardware","Computer information"
"15","IP address","IP address and device IDs"
"15","irst and/or last name, e-mail address, phone number, photo, mailing address","Contact"
"15","payment information","Financial"
"15","demographic","Demographic"
"15","hardware configuration","Computer information"
"15","console ID,","IP address and device IDs"
"15","survey data","Survey data"
"15","purchases","User online activities"
"15","first and/or last name, e-mail address, phone number, photo, mailing address,","Contact"
"15","payment information.","Financial"
"15","emographic and non-personal information about you or your systems, such as your age, gender, date of birth, zip code,","Demographic"
"15","hardware configuration","Computer information"
"15","console ID, s","IP address and device IDs"
"15","oftware products played, survey data, purchases, IP address and the systems you have played o","User online activities"
"16","limited user account personal information","Unspecified"
"16","personal information","Generic personal information"
"16","personal information","Generic personal information"
"16","personal information","Generic personal information"
"17","SNS","Social media data"
"17","certain information from your profile","Social media data"
"17","our ""basic information"" you have shared with everyone on the SNS; your profile picture or its URL; your friends list, your user ID number, which is linked to publicly available information such as name and profile photo; or other information indicated as part of the ""Request for Permission"" prompt from the SNS.","Social media data"
"18","certain personal information","Unspecified"
"18","certain personal information","Generic personal information"
"18","information about your gameplay","User online activities"
"19","console ID","IP address and device IDs"
"19","statistics","Survey data"
"19","Information about gameplay","User online activities"
"19","your gameplay","User online activities"
"19","gameplay","User online activities"
"19","ersonal information","Generic personal information"
"19","name and addres","Contact"
"19","IP address, MAC address, or other device ID,","IP address and device IDs"
"20","information associated with that third-party account.","Other"
"20","membership information","Other"
"20","Certain membership information","Unspecified"
"21","Whenever you give out personal information in public areas such as on a message board, chat room, comment field, or profile page","User online activities"
"21","profile page","User Profile"
"22","personal information","Generic personal information"
"22","such as your e-mail address or any other personal data contained in the body of your e-mail message","Generic personal information"
"22","e-mail address or any other personal data contained in the body of your e-mail message.","Unspecified"
"22","personal information","Generic personal information"
"23","e-mail address","Contact"
"24","resumes","Other"
"24","Information obtained from resumes","Other"
"26","gameplay boards and multiplayer match records","User online activities"
"26","t personal information","Generic personal information"
"27","cookies","Cookies and tracking elements"
"27","cookies, web beacons, and similar tracking devices","Cookies and tracking elements"
"27","cookies, web beacons, and similar tracking device","Cookies and tracking elements"
"28","cookies","Cookies and tracking elements"
"28","cookies","Cookies and tracking elements"
"28","cookie"" is","Cookies and tracking elements"
"29","flash cookies,","Cookies and tracking elements"
"29","flash cookies","Cookies and tracking elements"
"29","may also use flash cook","Cookies and tracking elements"
"30","beacon","Cookies and tracking elements"
"30","web beacon""","Cookies and tracking elements"
"30","web beacon""","Cookies and tracking elements"
"30","Web Beacon","Cookies and tracking elements"
"30","Web Beacon","Cookies and tracking elements"
"31","f IP addresses","IP address and device IDs"
"31","IP addresses","IP address and device IDs"
"31","he Company may also keep track of IP addresses used to access its Online Services for various reasons.","IP address and device IDs"
"32","record information about your hardware,","Computer information"
"32","record information about your hardware,","Computer information"
"32","record information about your hardware,","Computer information"
"32","record information about your hardware,","Computer information"
"32","product use, service use, or website use, including website navigation and game telemetry activity","User online activities"
"32","hardware","Computer information"
"32","hardware","Computer information"
"32","hardware","Computer information"
"32","product use, service use, or website use, including website navigation and game telemetry activity","User online activities"
"32","product use, service use, or website use, including website navigation and game telemetry activity","User online activities"
"32","product use, service use, or website use, including website navigation and game telemetry activity","User online activities"
"32","hardware,","Computer information"
"32","product use, service use, or website use","User online activities"
"32","hardware,","Computer information"
"32","product use, service use, or website use","User online activities"
"32","hardware,","Computer information"
"32","product use, service use, or website use","User online activities"
"33","cookies","Cookies and tracking elements"
"33","cookies","Cookies and tracking elements"
"33","IP address","IP address and device IDs"
"33","devices type,","Computer information"
"33","geographic location","Location"
"33","ads you, or others who are using your device, visited or viewed and the frequency of your visit/viewing; and information regarding your use of or activities in connection with a website or Online Service (e","User online activities"
"33","use cookies, web beacons, and similar technologies","Cookies and tracking elements"
"33","IP address, MAC address or other device ID","IP address and device IDs"
"33","browser type, language, operating system","Computer information"
"33","generalized geographic location","Location"
"33","the types of pages, content and ads you, or others who are using your device, visited or viewed and the frequency of your visit/viewing; and information regarding your use of or activities in connection with a website or Online Service","User online activities"
"33","the types of pages, content and ads you, or others who are using your device, visited or viewed and the frequency of your visit/viewing; and information regarding your use of or activities in connection with a website or Online Service","User online activities"
"33","generalized geographic location","Location"
"33","browser type, language, operating system","Computer information"
"33","IP address, MAC address or other device ID","IP address and device IDs"
"33","cludes your devices type, IP address, MAC address or other device ID,","IP address and device IDs"
"33","browser type, language, operating system an","Computer information"
"33","generalized geographic location; the types of pages, content and ads you, or others who are using your device, visited or viewed and the frequency of your visit/viewing; and information regarding your use of or activities in connection with a website or Online Service","User online activities"
"33","generalized geographic location;","Location"
"33","cludes your devices type, IP address, MAC address or other device ID,","IP address and device IDs"
"33","browser type, language, operating system an","Computer information"
"33","generalized geographic location; the types of pages, content and ads you, or others who are using your device, visited or viewed and the frequency of your visit/viewing; and information regarding your use of or activities in connection with a website or Online Service","User online activities"
"33","generalized geographic location;","Location"
"34","cookies","Cookies and tracking elements"
"34","cookies, web beacons, and similar technologies","Cookies and tracking elements"
"37","statistical data","Survey data"
"37","such as your scores, rankings, and achievements","User online activities"
"39","gameplay statistics","User online activities"
"39","Screen Name or ID","Other"
"39","(such as your real name or email address)","Contact"
"39","ameplay information including user name, game activity, and leaderboard rankings are publicly posted for other people to se","User Profile"
"39","nline gaming and Social Networking Services are by their very nature open communities where gameplay information including user name, game activity, and leaderboard rankings are publicly posted for other people to see. Therefore, the Company will automatically post certain information, such as your Screen Name or ID and gameplay statistics, within the game, on Social Networking Services, on Online Services, or on specialized game websites. However, we will not post information that we know directly and clearly identifies you (such as your real name or email address) unless you provide that information voluntarily for such use. As with other gameplay information services, your gameplay, leaderboards, and multiplayer match information may appear nested in our games or third-party webpages via frames or widgets.","Generic personal information"
"41","SNS","Social media data"
"41","Certain membership information","Social media data"
"42","cookie","Cookies and tracking elements"
"42","IP address and which page you are visiting on our site","IP address and device IDs"
"42","ou are visiting on our site","User online activities"
"42","cookie t","Cookies and tracking elements"
"43","may collect, use, or maintain the information in connection with the Online Services,","Generic personal information"
"44","personal information","Unspecified"
"44","personal information","Unspecified"
"44","Online Service usage statistics","User online activities"
"44","user demographics","Demographic"
"44","personal information","Generic personal information"
"44","personal information","Generic personal information"
"45","personal information","Generic personal information"
"45","personal information","Generic personal information"
"45","ersonal informatio","Generic personal information"
"45","ersonal informatio","Generic personal information"
"45","ersonal informatio","Generic personal information"
"47","communication sent to you","Contact"
"48","mailing lists","Contact"
"49","gameplay information","User online activities"
"49","gameplay information","User online activities"
"49","egarding your usage of its games for internal purposes.","User online activities"
"51","We will retain your personal information for as long as your account is active or as needed to provide you services.","User profile"
"51","We will retain your personal information for as long as your account is active or as needed to provide you services.","User profile"
"51","We will retain your personal information for as long as your account is active or as needed to provide you services.","User profile"
"51","personal information","Generic personal information"
