"4","credit, debit, or charge card number, or other payment information","Financial"
"4","credit, debit, or charge card number, or other payment information","Financial"
"4","your name, telephone number(s), email and/or street address,","Contact"
"4","your name, telephone number(s), email and/or street address,","Contact"
"4","age, gender","Demographic"
"4","number for your mobile or other device may also be requested","Contact"
"4","personally identifiable information","Generic personal information"
"4","personally identifiable information","Generic personal information"
"4","your name, telephone number(s), email and/or street address,","Contact"
"4","subscribe to our publication(s), register for certain services, or register and/or set up an account/profile to access, visit and/or use certain portions of the Service, or the Service as a whole, you may be provided, or required to choose, a password and/or User ID, and you may provide a credit, debit, or charge card number, or other payment information, as well as your name, telephone number(s), email and/or street address, and other personally identifiable information. Other information such as your age, gender, an avatar, and the number for your mobile or other device may also be requested.","User profile"
"5","the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier)","Computer information"
"5","geographic location of you and/or your computer,","Location"
"5","IP address","IP address and device IDs"
"5","pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data.","User online activities"
"5","your online behavior and your computer, mobile or other device.","User online activities"
"5","the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier)","Computer information"
"5","geographic location of you and/or your computer, mobile or other device, as well as date/time stamp,","Location"
"5","IP address","IP address and device IDs"
"6","personally identifiable information","Generic personal information"
"6","personally identifiable information","Generic personal information"
"6","information","Unspecified"
"6","personally identifiable information and other information about you and your computer, mobile or other device that we receive through third-party social networking services","Generic personal information"
"6","including information about your contacts on those services. For example, some social networking services allow you to push content from our Service to your contacts or to pull information about your contacts so you can connect with them on or through our Service.","Social media data"
"6","all personally identifiable information and other information about you and your computer, mobile or other device","Generic personal information"
"7","personally identifiable information","Generic personal information"
"7","personally identifiable information","Generic personal information"
"7","personally identifiable information","Generic personal information"
"7","personally identifiable information","Generic personal information"
"7","personally identifiable information","Generic personal information"
"7","personally identifiable information","Generic personal information"
"8","information about you and your computer, mobile or other device, including without limitation your Registration Information and other personally identifiable information","Generic personal information"
"8","information about you and your computer, mobile or other device, including without limitation your Registration Information and other personally identifiable information","Generic personal information"
"8","information about you and your computer, mobile or other device, including without limitation your Registration Information and other personally identifiable information","Generic personal information"
"8","information about you and your computer, mobile or other device, including without limitation your Registration Information and other personally identifiable information","Generic personal information"
"8","information about you and your computer, mobile or other device, including without limitation your Registration Information and other personally identifiable information","Generic personal information"
"8","information about you and your computer, mobile or other device, including without limitation your Registration Information and other personally identifiable information","Generic personal information"
"8","about you and your computer, mobile or other device, including without limitation your Registration Information and other personally identifiable information","User Profile"
"9","your information","Unspecified"
"9","information about yourself","Generic personal information"
"9","to our database","Unspecified"
"9","your information","Generic personal information"
"9","information about yourself","Generic personal information"
"9","your information","Unspecified"
"10","personally identifiable information","Generic personal information"
"10","personally identifiable information","Generic personal information"
"10","your personally identifiable information","Generic personal information"
"11","our database","Unspecified"
"11","to our database","Unspecified"
"12","geographic location","Location"
"12","geographic location","Location"
"12","geographic location","Location"
"12","about your computer, mobile or other device (including its geographic location),","Computer information"
"12","Geographic location information about you and/or your computer, mobile or other device","Location"
"12","about your computer, mobile or other device (including its geographic location),","Computer information"
"13","d, anonymous data","Unspecified"
"14","the information from and/or about our Service users","Unspecified"
"14","the information from and/or about our Service users may be among the transferred assets.","Unspecified"
"16","The Service will at times place and/or store code or other types of information and/or devices (e.g., cookies","Cookies and tracking elements"
"16","The Service will at times place and/or store code or other types of information and/or devices (e.g., cookies) on your computer, mobile or other device (Local Device Storage).","Cookies and tracking elements"
"16","cookies","Cookies and tracking elements"
"17","Local Device Storage,","Cookies and tracking elements"
"18","In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the Tracking Technologies)","Cookies and tracking elements"
"19","tracking","Cookies and tracking elements"
"20","make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system","Computer information"
"20","IP address","IP address and device IDs"
"20","geographic location of your computer, mobile or other device","Location"
"20","pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data.","User online activities"
"20","In doing so, these third parties will collect non-personally identifiable data including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier) and geographic location of your computer, mobile or other device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data.","Computer information"
"20","pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data.","User online activities"
"30","personally identifiable information","Generic personal information"
"30","personally identifiable information","Generic personal information"
"4","you may provide a credit, debit, or charge card number, or other payment information,","Financial"
"4","you may provide a credit, debit, or charge card number, or other payment information,","Financial"
"4","you may provide a credit, debit, or charge card number, or other payment information,","Financial"
"4","you may provide a credit, debit, or charge card number, or other payment information,","Financial"
"4","you may provide a credit, debit, or charge card number, or other payment information,","Financial"
"4","as well as your name, telephone number(s), email and/or street address","Contact"
"4","as well as your name, telephone number(s), email and/or street address","Contact"
"4","as well as your name, telephone number(s), email and/or street address","Contact"
"4","as well as your name, telephone number(s), email and/or street address","Contact"
"4","similar information","Unspecified"
"5","your online behavior","User online activities"
"5","about you","Unspecified"
"5","computer, mobile or other device. The information collected may include, without limitation, the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system,","Computer information"
"5","device identifier","IP address and device IDs"
"5","geographic location of you and/or your computer, mobile or other device","Location"
"6","information","Unspecified"
"6","other information about you and your computer, mobile or other device","Computer information"
"6","information about your contacts on those services","Other"
"6","information about your contacts on those services","Other"
"6","information about your contacts on those services","Other"
"6","information about your contacts on those services","Other"
"7","information","Unspecified"
"7","your e-mail address to send you a confirmation notice and your mailing address","Contact"
"7","information","Unspecified"
"7","information","Unspecified"
"7","information","Unspecified"
"8","information about you","Unspecified"
"8","information about you","Unspecified"
"8","and your computer, mobile or other device","Computer information"
"8","your computer, mobile or other device","Computer information"
"8","your computer, mobile or other device","Computer information"
"8","your computer, mobile or other device","Computer information"
"9","your information","Unspecified"
"9","your information","Unspecified"
"9","you provide information about yourself","Generic personal information"
"9","your information","Unspecified"
"10","information","Unspecified"
"10","information","Unspecified"
"11","to our database","Unspecified"
"11","to our database","Unspecified"
"12","the information we collect about your computer, mobile or other device","Computer information"
"12","geographic location","Location"
"12","demographic information","Demographic"
"12","track users movements around the Service","Computer information"
"12","Geographic location information","Location"
"13","data about our users as a group","Unspecified"
"13","data about our users as a group","Unspecified"
"14","information from and/or about our Service users","Unspecified"
"15","Registration Information","Other"
"15","data about you","Generic personal information"
"15","your offline and online behavior","User online activities"
"15","and/or your computer, mobile or other device","Computer information"
"15","including its geographic location","Location"
"15","your Registration Information","Other"
"15","other personally identifiable data","Unspecified"
"16","cookies","Cookies and tracking elements"
"16","cookies","Cookies and tracking elements"
"16","cookies","Cookies and tracking elements"
"16","cookies","Cookies and tracking elements"
"16","the movements of individual users, and your geographic location","Location"
"16","the movements of individual users, and your geographic location","Location"
"16","the movements of individual users, and your geographic location","Location"
"16","the movements of individual users, and your geographic location","Location"
"16","information","Unspecified"
"16","your personally identifiable information","Generic personal information"
"16","personally identifiable information","Generic personal information"
"16","personally identifiable information","Generic personal information"
"18","we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the Tracking Technologies","Cookies and tracking elements"
"20","you have shown by browsing on this Service and other sites, applications, destinations, and services you have visited","User online activities"
"20","including for example","Other"
"20","the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system,","Computer information"
"20","device identifier","IP address and device IDs"
"20","geographic location of your computer, mobile or other device","Location"
"20","pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data","User online activities"
"30","personally identifiable information","Generic personal information"
"31","preferences","Other"
