"0","nformation","Generic personal information"
"2","The personal information required to use our site services varies from service to service","Unspecified"
"2","The personal information required to use our site services varies from service to service","Unspecified"
"2","name","Contact"
"2","age","Demographic"
"2","credit card and billing information may be required.","Financial"
"2","name, age, email address, mailing address and phone number","Contact"
"2","name, age, email address, mailing address and phone number","Contact"
"2","credit card and billing information","Financial"
"2","your name, age, email address, mailing address and phone number.","Contact"
"2","For purchases, credit card and billing information may be required.","Financial"
"3","cookie","Cookies and tracking elements"
"3","cookie","Cookies and tracking elements"
"3","cookie","Cookies and tracking elements"
"3","'cookies'","Cookies and tracking elements"
"3","Any feedback that is submitted through these forms or through email","User online activities"
"4","information","Generic personal information"
"5","information","Generic personal information"
"6","information","Generic personal information"
"6","information","Generic personal information"
"7","server logs","User online activities"
"7","IP","IP address and device IDs"
"7","IP addresses","IP address and device IDs"
"7","IP addresses","IP address and device IDs"
"8","personally identifiable user information","Generic personal information"
"8","personally identifiable user information","Generic personal information"
"8","data","Unspecified"
"8","data","Unspecified"
"8","name, address, e-mail address, telephone number,","Contact"
"8","credit card number","Financial"
"8","name, address, e-mail address, telephone number,","Contact"
"8","credit card number","Financial"
"8","personally identifiable user information","Generic personal information"
"8","usage data.","User online activities"
"8","information about individual visits","User online activities"
"8","name, address, e-mail address, telephone number, or credit card number","Generic personal information"
"9","personal information","Generic personal information"
"9","personal information","Generic personal information"
"9","online identities and use social networking tools, which can include befriending other users, updating profile information, posting comments on other users' profiles and identifying pieces of content as something of interest.","User online activities"
"10","user name or e-mail address on bulletin boards or in other user-posted content areas that information","User Profile"
"10","a user name or e-mail address","Contact"
"11","user-posted content","User online activities"
"11","user-posted content","User profile"
"11","user-posted content","User online activities"
"12","information","Unspecified"
"12","information","Unspecified"
"12","information","Generic personal information"
"13","information","Unspecified"
"13","name","Contact"
"13","address","Location"
"13","your name, address, email address or telephone number","Contact"
"13","about your visits to this and other Web sites","User online activities"
"13","about your visits to this and other Web sites","User online activities"
