"2","By visiting Amazon.com, you are accepting the practices described in this Privacy Notice.","Unspecified"
"3","The information we learn from customers helps us personalize and continually improve your Amazon experience.","Unspecified"
"4","Click here to see examples of what we collect.","Other"
"4","any information you enter on our Web site or give us in any other way","Other"
"4","any information you enter on our Web site or give us in any other way","Other"
"4","any information you enter on our Web site or give us in any other way","Other"
"4","any information you enter on our Web site or give us in any other way","Other"
"4","any information you enter on our Web site or give us in any other way","Other"
"5","Click here to see examples of the information we receive.","Other"
"5","Click here to see examples of the information we receive.","Unspecified"
"5","Click here to see examples of the information we receive.","Unspecified"
"5","Click here to see examples of the information we receive.","Unspecified"
"5","we use ""cookies,"" and we obtain certain types of information when your Web browser accesses Amazon.com","Cookies and tracking elements"
"5","Click here to see examples of the information we receive.","Other"
"5","Click here to see examples of the information we receive.","Unspecified"
"6","location","Location"
"6","your mobile device, including a unique identifier for your device.","IP address and device IDs"
"6","your location","Location"
"6","your location and your mobile device, including a unique identifier for your device","IP address and device IDs"
"6","your location and your mobile device, including a unique identifier for your device","IP address and device IDs"
"6","your location and your mobile device, including a unique identifier for your device","IP address and device IDs"
"6","your location and your mobile device, including a unique identifier for your device","IP address and device IDs"
"7","If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences.","Other"
"8","Click here to see examples of the information we receive.","Unspecified"
"9","prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer.","Cookies and tracking elements"
"10","customer information","Unspecified"
"10","customer information","Unspecified"
"11","customer information related to those transactions with that third party","Unspecified"
"12","personal information","Generic personal information"
"13","name and address","Contact"
"13","receive such offers","Other"
"13","name and address","Contact"
"15","account and other personal information","Generic personal information"
"15","account and other personal information","Generic personal information"
"16","information about you","Unspecified"
"20","information","Unspecified"
"20","information","Unspecified"
"23","personal information","Generic personal information"
"23","personal information","Generic personal information"
"24","cookies","Cookies and tracking elements"
"24","cookies","Cookies and tracking elements"
"31","such information as","Other"
"31","name, address, and phone numbers","Contact"
"31","credit card information","Financial"
"31","Social Security and driver's license numbers.","Personal identifier"
"32","Internet protocol (IP) address","IP address and device IDs"
"32","Internet protocol (IP) address","IP address and device IDs"
"32","cookies","Cookies and tracking elements"
"32","e-mail address; password;","Contact"
"32","computer and connection information such as browser type, version, and time zone setting,","Computer information"
"32","purchase history,","Other"
"33","location","Location"
"34","delivery","Other"
"34","address information","Contact"
"34","address information","Contact"
"34","account information","Other"
"34","page-view information","User online activities"
"34","credit history information","Financial"
"2","information about you","Unspecified"
"2","Personal Information","Generic personal information"
"2","Information","Unspecified"
"2","About","Unspecified"
"2","information","Unspecified"
"2","I","Unspecified"
"2","Information","Unspecified"
"3","Personal Information","Generic personal information"
"3","Personal Information","Generic personal information"
"3","Personal Information","Generic personal information"
"4","any information","Unspecified"
"4","any information","Unspecified"
"4","any information","Unspecified"
"4","any information","Unspecified"
"4","certain information","Unspecified"
"4","any information","Unspecified"
"4","any information","Unspecified"
"4","any information","Unspecified"
"5","cookies","Cookies and tracking elements"
"5","certain types of information","Unspecified"
"5","certain types of information","Unspecified"
"5","certain types of information","Unspecified"
"5","we use ""cookies,""","Cookies and tracking elements"
"5","cookies","Cookies and tracking elements"
"6","your location","Location"
"6","your location","Location"
"6","your location","Location"
"6","your location","Location"
"6","location","Location"
"6","our mobile device","IP address and device IDs"
"6","your mobile devic","IP address and device IDs"
