"3","your information","Unspecified"
"4","certain information","Unspecified"
"4","your IP address","IP address and device IDs"
"4","browser and computer type,","Computer information"
"4","access time, the Web page you came from, the URL you go to next, and the Web page(s) that you access during your visit.","User online activities"
"5","such Usage Data","Unspecified"
"5","such Usage Data","Unspecified"
"5","reports that will tell us how many ads were presented and clicked on","User online activities"
"6","certain Personal Information","Generic personal information"
"6","e.g., your name and e-mail address","Contact"
"6","Personal Information","Generic personal information"
"6","Personal Information","Generic personal information"
"6","Personal Information","Generic personal information"
"6","additional information about yourself","Unspecified"
"6","or example your gender, birth date","Demographic"
"6","or zip code","Location"
"6","when you interact with offers and advertisements","User online activities"
"6","when you interact with offers and advertisements","User online activities"
"6","when you contact us for support,","Contact"
"6","when you log into the Services with your account,","User profile"
"6","when you complete a survey,","Survey data"
"6","or when you enter promotions","Other"
"6","when you contact us for support,","Contact"
"6","when you log into the Services with your account,","User profile"
"6","when you complete a survey,","Survey data"
"6","or when you enter promotions","Other"
"6","t your alias, bio, email, photos or any other information","User Profile"
"7","your Usage Data, Personal Information, Non-Personal Information, or Shared Information (which we will refer to in this Privacy Policy collectively as ""User Information"")","Generic personal information"
"8","your Usage Data","Unspecified"
"8","Non-Personal Information","Generic personal information"
"8","any such information,","Unspecified"
"9","aggregated User Information","Generic personal information"
"9","any aggregated data","Unspecified"
"10","User Information","Generic personal information"
"11","any User Information","Generic personal information"
"11","any User Information","Generic personal information"
"11","any User Information","Generic personal information"
"11","any User Information","Generic personal information"
"12","any User Information","Generic personal information"
"12","certain Shared Information","Unspecified"
"12","such as your alias, bio, email or photos","User Profile"
"12","to post information","Unspecified"
"12","any information that you post","Unspecified"
"13","a cookie","Cookies and tracking elements"
"13","cookies","Cookies and tracking elements"
"13","cookies","Cookies and tracking elements"
"14","cookies","Cookies and tracking elements"
"14","cookies","Cookies and tracking elements"
"14","cookies","Cookies and tracking elements"
"14","cookies","Cookies and tracking elements"
"15","""pixel tags,""","Cookies and tracking elements"
"15","information","Unspecified"
"15","such as the IP address of the computer that downloaded the page on which the tag appears;","IP address and device IDs"
"15","the URL of the page on which the pixel tag appears; the time (and length of time) the page containing the pixel tag was viewed","User online activities"
"15","the type of browser that retrieved the pixel tag; and the identification number of any cookie previously placed by that server on your computer.","Computer information"
"16","information about your visit, including the pages you view, the links you click and other actions taken in connection with our sites and Services","User online activities"
"16","information about your visit, including the pages you view, the links you click and other actions taken in connection with our sites and Services","User online activities"
"17","Non-Personally Identifiable information","Generic personal information"
"17","placing cookies","Cookies and tracking elements"
"17","that will track certain performance of our Services, such as, web traffic, click-throughs,","User online activities"
"18","use click stream information, browser type, time and date, subject of advertisements clicked or scrolled over during your visits to the Services","User online activities"
"18","use click stream information, browser type, time and date, subject of advertisements clicked or scrolled over during your visits to the Services","User online activities"
"18","typically use a cookie, a third party web beacon and/or pixel tags","Cookies and tracking elements"
"18","personal information","Generic personal information"
"18","such as your e-mail address.","Contact"
"19","based on Personal Information","User profile"
"19","including zip code","Location"
"19","this Personal Information","Generic personal information"
"20","provide a simple way to opt-out of ad targeting from participating companies.","Unspecified"
"21","your location","Location"
"21","a) locate your hardware; (b) record, compile and display your locatio","Location"
"21","location","Location"
"21","certain information about our users","Unspecified"
"21","users' wireless mobile subscriber ISDN and/or IMEI numbers (as applicable) and users' network access identifier information","IP address and device IDs"
"21","the information","IP address and device IDs"
"22","receive communications","Contact"
"22","If you would like to take advantage of this opportunity, please let us know by accessing and updating your profile.","Contact"
"23","any User Information","Unspecified"
"23","certain information","Unspecified"
"23","User Information","Generic personal information"
"4","certain information","Generic personal information"
"4","your IP address","IP address and device IDs"
"4","browser and computer type","Computer information"
"4","access time, the Web page you came from, the URL you go to next, and the Web page(s) that you access during your visit.","User online activities"
"5","Usage Data","Generic personal information"
"6","you are required to provide certain Personal Information (e.g., your name and e-mail address","Contact"
"6","submit additional information about yourself (for example your gender, birth date, or zip code) by which someone could not personally identify you","Demographic"
"6","bio, email, photos or any other information that you would like to share","User profile"
"8","Usage Data","User online activities"
"9","User Information","Generic personal information"
"10","User Information","Generic personal information"
"11","User Information","Generic personal information"
"11","User Information","Generic personal information"
"11","User Information","Generic personal information"
"12","User Information","Generic personal information"
"13","We may set and access cookies on your computer","Cookies and tracking elements"
"14","cookies","Cookies and tracking elements"
"14","cookies","Cookies and tracking elements"
"14","cookies","Cookies and tracking elements"
"15","""pixel tags,"" which are small graphic files","Cookies and tracking elements"
"15","IP address","IP address and device IDs"
"15","type of browser that retrieved the pixel tag","Computer information"
"16","to collect information about your visit, including the pages you view, the links you click and other actions taken in connection with our sites and Services","User online activities"
"17","our Services, such as, web traffic, click-throughs, etc","User online activities"
"18","cookie, a third party web beacon and/or pixel tags to collect this information","Cookies and tracking elements"
"19","Personal Information","Generic personal information"
"20","cookies","Cookies and tracking elements"
"21","ocate your hardware; (b) record, compile and display your location","Location"
"22","receive communications","Contact"
"4","certain information","Unspecified"
"4","IP address","IP address and device IDs"
"4","browser and computer type","Computer information"
"4","access time, the Web page you came from, the URL you go to next, and the Web page(s) that you access during your visit.","User online activities"
"4","certain information","Unspecified"
"5","demographic","Demographic"
"5","Usage Data","Other"
"5","how many ads were presented and clicked on the Services","User online activities"
"6","Personal Information","Generic personal information"
"6","your name and e-mail address","Contact"
"6","user name and password","Other"
"6","Personal Information","Generic personal information"
"6","Personal Information","Generic personal information"
"6","Personal Information","Generic personal information"
"6","additional information","Unspecified"
"6","gender, birth date","Demographic"
"6","zip code","Location"
"6","additional information","Unspecified"
"6","any other information","Unspecified"
"6","alias, bio,","User profile"
"6","email,","Contact"
"7","Usage Data","User online activities"
"7","Personal Information","Generic personal information"
"7","Non-Personal Information","Unspecified"
"7","Shared Information","Other"
"8","Non-Personal Information","Unspecified"
"8","Usage Data","User online activities"
"9","User Information","Unspecified"
"10","User Information","Unspecified"
"12","any User Information","Unspecified"
"12","certain Shared Information","Unspecified"
"12","alias, bio","User profile"
"12","email","Contact"
"12","information","Unspecified"
"12","information","Unspecified"
"12","any information","Unspecified"
"12","any information","Unspecified"
"13","cookie","Cookies and tracking elements"
"13","cookie","Cookies and tracking elements"
"14","address or local zip code","Location"
"14","information","Unspecified"
"14","interests and activity","User online activities"
"14","cookies","Cookies and tracking elements"
"15","IP address","IP address and device IDs"
"15","information","Unspecified"
"15","URL of the page","User online activities"
"15","type of browser","Computer information"
"15","identification number of any cookie","Cookies and tracking elements"
"16","the pages you view, the links you click and other actions taken in connection with our sites and Services","User online activities"
"16","information","Unspecified"
"16","the pages you view, the links you click and other actions taken in connection with our sites and Services","User online activities"
"16","information","Unspecified"
"17","information","Unspecified"
"18","browser type","Computer information"
"18","time and date, subject of advertisements clicked or scrolled over during your visits to the Services and other Web sites","User online activities"
"19","Personal Information","Generic personal information"
"19","Personal Information","Generic personal information"
"19","based on their own analysis","Unspecified"
"19","zip code","Location"
"19","profile","User profile"
"20","cookies","Cookies and tracking elements"
"21","location","Location"
"21","certain information","Unspecified"
"21","users' wireless mobile subscriber ISDN and/or IMEI numbers (as applicable) and users' network access identifier information","Computer information"
"21","the information","Unspecified"
"22","communications","Contact"
"22","messages","Contact"
"22","contact","Contact"
"23","any User Information","Unspecified"
"23","certain information","Unspecified"
"23","User Information","Unspecified"
