"1","Personal informatio","Generic personal information"
"2","personal information","Generic personal information"
"2","personal information","Generic personal information"
"3","name","Contact"
"3","country","Location"
"3","email address","Contact"
"3","address","Location"
"3","billing","Financial"
"3","name, email address","Contact"
"3","email address","Contact"
"3","billing address and additional billing information","Financial"
"3","name, email address and country in which you reside","Contact"
"3","personal information","Generic personal information"
"3","illing address and additional billing information depending on your preferred method of payment through","Financial"
"3","screen name, name and email address","Contact"
"3","we will ask for your mailing address in case we have to mail you a prize, and may ask you to opt into receiving a third party's offers and/or newsletter.","Location"
"4","other types of information","Generic personal information"
"4","demographic","Demographic"
"4","demographic information","Demographic"
"4","nformation (known as demographic information) such as your gender, hobbies, occupation, platform preferences, and other game ownership informat","Demographic"
"5","e-mail address","Contact"
"5","personal information","Generic personal information"
"5","personal information","Generic personal information"
"5","personal information","Generic personal information"
"5","personal information","Generic personal information"
"5","e-mail address","Contact"
"6","Cookies","Cookies and tracking elements"
"6","cookies","Cookies and tracking elements"
"6","cookies","Cookies and tracking elements"
"6","cookies","Cookies and tracking elements"
"6","to identify other sites that you have visited that are also associated such advertisers.","User online activities"
"6","""Cookies""","Cookies and tracking elements"
"6","""Cookies""","Cookies and tracking elements"
"6","e cookies","Cookies and tracking elements"
"7","computer system","Computer information"
"7","computer system","Computer information"
"7","computer system","Computer information"
"7","Internet Protocol address,","IP address and device IDs"
"7","collect information regarding your computer system","Computer information"
"7","collect information regarding your computer system","Computer information"
"7","which Curse Features you use and when and how long you use them.","User online activities"
"7","which Curse Features you use and when and how long you use them.","User online activities"
"7","our computer system.","Computer information"
"7","Internet Protocol address,","IP address and device IDs"
"7","our browser type and version, the search engine you used to find the Curse Features, if any, the operating system your computer uses, the type of computer hardware you have (such as the amount of RAM, the type of GPU or type of CPU in your computer)","User online activities"
"7","Internet Protocol address,","IP address and device IDs"
"7","our computer system.","Computer information"
"7","our browser type and version, the search engine you used to find the Curse Features, if any, the operating system your computer uses, the type of computer hardware you have (such as the amount of RAM, the type of GPU or type of CPU in your computer)","User online activities"
"8","personal information","Generic personal information"
"9","personal information t","Generic personal information"
"9","affiliation, position, interests and other non-personal information about customers.","Demographic"
"9","personal informatio","Generic personal information"
"9","affiliation, position, interests","Demographic"
"10","personal information","Generic personal information"
"10","personal information","Generic personal information"
"10","ersonal information","Generic personal information"
"10","ersonal information","Generic personal information"
"12","personal information","Generic personal information"
"12","personal informatio","Generic personal information"
"12","personal informatio","Generic personal information"
"12","personal informatio","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"16","When you post to a message board, forum or chat area","User online activities"
"17","nformation about your interests","Unspecified"
"18","personal information.","Generic personal information"
"19","If you no longer want to receive our newsletter, e-mails or other announcements","Contact"
"19","If you no longer want to receive our newsletter, e-mails or other announcements","Contact"
