"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","information","Unspecified"
"0","information","Unspecified"
"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","your personal information","Generic personal information"
"2","Personal Information","Generic personal information"
"4","The Internet Protocol address of your Internet provider's gateway, or in some cases, the computer you are using,","IP address and device IDs"
"4","The date and time you access the Library's site, The URL of the pages you visit and files you download, The Internet address of the website from which you linked directly to our site,","User online activities"
"4","Characteristics of your system, and","Computer information"
"4","Search terms used to come to the site and while on the site","User online activities"
"4","The name of the domain from which you access the Internet, The Internet Protocol address of your Internet provider's gateway, or in some cases, the computer you are using, The date and time you access the Library's site, The URL of the pages you visit and files you download, The Internet address of the website from which you linked directly to our site, Characteristics of your system, and Search terms used to come to the site and while on the site (in aggregate only).","User online activities"
"5","This information","Unspecified"
"6","cell phone number","Contact"
"6","your cell phone number","Contact"
"7","(Cookies)","Cookies and tracking elements"
"8","cookies","Cookies and tracking elements"
"8","session cookies, persistent cookies, and other customization tools. ""Cookies"" are small files that a website transfers to your computer to allow the site to remember specific information.","Cookies and tracking elements"
"9","do not contain personal information","Generic personal information"
"9","Session cookies","Cookies and tracking elements"
"10","personal identifiable information","Unspecified"
"10","how visitors use our sites","User online activities"
"10","Persistent cookies store information on your computer for longer periods of time and across multiple sessions.","Cookies and tracking elements"
"10","to collect personal identifiable information","Generic personal information"
"11","information","Unspecified"
"12","personal information","Generic personal information"
"12","personal information","Generic personal information"
"12","We will inform you what information we require and will only use it for the stated purpose.","Unspecified"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"20","personal information","Generic personal information"
"20","various types of online forms and surveys to collect opinions and feedback from a random sample of visitors.","Survey data"
"21","to complete the survey","Survey data"
"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","personal information","Generic personal information"
"0","your personal information","Generic personal information"
"2","several types of information,","Unspecified"
"2","several types of information,","Unspecified"
"2","Information","Unspecified"
"2","(Cookies)","Cookies and tracking elements"
"2","(Cookies)","Cookies and tracking elements"
"2","Personal Information","Generic personal information"
"4","The Internet Protocol address of your Internet provider's gateway, or in some cases, the computer you are using,","IP address and device IDs"
"4","The Internet address of the website from which you linked directly to our site,","User online activities"
"4","Search terms used","User online activities"
"5","This information","Unspecified"
"6","your cell phone number","Contact"
"6","your cell phone number","Contact"
"7","(Cookies)","Cookies and tracking elements"
"8","session cookies, persistent cookies, and other customization tools.","Cookies and tracking elements"
"8","session cookies, persistent cookies, and other customization tools.","Cookies and tracking elements"
"9","session cookies","Cookies and tracking elements"
"9","session cookies","Cookies and tracking elements"
"9","personal information","Generic personal information"
"10","persistent cookies","Cookies and tracking elements"
"10","persistent cookies","Cookies and tracking elements"
"10","on how visitors use our sites","User online activities"
"10","persistent cookies","Cookies and tracking elements"
"11","This information","Unspecified"
"12","personal information","Generic personal information"
"13","personal information","Generic personal information"
"13","personal information","Generic personal information"
"15","personally identifiable information","Generic personal information"
"15","both email addresses as well as the child's first name","Contact"
"15","email addresses as well as the child's first name","Contact"
"17","information","Unspecified"
"17","information","Unspecified"
"20","feedback and data on visitors' satisfaction with various Library of Congress web properties.","Survey data"
"20","forms and surveys","Survey data"
"21","a persistent ""cookie""","Cookies and tracking elements"
"21","a persistent ""cookie""","Cookies and tracking elements"
