"1","information","Unspecified"
"2","may include","Other"
"2","name, title, company or organization name, work e-mail, work phone, work or home address","Contact"
"2","information about circumstances related to your purchase, and payment information.","Financial"
"3","the name of the Internet service provider","Computer information"
"3","the name of the Internet service provider","Computer information"
"3","Internet Protocol (IP) address through which you access the Internet; the date and time you access the site;","IP address and device IDs"
"3","Internet Protocol (IP) address through which you access the Internet; the date and time you access the site;","IP address and device IDs"
"3","the pages that you access while at the Site and the Internet address of the Web site from which you linked directly to our site.","User online activities"
"3","the pages that you access while at the Site and the Internet address of the Web site from which you linked directly to our site.","User online activities"
"4","personal information","Generic personal information"
"6","informing","Unspecified"
"10","We may use cookies and/or web beacons on this website","Cookies and tracking elements"
"10","We may use cookies and/or web beacons on this website","Cookies and tracking elements"
"11","email address","Contact"
"1","the information","Unspecified"
"1","the information","Unspecified"
"2","information that personally identifies you (personal information)","Generic personal information"
"2","information that personally identifies you (personal information)","Generic personal information"
"2","or allows us to contact you","Contact"
"2","allows us to contact you","Contact"
"2","information about your job function, information about your company,","Other"
"2","your name, title, company or organization name, work e-mail, work phone, work or home address,","Contact"
"2","nformation about circumstances related to your purchase, and payment information.","Financial"
"3","certain information about your visit","Unspecified"
"3","name of the Internet service provider and the Internet Protocol (IP) address through which you access the Internet","IP address and device IDs"
"3","the date and time you access the site; the pages that you access while at the Site and the Internet address of the Web site from which you linked directly to our site.","User online activities"
"4",", personal information","Generic personal information"
"4",", personal information","Generic personal information"
"6","e-mails","Contact"
"7","information","Unspecified"
"10","cookies and/or web beacons","Cookies and tracking elements"
"10","cookies and/or web beacons","Cookies and tracking elements"
"10","Cookies and Web Beacons","Cookies and tracking elements"
"10","cookies","Cookies and tracking elements"
"10","decline cookies","Cookies and tracking elements"
"10","r personal information.","Cookies and tracking elements"
"11","an email address","Contact"
"2","personal information","Generic personal information"
"2","information about your job function, information about your company,","Demographic"
"2","work e-mail, work phone, work or home address,","Contact"
"2","information about circumstances related to your purchase","Other"
"2","payment information","Financial"
"2","allows us to contact you","Contact"
"3","the name of the Internet service provider","Computer information"
"3","Internet Protocol (IP) address","IP address and device IDs"
"3","the date and time you access the site; the pages that you access while at the Site and the Internet address of the Web site from which you linked directly to our site.","User online activities"
"3","the name of the Internet service provider","Computer information"
"3","Internet Protocol (IP) address","IP address and device IDs"
"3","the date and time you access the site; the pages that you access while at the Site and the Internet address of the Web site from which you linked directly to our site.","User online activities"
"3","certain information","Unspecified"
"3","certain information","Unspecified"
"4","personal information","Generic personal information"
"7","information","Unspecified"
"10","cookies and/or web beacons","Cookies and tracking elements"
"10","cookies and/or web beacons","Cookies and tracking elements"
"10","personal information","Generic personal information"
"11","email address","Contact"
"11","email address","Contact"
