"1","email address, name, postal address, and phone number.","Contact"
"1","email address, name, postal address, and phone number.","Contact"
"1","email address, name, postal address, and phone number.","Contact"
"1","information you provide us","Unspecified"
"2","personal information","Generic personal information"
"2","e-mails","Contact"
"2","e-mails","Contact"
"3","the contact information","Contact"
"3","the contact information","Contact"
"3","e-mails","Contact"
"3","contact information","Contact"
"3","contact information","Contact"
"3","e-mails","Contact"
"4","personal postal and phone number information","Contact"
"4","our postal and phone marketing lists","Contact"
"4","your information","Unspecified"
"4","postal and phone number information","Contact"
"4","postal and phone","Contact"
"4","your information","Unspecified"
"5","your credit card information","Financial"
"5","your credit card information","Financial"
"5","email and postal","Contact"
"5","credit card information","Financial"
"5","credit card information","Financial"
"6","If you check any box to receive an offer, your name, email address, and/or mailing address","Contact"
"6","name, email address, and/or mailing address","Contact"
"7","your credit card information","Financial"
"7","credit card information","Financial"
"7","credit card information","Financial"
"7","credit card information","Financial"
"8","cookies, tags, pixels and similar technologies","Cookies and tracking elements"
"9","email address","Contact"
"9","email address","Contact"
"10","your email address","Contact"
"10","email address","Contact"
"11","private information","Unspecified"
"1","email address, name, postal address, and phone number.","Contact"
"2","personal information","Generic personal information"
"2","send or contact you","Contact"
"3","contact information","Contact"
"3","our opt-in marketing list","Contact"
"3","your information","Unspecified"
"4","personal postal and phone number information","Contact"
"4","your information","Unspecified"
"4","personal postal and phone number information","Contact"
"5","email and postal","Contact"
"5","your credit card information","Financial"
"5","your credit card information","Financial"
"6","your name, email address, and/or mailing address","Contact"
"7","your credit card information","Financial"
"7","your credit card information","Financial"
"8","cookies, tags, pixels and similar technologies","Cookies and tracking elements"
"9","Email","Contact"
"9","Email","Contact"
"9","email address","Contact"
"9","mailings","Contact"
"10","information","Unspecified"
"10","your email address","Contact"
"11","private information","Unspecified"
"11","private information","Unspecified"
"11","contact","Contact"
"11","contact","Contact"
