"2","personally identifiable information","Generic personal information"
"2","personally identifiable information","Generic personal information"
"2","personally identifiable information","Generic personal information"
"3","contact","Contact"
"4","temporary session ""cookies"" (data that is generated on our web server and stored on your computer) for authentication and other purposes. These cookies contain no personally identifiable information and are deleted when the browser window is closed.","Cookies and tracking elements"
"4","which may use cookies","Cookies and tracking elements"
"5","the IP address","IP address and device IDs"
"5","URL of the request","User online activities"
"5","Log files","Other"
"5","are the date, the IP address and the URL of the request.","IP address and device IDs"
"5","Aggregate information","Other"
"2","personally identifiable information","Generic personal information"
"2","personally identifiable information","Generic personal information"
"2","sent marketing materials","Contact"
"3","contact","Contact"
"3","contact","Contact"
"4","temporary session ""cookies""","Cookies and tracking elements"
"4","temporary session ""cookies""","Cookies and tracking elements"
"4","temporary session ""cookies""","Cookies and tracking elements"
"4","These cookies","Cookies and tracking elements"
"4","These cookies","Cookies and tracking elements"
"4","These cookies","Cookies and tracking elements"
"4","These cookies","Cookies and tracking elements"
"4","temporary session ""cookies""","Cookies and tracking elements"
"5","how people use the site","User online activities"
"5","standard log files from our systems","Computer information"
"5","IP address","IP address and device IDs"
"5","Log files","Computer information"
"5","information","Unspecified"
