"5","personal data such as","Other"
"5","name, gender, postal address, e-mail address, phone number, fax number,","Contact"
"5","gender,","Demographic"
"5","payment information,","Financial"
"5","personal data such as","Other"
"5","personal data such as","Other"
"7","Personal information","Generic personal information"
"7","Personal information","Generic personal information"
"8","Payment information, such as credit card number and expiration date","Financial"
"8","Payment information, such as credit card number and expiration date","Financial"
"8","Payment information, such as credit card number and expiration date","Financial"
"10","cookies","Cookies and tracking elements"
"10","demographic data","Demographic"
"10","IP addresses","IP address and device IDs"
"10","browser types","Computer information"
"10","date/time stamp","User online activities"
"10","donations","Other"
"10","donations","Other"
"10","date/time stamp","User online activities"
"10","browser types","Computer information"
"10","IP addresses","IP address and device IDs"
"10","demographic data","Demographic"
"10","cookies","Cookies and tracking elements"
"11","cookies","Cookies and tracking elements"
"11","to allow us to track which other websites have linked visitors to our site, what pages of our site are used by and are of interest to those visitors","User online activities"
"12","Cookies","Cookies and tracking elements"
"13","e-mail addresses","Contact"
"18","subscribed","Unspecified"
"18","subscribed","Unspecified"
"19","e-mail address","Contact"
"19","name, phone number, and e-mail and postal addresses","Contact"
"24","personal information","Generic personal information"
"5","applicable personal data such as your name, gender, postal address, e-mail address, phone number, fax number, payment information,","Contact"
"5","relationship to food allergies","Health"
"6","address, telephone number, e-mail address, age, and information regarding the donation","Contact"
"7","Personal information","Generic personal information"
"8","Payment information, such as credit card number and expiration date","Financial"
"10","uses cookies","Cookies and tracking elements"
"10","IP addresses","IP address and device IDs"
"10","browser types, date/time stamp","Computer information"
"11","uses cookies","Cookies and tracking elements"
"12","Cookies","Cookies and tracking elements"
"13","e-mail addresses","Contact"
"15","personal information","Generic personal information"
"17","communications","Contact"
"18","in the e-mail","Contact"
"19","name, phone number, and e-mail and postal addresses","Contact"
"25","e-mail communications or postal mail or telephone calls","Contact"
"5","applicable personal data","Unspecified"
"5","applicable personal data","Unspecified"
"5","postal address, e-mail address, phone number, fax number,","Contact"
"5","postal address, e-mail address, phone number, fax number,","Contact"
"5","payment information","Financial"
"5","payment information","Financial"
"5","relationship to food allergies,","Health"
"5","relationship to food allergies,","Health"
"5","gender","Demographic"
"5","gender","Demographic"
"6","personal information","Generic personal information"
"6","name, address, telephone number, e-mail address","Contact"
"6","age","Demographic"
"6","information regarding the donation.","Financial"
"7","Personal information","Generic personal information"
"7","All other information","Unspecified"
"7","Records","Unspecified"
"8","credit card information","Financial"
"8","credit card information","Financial"
"8","credit card information","Financial"
"8","credit card information","Financial"
"10","demographic data","Demographic"
"10","demographic data","Demographic"
"10","IP addresses","IP address and device IDs"
"10","browser types, date/time stamp","Computer information"
"10","donations","Financial"
"10","sign-up information","User profile"
"11","information","Unspecified"
"11","what pages of our site are used by and are of interest to those visitors","User online activities"
"12","name","Contact"
"13","e-mail addresses","Contact"
"13","Personal information","Generic personal information"
"17","communications","Contact"
"18","e-mail","Contact"
"18","e-mail","Contact"
"19","name, phone number, and e-mail and postal addresses","Contact"
"19","Your e-mail address","Contact"
"21","personal information","Generic personal information"
"21","name, e-mail address,","Contact"
"21","allergies","Health"
"21","date of birth, gender,","Demographic"
"25","e-mail communications or postal mail or telephone calls","Contact"
