"5","about the computers and devices you use to access our services","Computer information"
"5","including","Other"
"5","location","Location"
"5","Information about your browsing activity","User online activities"
"5","ookies, beacons and other tracking and personalization technologies.","Cookies and tracking elements"
"5","Information","Generic personal information"
"6","information about you","Generic personal information"
"6","information about you","Generic personal information"
"6","information about you","Generic personal information"
"6","information about you","Generic personal information"
"6","information about you","Generic personal information"
"6","information about you","Generic personal information"
"7","information","Generic personal information"
"7","information","Generic personal information"
"7","information","Generic personal information"
"7","information","Generic personal information"
"7","information","Generic personal information"
"7","information","Generic personal information"
"7","information","Generic personal information"
"8","elivery of commercial email messages","Unspecified"
"8","name and postal address","Contact"
"8","use of your online viewing behavior","User online activities"
"8","use of your online viewing behavior","User online activities"
"16","information","Generic personal information"
"16","information","Generic personal information"
"16","information","Generic personal information"
"16","your activity online","User online activities"
"17","including","Other"
"17","your name, postal address, email address","Contact"
"17","user name and password, reminder questions and answers and communications preferences, such as which newsletters you would like to receive","User profile"
"17","We may also ask for information about your age, gender, hobbies, interests, preferences (such as your favorite foods, purchases or recipes) and the like","Other"
"17","personally identifying information","Generic personal information"
"18","contact information such as your name, address, and email address","Contact"
"18","entry information","Contact"
"18","entry information","Contact"
"19","information","Generic personal information"
"19","certain information","Generic personal information"
"20","Web pages, content and advertisements you view and links you click","User online activities"
"20","Web pages, content and advertisements you view and links you click","User online activities"
"21","Information about your interactions with our video or audio content","User online activities"
"21","Information about your interactions with our video or audio content","User online activities"
"22","Information about your interactions with our email messages, such as the links you click on and whether you open or forward a message, the date and time of these interactions","User online activities"
"22","the device you use to read emails;","IP address and device IDs"
"22","Information about your interactions with our email messages, such as the links you click on and whether you open or forward a message, the date and time of these interactions","User online activities"
"22","d the device you use to read emails","IP address and device IDs"
"23","The site you visited before visiting a Meredith website and the site you visited after visiting a Meredith website","User online activities"
"23","The site you visited before visiting a Meredith website and the site you visited after visiting a Meredith website;","User online activities"
"24","Your Internet Protocol (IP) address","IP address and device IDs"
"24","Your Internet Protocol (IP) address","IP address and device IDs"
"25","Search terms you enter using our Services or on a referral site;","User online activities"
"25","Search terms you enter using our Services or on a referral site;","User online activities"
"26","Unique identifiers, including","Personal identifier"
"26","mobile device identification numbers","IP address and device IDs"
"26","Unique identifiers, including","Personal identifier"
"26","mobile device identification numbers","IP address and device IDs"
"27","Your device type, screen size, browser type, language, plug-ins, Internet domain, TCP configuration parameters, operating system and versions of installed software;","Computer information"
"27","Your device type, screen size, browser type, language, plug-ins, Internet domain, TCP configuration parameters, operating system and versions of installed software;","Computer information"
"28","standard server log information","User online activities"
"28","standard server log information","User online activities"
"29","Information collected through cookies, web beacons and other tracking technologies (see additional descriptions of these terms below).","Cookies and tracking elements"
"29","Information collected through cookies, web beacons and other tracking technologies (see additional descriptions of these terms below).","Cookies and tracking elements"
"30","use embedded scripts, ""cookies,"" web beacons and other tracking technologies","Cookies and tracking elements"
"30","use embedded scripts, ""cookies,"" web beacons and other tracking technologies","Cookies and tracking elements"
"30","tracking technologies","Cookies and tracking elements"
"32","unique device IDs and collect caller ID data","IP address and device IDs"
"32","information about your wireless carrier, the make, model, operating system and settings of your device and information","Computer information"
"32","how you navigate within our Service.","User online activities"
"32","we also may use precise geolocation technology such as GPS or Wi-Fi triangulation to collect information about the exact location of your mobile device.","Location"
"33","information about your browser","Computer information"
"33","device","IP address and device IDs"
"33","online activity","User online activities"
"34","web beacon that will record your exposure to the ad, read certain cookies on your browser","Cookies and tracking elements"
"34","with age and gender information","Demographic"
"34","may identify you as a user our Services, with age and gender information","Demographic"
"34","web beacon that will record your exposure to the ad, read certain cookies on your browser","Cookies and tracking elements"
"35","examples of","Unspecified"
"35","Name, postal address, email address and telephone number;","Contact"
"35","Demographic data, such as age, gender, and income level;","Demographic"
"35","Your interests and purchase behavior;","User online activities"
"35","Publicly-visible data, such as your posts and submissions to blogs, video-sharing services, and other interactive forums; and","Other"
"36","information","Generic personal information"
"36","information","Generic personal information"
"36","payment","Financial"
"36","payment","Financial"
"36","payment","Financial"
"36","identity verification","Personal identifier"
"36","identity verification","Personal identifier"
"36","identity verification","Personal identifier"
"37","other information","Generic personal information"
"37","other information","Generic personal information"
"50","your information","Generic personal information"
"50","your information","Generic personal information"
"51","we may share any information collected through our Services, including without limitation, your name, postal address (and any other information we combine with that information)","Other"
"51","we may share any information collected through our Services, including without limitation, your name, postal address (and any other information we combine with that information)","Other"
"51","we may share any information collected through our Services, including without limitation, your name, postal address (and any other information we combine with that information)","Other"
"52","email addresses","Contact"
"52","how you interact with those messages","User online activities"
"52","how you interact with those messages","User online activities"
"53","your email address","Contact"
"53","any other information","Other"
"53","email address","Contact"
"54","contact","Contact"
"54","demographic","Demographic"
"55","such information as is useful or necessary","Generic personal information"
"55","any information we collect about you and/or authorize them to collect information from you directly for purposes consistent with this Privacy Policy.","Other"
"55","any information we collect about you and/or authorize them to collect information from you directly for purposes consistent with this Privacy Policy.","Other"
"55","any information we collect about you and/or authorize them to collect information from you directly for purposes consistent with this Privacy Policy.","Other"
"56","information","Other"
"56","information","Other"
"57","information that you choose to post to blogs, discussion forums, or other community or social networking service","Other"
"58","information","Generic personal information"
"58","information","Generic personal information"
"58","information","Generic personal information"
"59","name and postal address","Contact"
"59","name and postal address","Contact"
"60","email response information","User online activities"
"60","email response information","User online activities"
"60","email response information","User online activities"
"60","email response information","User online activities"
"60","email response information","User online activities"
"60","email response information","User online activities"
"61","online viewing behavior","User online activities"
"61","online viewing behavior","User online activities"
"61","online viewing behavior","User online activities"
"62","information","Generic personal information"
