"0","information","Unspecified"
"1","IP address","IP address and device IDs"
"1","browser type","Computer information"
"1","referring websites","Other"
"1","non-personally identifiable information that is automatically collected anytime you visit an IFSA-Butler webpage, such as IP address","IP address and device IDs"
"1","browser type, and referring websites and","Computer information"
"1","information that is voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler.","Other"
"1","IP address","IP address and device IDs"
"1","browser type","Computer information"
"1","referring websites","User online activities"
"2","non-personally identifiable information","Other"
"2","non-personally identifiable information","User online activities"
"2","non-personally identifiable information","IP address and device IDs"
"2","non-personally identifiable information","Computer information"
"3","name and home institution","Contact"
"3","personally identifiable information","Generic personal information"
"3","share your information","Generic personal information"
"3","share certain information about you, including but not limited to your name and home institution,","Generic personal information"
"3","We reserve the right to disclose your information","Generic personal information"
"3","personally identifiable information","Personal identifier"
"3","certain information","Unspecified"
"3","your information","Unspecified"
"3","We may share certain information about you","Unspecified"
"3","including but not limited to your name and home institution","Contact"
"3","your information","Unspecified"
"4","transfer of information","Generic personal information"
"4","information","Unspecified"
"5","Use of Cookies IFSA-Butler uses Cookies for the purpose of maintaining your session when you provide information to IFSA-Butler through web forms and our application system. Cookies are small pieces of information transferred from our website to your web browser to streamline your experience on our website and allow web servers to recognize the computer used to access the website. Our website does not use cookies to collect personally identifiable information. You can modify your browser settings to decline cookies if you wish to opt out of this service.","Cookies and tracking elements"
"5","cookies","Cookies and tracking elements"
"5","personally identifiable information","Personal identifier"
"5","uses Cookies","Cookies and tracking elements"
"6","collect certain user data through our website","Generic personal information"
"6","certain user data","Generic personal information"
"6","does not include any specific information relating to your application to an IFSA-Butler program or your personal information.","Unspecified"
"6","does not include any specific information relating to your application to an IFSA-Butler program or your personal information.","Unspecified"
"6","does not include any specific information relating to your application to an IFSA-Butler program or your personal information.","Unspecified"
"6","does not include any specific information relating to your application to an IFSA-Butler program or your personal information.","Unspecified"
"8","personal information collected about you through our online applications and in our communications with you","Generic personal information"
"8","The personal information","Generic personal information"
"8","personal information collected about you","Unspecified"
"9","If you wish to no longer receive all communications from IFSA-Butler, you may opt out by contacting us at (800) 858-0229 or by mail at: 1100 W. 42nd Street, Suite 305 Indianapolis, IN 46208-3345","Other"
"9","communications","Contact"
