"1","including","Unspecified"
"1","names, e-mail and website addresses","Contact"
"2","that correspondence","Other"
"3","including, but not limited","Unspecified"
"3","weblogs and other communication data","User online activities"
"3","location data","Location"
"3","traffic data","Other"
"5","Sci-News.com uses cookie technology","Cookies and tracking elements"
"8","cookies","Cookies and tracking elements"
"9","personal information","Generic personal information"
"10","the information you provide to us","Generic personal information"
"10","the information you provide to us","Generic personal information"
"1","names, e-mail and website addresses; we may also ask you for information for other purposes, for example when you report a problem with our site;","Contact"
"2","record of that correspondence","Other"
"3","traffic data","User online activities"
"3","location data","Location"
"5","uses cookie technology","Cookies and tracking elements"
"6","cookie","Cookies and tracking elements"
"7","cookies","Cookies and tracking elements"
"8","refuse to accept cookies","Cookies and tracking elements"
"9","your personal information","Generic personal information"
"1","information","Unspecified"
"1","information","Unspecified"
"1","names, e-mail","Contact"
"1","website addresses","User online activities"
"2","correspondence","Other"
"3","details of your visits to our site","User online activities"
"3","location data","Location"
"3","communication data","Contact"
"5","cookie technology.","Cookies and tracking elements"
"6","the pages you see","User online activities"
"6","cookie","Cookies and tracking elements"
"7","cookies","Cookies and tracking elements"
"8","cookies","Cookies and tracking elements"
"8","cookies","Cookies and tracking elements"
"9","your personal information","Generic personal information"
"11","personally identifiable information","Generic personal information"
