"1","name, email address, address,telephone number","Contact"
"1","name, email address, address,telephone number","Contact"
"1","and any other information that we associate with any of the foregoing","Unspecified"
"1","and any other information that we associate with any of the foregoing","Unspecified"
"1","identify or contact you as an individual, and includes your name, email address, address,telephone number and any other information that we associate with any of the foregoing.","Contact"
"4","postal addresses","Contact"
"4","postal addresses","Contact"
"6","e-mail address, name, phone number, shipping address","Contact"
"6","e-mail address, name, phone number, shipping address","Contact"
"6","e-mail address, name, phone number, shipping address","Contact"
"6","billing information","Financial"
"6","billing information","Financial"
"6","billing information","Financial"
"6","as well as any other content you provide us in engaging in any of the above activities.","Unspecified"
"6","as well as any other content you provide us in engaging in any of the above activities","Unspecified"
"6","as well as any other content you provide us in engaging in any of the above activities.","Unspecified"
"6","age, gender, hobbies or interests","Demographic"
"6","post material to any blogs, forums","User profile"
"6","participate in our social networking features or other community boards that may be offered on our Covered Sites","Social media data"
"6","If you elect to post material to any blogs, forums","User Profile"
"6","participate in our social networking features or other community boards that may be offered on our Covered Sites","Other"
"6","e-mail address, name, phone number, shipping address,","Contact"
"6","billing information,","Financial"
"6","Information such as your age, gender, hobbies or interests may also be requested.","Demographic"
"6","If you elect to post material to any blogs, forums, participate in our social networking features or other community boards that may be offered on our Covered Sites, then such materials will be collected and may be publicly available for others to view.","Social media data"
"7","demographic","Demographic"
"7","usage information","User online activities"
"7","Hearst (or third party service providers on our behalf) may set and access cookies and similar technologies on your computer. A cookie is a small amount of data (often including a unique identifier), that is sent to your browser from a web site's computers and stored on your computer's hard drive. Some of our cookies may be local shared objects, also known as Flash cookies. Cookies may be session cookies (which expire once you close your web browser) and persistent cookies (which stay on your computer until you delete them).","Cookies and tracking elements"
"7","Our cookies","Cookies and tracking elements"
"7","may also use cookies","Cookies and tracking elements"
"8","cookies and similar technologies","Cookies and tracking elements"
"9","cookies","Cookies and tracking elements"
"10","Personally Identifiable Information.","Generic personal information"
"10","Gifs. We may use ""clear GIFs"" (aka ""webbeacons"" or ""pixel tags"") or similar technologies,","Cookies and tracking elements"
"11","Your Internet Protocol (""IP"") address is usually associated with the place from which you enter the Internet, like your Internet Service Provider, your company or your university","IP address and device IDs"
"11","referring page that linked you to us(e.g., another Web site or a search engine); the pages you visit on our Covered Sites, the web sites you visit after this web site; the ads you see; the ads you click on;","User online activities"
"11","other information about the type of web browser, computer,platform, related software and settings you are using;","Computer information"
"11","Your Internet Protocol (""IP"") address is usually associated with the place from which you enter the Internet, like your Internet Service Provider, your company or your university","IP address and device IDs"
"11","referring page that linked you to us(e.g., another Web site or a search engine); the pages you visit on our Covered Sites, the web sites you visit after this web site; the ads you see; the ads you click on;","User online activities"
"11","other information about the type of web browser, computer,platform, related software and settings you are using;","Computer information"
"11","Personally Identifiable Information","Generic personal information"
"11","Our server may also record the referring page that linked you to us(e.g., another Web site or a search engine); the pages you visit on our Covered Sites, the web sites you visit after this web site; the ads you see; the ads you click on;","User online activities"
"11","other information about the type of web browser, computer,platform, related software and settings you are using; any search terms you have entered on this web site or a referral site; and other web usage activity and data logged by our web servers.","Computer information"
"11","IP Address. Your Internet Protocol (""IP"") address","IP address and device IDs"
"12","Location Information","Location"
"12","location","Location"
"12","Location Information. We may, and may enable our advertisers to, collect your location via certain services we provide through digital applications, wireless access protocol services (""WAP Services"")or mobile phone service (""Mobile Services"").","Location"
"13","demographic information","Demographic"
"13","information from third parties that solicit subscriptions to our magazines.","Unspecified"
"13",",including demographic","Demographic"
"16","e-mail address","Contact"
"16","e-mail address to send you a confirmation notice and your mailing address","Contact"
"16","e-mail address to send you a confirmation notice and your mailing address","Contact"
"16","e-mail address to send you a confirmation notice and your mailing address","Contact"
"16","e-mail address to send you a confirmation notice and your mailing address","Contact"
"16","e-mail address to send you a confirmation notice and your mailing address","Contact"
"16","we may also use your e-mail address to send you a confirmation notice and your mailing address to send you","Contact"
"17","any and all information","Other"
"18","Personally Identifiable Information","Generic personal information"
"18","When you provide us your email address","Contact"
"19","name","Contact"
"19","we may use information you provide us through emails, QA, blogs, forums, in response to polls, or through any other user generated submission for editorial purposes, and may use your name and any stories you provide us in articles published online and in our Magazines. If you provide us with personal anecdotes,they may be attributed to you. Hearst can edit, rewrite, use, and reuse the content, including your name, likeness,photograph, and biographical information you provide, with or without attribution, including publication in the Magazines, and in trade media, and advertising.","User profile"
"21","Personally Identifiable Information","Generic personal information"
"22","Personally Identifiable Information","Generic personal information"
"28","Personally Identifiable Information","Generic personal information"
"28","Personally Identifiable Information","Generic personal information"
"30","Personally Identifiable Information","Generic personal information"
"30","your Personally Identifiable Information","Generic personal information"
"31",", we may receive information from such SNS in accordance with the terms and conditions (e.g.,terms of use and privacy policy) of the SNS (""SNS Terms""). If you elect to share your information with these SNS,we will share information with them in accordance with your election. The SNS Terms of these SNS will apply to the information we disclose to them","Unspecified"
"32","Personally Identifiable Information","Generic personal information"
"32","Personally Identifiable Information","Generic personal information"
"32","Personally Identifiable Information","Generic personal information"
"33","about your visits to this Covered Site","User online activities"
"33","to serve ads and other content to you","Unspecified"
"34","Personally Identifiable Information","Generic personal information"
"34","Personally Identifiable Information","Generic personal information"
"35","about the content you have viewed","Unspecified"
"35","about the content you have viewed","Unspecified"
