"1","Personal information","Generic personal information"
"1","non-personal information","Other"
"1","tracking information","Cookies and tracking elements"
"3","nique email address, first and last name","Contact"
"3","profile information","User profile"
"4","certain information from your Facebook profile","Unspecified"
"4","certain information from your Facebook profile","Unspecified"
"5","we may request and store name, address, telephone number, email address","Contact"
"5","billing information","Financial"
"5","We do not store credit card numbers except for the last 4 digits.","Financial"
"5","This information","Contact"
"6","any personal information you submit there","Other"
"9","IP address used","IP address and device IDs"
"9","standard web analytics information","Other"
"9","email click-through rates and video viewing","User online activities"
"9","HTML cookies, Flash cookies, web beacons, and similar technologies.","Cookies and tracking elements"
"11","computer","Computer information"
"11","mobile device or other device you use to access TED services, such as IP address,","IP address and device IDs"
"11","geolocation information,","Location"
"11","other transactional information.","Other"
"12","This information","Other"
"13","the information we gather","Other"
"14","the information that we collect","Unspecified"
"15","contact informatio","Contact"
"15","and their viewing and participation patterns","User online activities"
"15","and their viewing and participation patterns","User online activities"
"16","your information","Generic personal information"
"17","the information","Generic personal information"
"17","the information","Generic personal information"
"1","Personal information","Generic personal information"
"1","non-personal information","Unspecified"
"2","information","Unspecified"
"3","a unique email address, first and last name","Contact"
"3","and password","Other"
"3","profile information","User profile"
"3","location,","Location"
"3","occupation","Demographic"
"3","your personal story","Other"
"4","using the Facebook Connect feature on TED.com","Social media data"
"5","address, telephone number, email address","Contact"
"5","and billing information.","Financial"
"5","This information","Financial"
"6","any personal information","Generic personal information"
"9","the IP address used when registering and submitting content to the site","IP address and device IDs"
"9","standard web analytics information","User online activities"
"9","information collected through HTML cookies, Flash cookies, web beacons, and similar technologies.","Cookies and tracking elements"
"11","such as IP address, geolocation information, unique device identifiers, browser type, browser language and other transactional information.","IP address and device IDs"
"11","geolocation information,","Location"
"11","browser type, browser language and other transactional information.","Computer information"
"11","browser language and other transactional information.","User online activities"
"12","This information","Unspecified"
"13","the information","Unspecified"
"13","your contact information","Contact"
"14","email","Contact"
"14","the information","Unspecified"
"14","the information","Unspecified"
"15","users of the site, and their viewing and participation patterns","User online activities"
"15","contact information","Contact"
"15","users of the site, and their viewing and participation patterns","User online activities"
"16","o your information","Unspecified"
"16","o your information","Unspecified"
"16","o your information","Unspecified"
"16","o your information","Unspecified"
"17","the information","Unspecified"
"18","the information","Unspecified"
"19","data about you,","Unspecified"
"19","including your IP address","IP address and device IDs"
"19","information about the websites you visit and the links you click, through cookies, clicks on links, or other means when you visit or view ads on the site.","User online activities"
"19","through cookies","Cookies and tracking elements"
"24","newsletter","Contact"
"24","newsletter","Contact"
"1","Personal information","Generic personal information"
"1","Personal information","Generic personal information"
"1","information,","Unspecified"
"1","tracking information","Cookies and tracking elements"
"2","this information","Unspecified"
"2","based on your previous activities on TED.com.","User online activities"
"3","a unique email address, first and last name,","Contact"
"3","password","User profile"
"3","profile information","User profile"
"3","location","Location"
"3","occupation","Demographic"
"3","information such as email correspondence or search queries.","User online activities"
"4","certain information from your Facebook profile,","Social media data"
"5","credit card numbers","Financial"
"5","name, address, telephone number, email address","Contact"
"5","billing information.","Financial"
"5","name, address, telephone number, email address","Contact"
"5","billing information.","Financial"
"6","any personal information","Generic personal information"
"9","standard web analytics information","Computer information"
"9","data about email click-through rates and video viewing","User online activities"
"9","information collected through HTML cookies, Flash cookies, web beacons, and similar technologies.","Cookies and tracking elements"
"10","Non-personal information","Unspecified"
"11","information about the computer, mobile device or other device you use to access TED services,","Computer information"
"11","IP address,","IP address and device IDs"
"11","geolocation information,","Location"
"11","other transactional information.","Unspecified"
"12","based on your device","Computer information"
"12","location.","Location"
"13","information","Unspecified"
"13","contact information","Contact"
"14","email","Contact"
"14","information","Unspecified"
"14","e-mail","Contact"
"15","statistical analyses of users of the site,","Unspecified"
"15","their viewing and participation patterns,","User online activities"
"15","statistical analyses of users of the site,","Unspecified"
"15","their viewing and participation patterns,","User online activities"
"15","contact information","Contact"
"16","information","Unspecified"
"17","information","Unspecified"
"17","information","Unspecified"
"18","information","Unspecified"
"19","data about you","Unspecified"
"19","your IP address","IP address and device IDs"
"19","information about the websites you visit and the links you click,","User online activities"
"19","cookies,","Cookies and tracking elements"
"24","newsletters,","Contact"
"24","newsletters,","Contact"
"24","user profile and all public activities (comments, conversation topics)","User profile"
