"1","Thank you for visiting Fortune, or using our mobile device applications (the ""Apps"") or other services (together with the Apps, the ""Services""), Services within the network of Time Inc. and its subsidiaries, each of which have adopted this Privacy Policy. Your privacy is important to us. To better protect your privacy, we provide this notice explaining our information practices and the choices you can make about the way your information is collected and used by Time Inc. and its subsidiaries. Click here for a list of the sites of Time Inc. and its subsidiaries which are governed by this Privacy Notice.","Introductory/Generic"
"1","Thank you for visiting Fortune, or using our mobile device applications (the ""Apps"") or other services (together with the Apps, the ""Services""), Services within the network of Time Inc. and its subsidiaries, each of which have adopted this Privacy Policy. Your privacy is important to us. To better protect your privacy, we provide this notice explaining our information practices and the choices you can make about the way your information is collected and used by Time Inc. and its subsidiaries. Click here for a list of the sites of Time Inc. and its subsidiaries which are governed by this Privacy Notice.","Introductory/Generic"
"7","We may combine information we receive with outside records and share such information with third parties for use on our behalf to enhance our ability to market to you those products or services that may be of interest to you.","Practice not covered"
"21","Time Inc. sites will not use or transfer personally identifiable information provided to us in ways unrelated to the ones described above without also providing you with an opportunity to opt out of these unrelated uses.","Introductory/Generic"
"23","Collection of Information by Third-Party Sites and Sponsors Some of our sites contain links to other sites whose information practices may be different than ours. Time Inc. also allows you to connect with other sites and services in order to share content and information. You should consult the other sites' and services' privacy notices, as we have no control over information that is submitted to, or collected by, these third parties or their use of your information.","Introductory/Generic"
"25","Time Inc. sites may use reputable third parties to present or serve advertisements, including online behavioral advertisements, that you may see on the web pages and to conduct research about the advertisements. This privacy notice does not cover any use of information that such third parties may have collected from you (e.g., type of browser, operating system, domain name, day and time of visit, page(s) visited) or the methods used by the third-parties to collect that information (e.g., cookies, web beacons and clear gifs).","Practice not covered"
"26","For more information on advertisements and your behavioral advertising options, visit our About Ads page and our Network Advertising Initiatives page.","Introductory/Generic"
"26","For more information on advertisements and your behavioral advertising options, visit our About Ads page and our Network Advertising Initiatives page.","Practice not covered"
"31","HTML 5: HTML5, the language some Web sites are coded in, may be used to store information on your computer or device about your Service usage activities. This information may be retrieved by us to help us manage our Services, such as by giving us information about how our Services are being used by our visitors, how they can be improved, and to customize them for our users.","Practice not covered"
"34","These tracking technologies may be deployed by us and/or by our service providers or partners on our behalf. These technologies enable us to assign a unique number to you, and relate your Service usage information to other information about you, including your personal information. We may match information collected from you through different means or at different times, including both personal information and Service usage information, and use such information along with offline and online information obtained from other sources (including third parties) such as demographic information and updated contact information (where that information has been lawfully disclosed to us) for the purposes of learning more about you so we can provide you with relevant content.","Practice not covered"
"36","Accessing, Correcting, and Deleting Your Personal Information We will take reasonable steps to accurately record the personal information that you provide to us and any subsequent updates.","Introductory/Generic"
"36","Accessing, Correcting, and Deleting Your Personal Information We will take reasonable steps to accurately record the personal information that you provide to us and any subsequent updates.","Introductory/Generic"
"37","Your right to review, update, correct, and delete your personal information may be limited, subject to the law or your jurisdiction: (i) if your requests are abusive or unreasonably excessive, (ii) where the rights or safety of another person or persons would be encroached upon, or (iii) if the information or material you request relates to existing or anticipated legal proceedings between you and us, or providing access to you would prejudice negotiations between us or an investigation of possible unlawful activity. Your right to review, update, correct and delete your information is subject to our records retention policies and applicable law, including any statutory retention requirements.","Introductory/Generic"
