"0","Live Nation Entertainment Privacy Policy - Your Privacy Rights Effective July 20, 2012 (last updated October 08, 2013)","Introductory/Generic"
"1","This Privacy Policy applies to the sites and apps where it appears. This Policy describes how we treat personal information we collect both online and offline. This includes on our websites or in our apps. It also includes at our box offices or in phone or email interactions you have with us.","Introductory/Generic"
"1","This Policy describes how we treat personal information we collect both online and offline. This includes on our websites or in our apps. It also includes at our box offices or in phone or email interactions you have with us.","Introductory/Generic"
"37","We may link to third party sites or services we don't control. If you click on one of those links, you will be taken to websites we do not control. This policy does not apply to the privacy practices of those websites. Read the privacy policy of other websites carefully. We are not responsible for these third party sites.","Introductory/Generic"
"38","Feel free to contact us if you have more questions. If you have any questions about this Policy or other privacy concerns, you can email us at privacy@livenation.com. Please do not include your credit card number or other sensitive information in your email. You can also write us at: Live Nation Entertainment, Inc. 9348 Civic Center Drive Beverly Hills, CA 90210 Attention: Privacy Officer, Legal If you are not satisfied with our response, you can contact TRUSTe here.","Privacy contact information"
"38","Feel free to contact us if you have more questions. If you have any questions about this Policy or other privacy concerns, you can email us at privacy@livenation.com. Please do not include your credit card number or other sensitive information in your email. You can also write us at: Live Nation Entertainment, Inc. 9348 Civic Center Drive Beverly Hills, CA 90210 Attention: Privacy Officer, Legal If you are not satisfied with our response, you can contact TRUSTe here.","Privacy contact information"
"0","Live Nation Entertainment Privacy Policy - Your Privacy Rights Effective July 20, 2012 (last updated October 08, 2013)","Introductory/Generic"
"1","This Privacy Policy applies to the sites and apps where it appears. This Policy describes how we treat personal information we collect both online and offline. This includes on our websites or in our apps. It also includes at our box offices or in phone or email interactions you have with us. If you live in Canada, please read our Canadian Privacy Policy.","Other"
"32","We are TRUSTe certified.","Practice not covered"
"33","TRUSTe has awarded Live Nation the TRUSTe's Privacy Seal. This means TRUSTe independently reviewed this Policy and the practices on Live Nation and Ticketmaster sites and apps to make sure they meet TRUSTE's requirements. The seal applies to our practices for information collected on U.S., UK, Ireland sites and apps.","Practice not covered"
"37","If you click on one of those links, you will be taken to websites we do not control. This policy does not apply to the privacy practices of those websites. Read the privacy policy of other websites carefully. We are not responsible for these third party sites.","Other"
"38","Feel free to contact us if you have more questions. If you have any questions about this Policy or other privacy concerns, you can email us at privacy@livenation.com. Please do not include your credit card number or other sensitive information in your email. You can also write us at: Live Nation Entertainment, Inc. 9348 Civic Center Drive Beverly Hills, CA 90210 Attention: Privacy Officer, Legal If you are not satisfied with our response, you can contact TRUSTe here.","Privacy contact information"
