"0","This Web Site's Privacy Policy","Introductory/Generic"
"1","We provide a variety of online web services, mobile applications, and services for location-enabled and other types of devices (collectively, the ""Services"") from news and weather to interactive entertainment to electronic commerce via our relationship with Gannaway Web Holdings, LLC d/b/a WorldNow (""WorldNow"").","Introductory/Generic"
"1","WorldNow is the host of this Web site.","Other"
"2","Although we respect the privacy of all those who use our Services, we do collect information from our members and visitors. This Privacy Policy governs your interaction with the Services, and your registration for and use of this station's Services. Except as set forth within this Privacy Policy and the Terms of Service and/or other published guidelines, we do not release personally identifiable information about the Service's members and visitors without their permission.","Introductory/Generic"
"3","To contact us about privacy issues, to report a violation of this Web site's Privacy Policy, or to raise any other issue regarding the Web site, please e-mail us at Info@WorldNow.com.","Privacy contact information"
"7","At certain times, we may use outside advertising companies to display advertisements on the Web site that may contain cookies (""banner ads""). These banner ads collect information stored by the advertising company and we do not have access to this information.","Practice not covered"
"8","Essentially, cookies are your identification cards for our computers, or servers, that placed them there. Cookies are only read by the server that placed them, and are unable to execute any code or virus. Cookies allow us to serve you better and more efficiently, and to personalize your experience on the Services.","Other"
"14","We do not control the acts of users of the Services. All users should be aware that, when they disclose personally identifiable information in a bulletin board, chat room, guestbook, or other forum, the information may be collected and used by others to send that person unsolicited e-mail from other parties outside of the Services or WorldNow","Other"
"14","In the event that you encounter any user of the Services who is improperly collecting or using information about you or other users, please contact Info@WorldNow.com.","Privacy contact information"
"15","Please take some time to familiarize yourself with the different ways we use the information that we gather. We cannot and do not assume any responsibility for any actions or omissions of third parties, including the manner in which they use information received either from us or independently.","Introductory/Generic"
"15","Nevertheless, in the event you encounter any third party associated with, or who claims association with us who you feel is improperly collecting or using information about you, please contact Info@WorldNow.com; we will be happy to forward your message to the third party.","Privacy contact information"
"17","The Services may contain links to other Internet websites and services, including co-branded or other affiliated sites that may or may not be owned or operated by us. Unless otherwise explicitly stated, we are not responsible for the privacy practices or the content of such websites or services, including their use of any information (such as IP number, browser type, or operating system) collected when users or visitors to the Services click through links to those sites. Even though such information might not identify you personally, we strongly encourage you to become familiar with the privacy practices of those sites and services.","Practice not covered"
"18","contact us at Info@WorldNow.com","Privacy contact information"
"25","If and when we sponsor promotions or sweepstakes, or third parties sponsor promotions or sweepstakes in conjunction with us, either we or the third party will post relevant privacy information in the official rules and/or registration area for the promotion or sweepstakes. That privacy information, to the extent it conflicts with this Privacy Policy, will govern that particular promotion or sweepstakes.","Practice not covered"
"26","Questions regarding this Privacy Policy should be directed to us at Info@WorldNow.com.","Privacy contact information"
"27","The residual information will not be used for commercial purposes; however we reserve the right, from time to time, to recontact former customers or users of this Web site.","Practice not covered"
"27","please contact us at Info@WorldNow.com","Privacy contact information"
"28","We may use third-party advertising companies to serve ads when you visit this Web site. These companies may use information (not including your name, address or telephone number) about your use of the Services and visits to other web sites and services in order to provide advertisements about goods and services of interest to you.","Practice not covered"
