"0","Privacy statement Farlex, Inc.","Introductory/Generic"
"0","Privacy statement Farlex, Inc.","Introductory/Generic"
"1","Farlex is a privately owned corporation operating in Pennsylvania, USA. Farlex is committed to providing you with excellent service for all of our products. We respect your right to privacy, and have developed this Privacy Statement to inform you about our privacy practices for the entire Farlex Web site and all its entities (which includes the farlex.com, thefreedictionary.com, thefreelibrary.com, tfd.com, and spellingcenter.com domains).","Introductory/Generic"
"1","Farlex is a privately owned corporation operating in Pennsylvania, USA. Farlex is committed to providing you with excellent service for all of our products. We respect your right to privacy, and have developed this Privacy Statement to inform you about our privacy practices for the entire Farlex Web site and all its entities (which includes the farlex.com, thefreedictionary.com, thefreelibrary.com, tfd.com, and spellingcenter.com domains).","Introductory/Generic"
"1","Farlex is a privately owned corporation operating in Pennsylvania, USA. Farlex is committed to providing you with excellent service for all of our products. We respect your right to privacy, and have developed this Privacy Statement to inform you about our privacy practices for the entire Farlex Web site and all its entities (which includes the farlex.com, thefreedictionary.com, thefreelibrary.com, tfd.com, and spellingcenter.com domains).","Introductory/Generic"
"2","Privacy is of great concern to most users of the Internet, and is a critical part of an enjoyable and satisfactory user experience. We at Farlex are sensitive to the privacy concerns of our subscribers and other visitors to our Web sites.","Introductory/Generic"
"2","Please note that our sites contain links to other sites. Farlex is not responsible for the privacy practices, privacy statements, or content regarding these other sites.","Other"
"7","Use of Cookies A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber.","Introductory/Generic"
"7","A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system.","Introductory/Generic"
"8","To find more information about cookies: If you are using Microsoft Internet Explorer as your browser, go to the Microsoft Web site at http://www.microsoft.com/info/cookies.htm?RLD=291 If you are using Netscape Navigator as your browser, go to the Netscape Web site at http://home.netscape.com/security/basics/privacy.htmlcookies","Introductory/Generic"
"8","To find more information about cookies: If you are using Microsoft Internet Explorer as your browser, go to the Microsoft Web site at http://www.microsoft.com/info/cookies.htm?RLD=291 If you are using Netscape Navigator as your browser, go to the Netscape Web site at http://home.netscape.com/security/basics/privacy.htmlcookies","Other"
"9","If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.","Privacy contact information"
"11","As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information.","Introductory/Generic"
"14","Contact Information Our contact information is available at the Farlex home page.","Privacy contact information"
"14","Contact Information Our contact information is available at the Farlex home page.","Privacy contact information"
"14","Our contact information is available at the Farlex home page.","Privacy contact information"
