"0","Privacy Policy This privacy policy (this ""Privacy Policy"") was last modified on January 14, 2015.","Introductory/Generic"
"0","This privacy policy (this ""Privacy Policy"") was last modified on January 14, 2015. www.AllParenting.com www.BeautyHigh.com www.BlogHer.com www.DailyMakeover.com www.DrinksMixer.com www.FabulousFoods.com www.FabulousLiving.com www.HarryPotterFans.com www.LovingYou.com","Introductory/Generic"
"0","Privacy Policy This privacy policy (this ""Privacy Policy"") was last modified on January 14, 2015. www.AllParenting.com www.BeautyHigh.com www.BlogHer.com www.DailyMakeover.com www.DrinksMixer.com www.FabulousFoods.com www.FabulousLiving.com www.HarryPotterFans.com www.LovingYou.com www.MakeoverSolutions.com www.PregnancyandBaby.com www.SheKnows.com Australia.SheKnows.com Canada.SheKnows.com UK.SheKnows.com www.SoapOperaFan.com www.StyleCaster.com www.StyleCasterMediaGroup.com (collectively, the ""Website"")","Introductory/Generic"
"1","SheKnows, LLC, an Arizona limited liability company, and its affiliated companies, including StyleCaster, Inc., a Delaware corporation, and BlogHer Inc., a Delaware corporation (collectively, ""Company,"" ""we,"" or ""us""), knows that you care how information about you is used and shared. This Privacy Policy explains what information of yours will be collected by Company when you use the Website, any mobile versions of the Website, any applications published by the Company that you download from the Website or from a third-party, and other related services (the ""Service""), how the information will be used and how you can control the collection, correction and/or deletion of information. We will not use or share your information with anyone except as described in this Privacy Policy. To the extent that any terms of the Privacy Policy conflict with the terms of an existing written (including electronic) agreement between you and the Company regarding the use of specific areas of the Website or specific services (collectively, the ""Other Agreements""), the terms of such Other Agreements shall govern.","Introductory/Generic"
"1","SheKnows, LLC, an Arizona limited liability company, and its affiliated companies, including StyleCaster, Inc., a Delaware corporation, and BlogHer Inc., a Delaware corporation (collectively, ""Company,"" ""we,"" or ""us""), knows that you care how information about you is used and shared. This Privacy Policy explains what information of yours will be collected by Company when you use the Website, any mobile versions of the Website, any applications published by the Company that you download from the Website or from a third-party, and other related services (the ""Service""), how the information will be used and how you can control the collection, correction and/or deletion of information. We will not use or share your information with anyone except as described in this Privacy Policy. To the extent that any terms of the Privacy Policy conflict with the terms of an existing written (including electronic) agreement between you and the Company regarding the use of specific areas of the Website or specific services (collectively, the ""Other Agreements""), the terms of such Other Agreements shall govern.","Introductory/Generic"
"1","SheKnows, LLC, an Arizona limited liability company, and its affiliated companies, including StyleCaster, Inc., a Delaware corporation, and BlogHer Inc., a Delaware corporation (collectively, ""Company,"" ""we,"" or ""us""), knows that you care how information about you is used and shared. This Privacy Policy explains what information of yours will be collected by Company when you use the Website, any mobile versions of the Website, any applications published by the Company that you download from the Website or from a third-party, and other related services (the ""Service""), how the information will be used and how you can control the collection, correction and/or deletion of information. We will not use or share your information with anyone except as described in this Privacy Policy. To the extent that any terms of the Privacy Policy conflict with the terms of an existing written (including electronic) agreement between you and the Company regarding the use of specific areas of the Website or specific services (collectively, the ""Other Agreements""), the terms of such Other Agreements shall govern.","Introductory/Generic"
"6","Information Storage: Your information may be transferred to, and maintained on, servers and databases located outside of your state, province, country or other governmental jurisdiction where the privacy laws may not be as protective as your jurisdiction. Be advised that Company may transfer your information to and from any state, province, country or other governmental jurisdiction, and process it in the United States or elsewhere. Your consent to the Company's Privacy Policy followed by your submission of information represents your agreement to any such transfer.","Practice not covered"
"8","New Technology: As we adopt additional technology, we may also gather information through other means and there may be other technologies present that act in a similar way, but are protected by confidentiality.","Practice not covered"
"8","New Technology: As we adopt additional technology, we may also gather information through other means and there may be other technologies present that act in a similar way, but are protected by confidentiality.","Other"
"10","Any information or content that you voluntarily disclose for posting to the Service (for instance, in User Content you post on message boards, in chat areas, or leave a comment to an article) becomes available to the public. You should be aware that even if you remove User Content, copies may remain viewable in cached and archived pages or if other users have copied or stored your User Content.","Practice not covered"
"13","Company reserves the right, but has no obligation, to monitor the User Content you post on the Website. Company has the right to remove any such User Content for any reason or no reason, including, without limitation, if in its sole opinion, such User Content violates, or may violate, any applicable law or our Terms of Use, which are incorporated herein by reference, or to protect or defend Company's rights or property or those of any third party. Company also reserves the right to remove User Content upon the request of any third party.","Practice not covered"
"13","Company reserves the right, but has no obligation, to monitor the User Content you post on the Website. Company has the right to remove any such User Content for any reason or no reason, including, without limitation, if in its sole opinion, such User Content violates, or may violate, any applicable law or our Terms of Use, which are incorporated herein by reference, or to protect or defend Company's rights or property or those of any third party. Company also reserves the right to remove User Content upon the request of any third party.","Practice not covered"
"16","we do not bear any responsibility for any actions or policies of third parties.","Practice not covered"
"21","We reserve the right to identify you from information you provide to us and/or to merge or co-mingle anonymous or non-personally identifiable data about you, your offline and online behavior, and/or your computer, mobile or other device (including its geographic location), with the information you provide to use and/or other personally identifiable data for any lawful business purpose.","Practice not covered"
"23","We may store personal information in locations outside the direct control of Company (for instance, on servers or databases co-located with hosting providers).","Practice not covered"
"29","You should consult the respective privacy policies of these third-party ad servers or ad networks. This Privacy Policy does not apply to, and we cannot control the activities of, such advertisers.","Practice not covered"
"29","You should consult the respective privacy policies of these third-party ad servers or ad networks. This Privacy Policy does not apply to, and we cannot control the activities of, such advertisers.","Introductory/Generic"
"29","You should consult the respective privacy policies of these third-party ad servers or ad networks. This Privacy Policy does not apply to, and we cannot control the activities of, such advertisers.","Practice not covered"
"34","If you believe that we might have any information from or about a child under 13, please contact us at legal@sheknows.com.","Privacy contact information"
