"0","PRIVACY POLICY Buffalo Wild Wings, Inc., its franchisees, marketing agencies, and affiliated contractors, as specifically identified here (collectively ""BWW,"" ""we"" or ""us""), appreciate your patronage and take your privacy very seriously. As a result, we've developed the following policy terms which apply to all websites and mobile applications owned and operated by BWW, specifically including the buffalowildwings.com site and the Fight4Fandom Mobile App (collectively the ""Site(s)"").","Introductory/Generic"
"0","PRIVACY POLICY Buffalo Wild Wings, Inc., its franchisees, marketing agencies, and affiliated contractors, as specifically identified here (collectively ""BWW,"" ""we"" or ""us""), appreciate your patronage and take your privacy very seriously. As a result, we've developed the following policy terms which apply to all websites and mobile applications owned and operated by BWW, specifically including the buffalowildwings.com site and the Fight4Fandom Mobile App (collectively the ""Site(s)"").","Introductory/Generic"
"1","We encourage you to read this Privacy Policy carefully to understand what personal information we may collect from you through our Sites, how we may use or share this information, and what steps you may take to control such use or sharing.","Introductory/Generic"
"4","Should you wish to block cookies through your web browser, you may still purchase products through our Customer Service Department at 1-877-299-8366.","Privacy contact information"
"7","Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Privacy contact information"
"7","Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Privacy contact information"
"7","Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Privacy contact information"
"10","Links and Third-Party Content Our Sites may contain links to other websites, which are not under our control. We provide these links as a customer convenience and to allow advertisers to promote their own sites or products, and do not endorse those sites, companies or their products or services. Also, when you link to our Sites from another site, the originating site may collect information about you. We do not review, control or monitor the practices, information or materials on any other websites, and are not responsible or liable for the communications, practices, information, content or materials from any of those sites. You are responsible for understanding and adhering to any other website's terms and conditions.","Introductory/Generic"
"17","This Privacy Policy was last updated on: July 23, 2012.","Practice not covered"
"17","This Privacy Policy was last updated on: July 23, 2012.","Introductory/Generic"
"18","Overview of Changes from Previous Policy: We added clarification regarding the use of collected information, consolidated all BWW privacy policies into one, and revised the Policy to comply with California law.","Other"
"18","Overview of Changes from Previous Policy: We added clarification regarding the use of collected information, consolidated all BWW privacy policies into one, and revised the Policy to comply with California law.","Other"
"19","If you have any questions about our Privacy Policy, please contact us at: Buffalo Wild Wings Attn: Legal Department 5500 Wayzata Blvd, Suite 1600 Minneapolis, MN 55416","Privacy contact information"
"19","If you have any questions about our Privacy Policy, please contact us at: Buffalo Wild Wings Attn: Legal Department 5500 Wayzata Blvd, Suite 1600 Minneapolis, MN 55416","Privacy contact information"
"0","Buffalo Wild Wings, Inc., its franchisees, marketing agencies, and affiliated contractors, as specifically identified here (collectively ""BWW,"" ""we"" or ""us""), appreciate your patronage and take your privacy very seriously. As a result, we've developed the following policy terms which apply to all websites and mobile applications owned and operated by BWW, specifically including the buffalowildwings.com site and the Fight4Fandom Mobile App (collectively the ""Site(s)"").","Introductory/Generic"
"1","We encourage you to read this Privacy Policy carefully to understand what personal information we may collect from you through our Sites, how we may use or share this information, and what steps you may take to control such use or sharing.","Introductory/Generic"
"4","Should you wish to block cookies through your web browser, you may still purchase products through our Customer Service Department at 1-877-299-8366.","Other"
"5","Please note that we may combine this information with other information that we collect about you and use it as described herein.","Practice not covered"
"6","Upon your request, we will make reasonable efforts to delete your personal information from our database, however, it may be impossible to delete your entry without retaining some residual information for a period of time due to backups and records of deletion. Be assured that we will never knowingly send messages to customers who have asked not to receive them.","Practice not covered"
"7","by contacting us at Buffalo Wild Wings, 5500 Wayzata Blvd, 16th Floor, Minneapolis, MN 55416, Attn: Marketing Department or by using the opt-out instructions in the communications themselves. Should you have questions about how we use your information, feel free to send us a message by visiting the Contact Us section of any of our Sites. Alternatively, you can contact us at 1-877-299-8366, and speak with a Customer Service representative.","Privacy contact information"
"10","Our Sites may contain links to other websites, which are not under our control. We provide these links as a customer convenience and to allow advertisers to promote their own sites or products, and do not endorse those sites, companies or their products or services.","Practice not covered"
"10","We do not review, control or monitor the practices, information or materials on any other websites, and are not responsible or liable for the communications, practices, information, content or materials from any of those sites. You are responsible for understanding and adhering to any other website's terms and conditions.","Other"
"14","Buffalo Wild Wings Attn: Legal Department 5500 Wayzata Blvd, Suite 1600 Minneapolis, MN 55416","Privacy contact information"
"15","You must provide the statement ""Your California Privacy Rights"" in the subject field of your e-mail or on the envelope or post card and in the actual request. For all requests, please include your name, street address, city, state, and zip code. We will not accept requests via the telephone or by fax. We are not responsible for notices that are not labeled or sent properly, or that do not have complete information.","Privacy contact information"
"17","This Privacy Policy was last updated on: July 23, 2012.","Introductory/Generic"
"18","Overview of Changes from Previous Policy: We added clarification regarding the use of collected information, consolidated all BWW privacy policies into one, and revised the Policy to comply with California law.","Other"
"19","If you have any questions about our Privacy Policy, please contact us at: Buffalo Wild Wings Attn: Legal Department 5500 Wayzata Blvd, Suite 1600 Minneapolis, MN 55416","Privacy contact information"
