"0","Yahoo Privacy Center","Introductory/Generic"
"1","Welcome to the Yahoo Privacy Center -- take a look around. You'll learn how Yahoo treats your personal information, along with ways to control your preferences and settings. As always, Yahoo is committed to gaining your trust.","Introductory/Generic"
"2","WHAT THIS PRIVACY POLICY COVERS Yahoo takes your privacy seriously. Please read the following to learn more about our privacy policy.","Introductory/Generic"
"2","The federal government and technology industry have developed practical tips to help you guard against Internet fraud, secure your computer and protect your personal information.","Other"
"3","This policy covers how Yahoo treats personal information that Yahoo collects and receives, including information related to your past use of Yahoo products and services. Personal information is information about you that is personally identifiable like your name, address, email address, or phone number, and that is not otherwise publicly available.","Introductory/Generic"
"4","This policy does not apply to the practices of companies that Yahoo does not own or control, or to people that Yahoo does not employ or manage. In addition, some companies that Yahoo has acquired have their own, preexisting privacy policies which may be viewed on our acquired companies page.","Other"
"12","INFORMATION SHARING AND DISCLOSURE Yahoo does not rent, sell, or share personal information about you with other people or non-affiliated companies except to provide products or services you've requested, when we have your permission, or under the following circumstances:","Other"
"13","However, these companies do not have any independent right to share this information.","Practice not covered"
"18","Yahoo displays targeted advertisements based on personal information. Advertisers (including ad serving companies) may assume that people who interact with, view, or click targeted ads meet the targeting criteria""for example, women ages 18-24 from a particular geographic area. Yahoo does not provide any personal information to the advertiser when you interact with or view a targeted ad. However, by interacting with or viewing an ad you are consenting to the possibility that the advertiser will make the assumption that you meet the targeting criteria used to display the ad. Yahoo advertisers include financial service providers (such as banks, insurance agents, stock brokers and mortgage lenders) and non-financial companies (such as stores, airlines, and software companies).","Practice not covered"
"19","Yahoo works with vendors, partners, advertisers, and other service providers in different industries and categories of business. For more information regarding providers of products or services that you've requested please read our detailed reference links.","Introductory/Generic"
"21","Yahoo lets other companies that show advertisements on some of our pages set and access their cookies on your computer. Other companies' use of their cookies and device identifiers is subject to their own privacy policies, not this one. Advertisers or other companies do not have access to Yahoo's cookies.","Practice not covered"
"25","We reserve the right to send you certain communications relating to the Yahoo service, such as service announcements, administrative messages and the Yahoo Newsletter, that are considered part of your Yahoo account, without offering you the opportunity to opt out of receiving them.","Practice not covered"
"31","If you have questions, suggestions, or wish to make a complaint, please complete a feedback form or you can contact us at: Yahoo! Inc. Customer Care - Privacy Policy Issues 701 First Avenue Sunnyvale, CA 94089 (408) 349-5070","Privacy contact information"
"32","If you feel that your inquiry has not been satisfactorily addressed, please click here for information on consumer agencies that may be able to provide you with additional assistance.","Privacy contact information"
"33","Last Updated: September 25, 2014","Other"
"0","Yahoo Privacy Center","Introductory/Generic"
"1","Welcome to the Yahoo Privacy Center -- take a look around. You'll learn how Yahoo treats your personal information, along with ways to control your preferences and settings. As always, Yahoo is committed to gaining your trust.","Introductory/Generic"
"2","Please read the following to learn more about our privacy policy. </strong> <br> <br> The federal government and technology industry have developed practical tips to help you guard against Internet fraud, secure your computer and protect your personal information.","Other"
"3","Personal information is information about you that is personally identifiable like your name, address, email address, or phone number, and that is not otherwise publicly available.","Introductory/Generic"
"4","This privacy policy only applies to Yahoo This policy does not apply to the practices of companies that Yahoo does not own or control, or to people that Yahoo does not employ or manage. In addition, some companies that Yahoo has acquired have their own, preexisting privacy policies which may be viewed on our acquired companies page.","Practice not covered"
"6","Yahoo may combine information about you that we have with information we obtain from business partners or other companies.","Practice not covered"
"17","Yahoo will notify you before information about you is transferred and becomes subject to a different privacy policy.","Practice not covered"
"18","Yahoo displays targeted advertisements based on personal information. Advertisers (including ad serving companies) may assume that people who interact with, view, or click targeted ads meet the targeting criteria""for example, women ages 18-24 from a particular geographic area.","Introductory/Generic"
"18","However, by interacting with or viewing an ad you are consenting to the possibility that the advertiser will make the assumption that you meet the targeting criteria used to display the ad.","Practice not covered"
"18","Yahoo advertisers include financial service providers (such as banks, insurance agents, stock brokers and mortgage lenders) and non-financial companies (such as stores, airlines, and software companies).","Other"
"19","Yahoo works with vendors, partners, advertisers, and other service providers in different industries and categories of business. For more information regarding providers of products or services that you've requested please read our detailed reference links.","Other"
"21","Yahoo lets other companies that show advertisements on some of our pages set and access their cookies on your computer. Other companies' use of their cookies and device identifiers is subject to their own privacy policies, not this one. Advertisers or other companies do not have access to Yahoo's cookies.","Other"
"24","New categories of marketing communications might be added to the Marketing Preferences page from time to time","Other"
"31","If you have questions, suggestions, or wish to make a complaint, please complete a feedback form or you can contact us at: Yahoo! Inc. Customer Care - Privacy Policy Issues 701 First Avenue Sunnyvale, CA 94089 (408) 349-5070","Privacy contact information"
"32","If you feel that your inquiry has not been satisfactorily addressed, please click here for information on consumer agencies that may be able to provide you with additional assistance.","Other"
"0","Yahoo Privacy Center","Introductory/Generic"
"1","Welcome to the Yahoo Privacy Center -- take a look around. You'll learn how Yahoo treats your personal information, along with ways to control your preferences and settings. As always, Yahoo is committed to gaining your trust.","Introductory/Generic"
"2","Yahoo takes your privacy seriously. Please read the following to learn more about our privacy policy. The federal government and technology industry have developed practical tips to help you guard against Internet fraud, secure your computer and protect your personal information.","Introductory/Generic"
"4","This policy does not apply to the practices of companies that Yahoo does not own or control, or to people that Yahoo does not employ or manage. In addition, some companies that Yahoo has acquired have their own, preexisting privacy policies which may be viewed on our acquired companies page.","Introductory/Generic"
"29","To learn more about security, including the security steps we have taken and security steps you can take, please read Security at Yahoo.","Privacy contact information"
"31","If you have questions, suggestions, or wish to make a complaint, please complete a feedback form or you can contact us at: Yahoo! Inc. Customer Care - Privacy Policy Issues 701 First Avenue Sunnyvale, CA 94089 (408) 349-5070","Privacy contact information"
"32","If you feel that your inquiry has not been satisfactorily addressed, please click here for information on consumer agencies that may be able to provide you with additional assistance.","Introductory/Generic"
"33","Last Updated: September 25, 2014","Introductory/Generic"
