"0","Your privacy is important to us. To better protect your privacy we provide this notice explaining our online information practices and the choices you can make about the way your information is collected and used.","Introductory/Generic"
"0","Your privacy is important to us. To better protect your privacy we provide this notice explaining our online information practices and the choices you can make about the way your information is collected and used.","Introductory/Generic"
"0","Your privacy is important to us. To better protect your privacy we provide this notice explaining our online information practices and the choices you can make about the way your information is collected and used.","Introductory/Generic"
"1","This notice applies to all information collected or submitted on any of Illini Media's websites including dailyillini.com. On some of our pages, you may have the option to create an account, make requests, register for contests, and/or submit content to our websites.","Introductory/Generic"
"1","This notice applies to all information collected or submitted on any of Illini Media's websites including dailyillini.com. On some of our pages, you may have the option to create an account, make requests, register for contests, and/or submit content to our websites.","Introductory/Generic"
"4","Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.","Introductory/Generic"
"4","Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.","Introductory/Generic"
"6","Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)","Introductory/Generic"
"7","Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)","Introductory/Generic"
"8","This analysis enables us to track how our users engage over a date range, who our users are generally, and how their behavior varies by attribute (e.g., male vs. female). Illini Media may use this type of analysis to refine our advertising and content strategies.","Introductory/Generic"
"14","May 12, 2014","Introductory/Generic"
"14","May 12, 2014","Other"
