"1","This Privacy Policy discloses the privacy practices for The New York Times newspaper and NYTimes.com (including international.nytimes.com, the online edition of The International New York Times), The New York Times Home Delivery website, The New York Times Neediest Cases Fund, The New York Times Store, Times Journeys and The New York Times Learning Network, our email newsletters and other applications owned and operated by The New York Times Company (collectively referred to as the ""NYT Services""), and to any services that display this notice. For the purposes of this Privacy Policy, unless otherwise noted, all references to ""The New York Times"" include NYTimes.com and The New York Times newspaper.","Introductory/Generic"
"2","The New York Times Replica Edition, maintained by NewspaperDirect, is governed by its own Privacy Policy.","Other"
"3","The New York Times advertising portal, for advertisers of The Times, also maintains a separate Privacy Policy.","Other"
"4","The NYT Services may contain links to other websites for your convenience and information. We are not responsible for the privacy practices or the content of those sites.","Other"
"5","This Privacy Policy covers: What information do we gather about you- What do we do with the information we collect about you- With whom do we share the information that we gather- What is our email policy- How do I change or update my personal information- How do I opt-out from receiving emails- Is my information protected- Compliance With Legal Process Children's Guidelines Your California Privacy Rights Changes to This Privacy Policy","Introductory/Generic"
"6","TRUSTe : The New York Times has received TRUSTe's Privacy Seal signifying that this privacy statement and our practices have been reviewed for compliance with the TRUSTe program viewable on the validation page available by clicking the TRUSTe seal.","Other"
"7","If you have an unresolved privacy or data use concern that we have not addressed satisfactorily, please contact TRUSTe at https://feedback-form.truste.com/watchdog/request.","Privacy contact information"
"8","The TRUSTe program covers only information that is collected through the NYTimes.com website. The TRUSTe program does not cover information that may be collected through software downloaded from this site.","Other"
"10","Personal Information That You Give Us Or Ask a Third Party to Share with Us Registration Information","Introductory/Generic"
"13","Social media features and widgets are either hosted by a third party or hosted directly on our web site.","Other"
"16","User Generated Content and Public Activities (Including Comments, Reader Reviews and TimesPeople) We offer you opportunities to engage in public activities on NYTimes.com and other NYT Services. ""Public activities"" are any actions you take on NYTimes.com that are designed to be visible to other users, including comments, recommendations, reader reviews, ratings or any other items that you submit.","Introductory/Generic"
"16","We are not responsible for the personal information you choose to submit in the course of your public activities and we have no responsibility to publish, take down, remove or edit any of your public activities or submissions. For more information, see the Comments FAQ and read the Forums, Discussions and User Generated Content section of the Terms of Service.","Other"
"17","Public activities may be included in our RSS feeds, APIs and other distribution formats. As a result, your public activities may appear on other websites, blogs, or feeds. Keep in mind that we are not responsible for any personal information you choose to make public via your public activities, and you agree that such sharing will be deemed to have been done by you, not The New York Times. Please see our Comments FAQ for additional informatio","Other"
"18","When you share or recommend links to content on a third-party platform (such as Facebook, Google+ and Twitter), that action and any information you share will be covered by their privacy policy.","Practice not covered"
"23","Non-Personal Information Collected Using Technology Information Collected by Us Using Technology We use various Internet technologies to manage the NYT Services and track use of the Services.","Introductory/Generic"
"23","Non-personal information that we collect using these technologies may be combined with other information about you.","Practice not covered"
"25","For more detailed information about our use of cookies and local storage, and how to manage them, see Frequently Asked Questions About Cookies and Similar Technologies in our Help section.","Other"
"28","We may combine this automatically collected log information with other information we collect about you. We do this to improve services we offer you, including customized Recommendations, advertising and currency display, to improve marketing, and to track access and use of the NYT Services across the devices that you use to access the NYT Services. For more information on the Recommendations feature, please read the Recommendations FAQ.","Practice not covered"
"31","The ads in our apps are not targeted to you based on your current GPS location, but they may be targeted to you based on your ZIP code or device's IP address.","Other"
"33","In many cases, this information could be used to show you ads on other websites based on your interests.","Other"
"34","We do not have access to, nor control over, these third parties' use of cookies or other tracking technologies or how they may be used.","Other"
"35","Please click here to see a list of third parties that may be using cookies to serve advertising on our websites or in our apps.","Other"
"37","Your access to our websites should not be affected if you do not accept cookies served by third parties.","Other"
"41","This means users see advertising that is most likely to interest them, and advertisers send their messages to people who are most likely to be receptive, improving both the viewer's experience and the effectiveness of the ads.","Other"
"42","Email Newsletters The New York Times will periodically send you email newsletters or promotional email about services offered by The New York Times and its advertisers. For details about New York Times email, please see the section labeled "" What Is Our Email Policy-""","Other"
"46","emailing us at opt-out@nytimes.com, or write to us at Customer Care, P.O. Box 8041 Davenport IA 52808-8041. Please include your account number and phone number in the body of your email or letter, and include ""Opt-out"" in the subject line.","Privacy contact information"
"48","These service providers are restricted from using personal information in any way other than to provide services for The New York Times, and they may not share, resell or use the data for their own direct marketing purposes.","Practice not covered"
"49","We reserve the right to disclose your opt-out information to third parties so they can suppress your name from future solicitations, in accordance with applicable laws. We may occasionally release personal information as required by law, for example, to comply with a court order or subpoena. (For more information, see the ""Compliance with Legal Process"" section of this policy.)","Practice not covered"
"50","If you feel you have received an email from us in error, please contact feedback@nytimes.com.","Privacy contact information"
"50","The New York Times complies with the federal CAN-SPAM Act of 2003. We will not send you marketing messages if you have opted out.","Practice not covered"
"53","Emails From You. If you send us an email, we will use your email address to respond directly to your questions or comments.","Other"
"55","Should you require assistance, please call our toll free number, 1-800-NYTIMES.","Privacy contact information"
"59","If you experience difficulty with the unsubscribe process, feel free to contact us at feedback@nytimes.com and provide your email address along with the name of the newsletter from which you would like to unsubscribe.","Privacy contact information"
"65","For any questions concerning The Learning Network, please contact Katherine Schulten, NYTimes.com, 620 Eighth Avenue, 2nd floor, New York, NY 10018. Telephone: (212) 556-8391.","Privacy contact information"
