"0","PRIVACY POLICY This policy describes the privacy practices of MediaNews Group, Inc., and MediaNews Group Interactive, Inc. and MediaNews Group affiliates, collectively referred to herein as ""MediaNews."" This Privacy Policy is applicable only to the MediaNews Web sites (""Web site(s)"") and does not apply to the print versions of any of the MediaNews publications. This policy does not apply to any third party web sites or to companies or persons not controlled by, affiliated with or managed by MediaNews and applies only to information collected by MediaNews on the MediaNews Web sites and not to information disclosed, obtained or used by MediaNews through other means. MediaNews may provide links to unaffiliated web sites for which this privacy policy does not apply. If you are unsure whether a web site is controlled, affiliated or managed by MediaNews, we recommend that you review the privacy policy at each linked web site to determine how that site treats your personal information.","Introductory/Generic"
"0","PRIVACY POLICY This policy describes the privacy practices of MediaNews Group, Inc., and MediaNews Group Interactive, Inc. and MediaNews Group affiliates, collectively referred to herein as ""MediaNews."" This Privacy Policy is applicable only to the MediaNews Web sites (""Web site(s)"") and does not apply to the print versions of any of the MediaNews publications. This policy does not apply to any third party web sites or to companies or persons not controlled by, affiliated with or managed by MediaNews and applies only to information collected by MediaNews on the MediaNews Web sites and not to information disclosed, obtained or used by MediaNews through other means. MediaNews may provide links to unaffiliated web sites for which this privacy policy does not apply. If you are unsure whether a web site is controlled, affiliated or managed by MediaNews, we recommend that you review the privacy policy at each linked web site to determine how that site treats your personal information.","Introductory/Generic"
"9","Forwarding: Forwarding an article found on a MediaNews Web site generally requires that you disclose the name and e-mail address of the person to whom you are forwarding the article.","Other"
"20","In some cases, MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates, are affiliates of the CareerBuilder online careers service. Through the cooperative relationship with CareerBuilder, we are able to provide you with access to the CareerBuilder products and services through a co-branded CareerBuilder site. Because of this relationship, CareerBuilder requests that we post the following language regarding our co-branded CareerBuilder site in our privacy policy: ""You may have arrived at this Web site by following a link from a CareerBuilder newspaper affiliate or other affiliate. If so, please be aware that CareerBuilder may share your information with that affiliate and the affiliate may use the information consistent with its privacy policy instead of this one.""","Other"
"20","In some cases, MediaNews Group, Inc., MediaNews Group Interactive, Inc. or MediaNews Group affiliates, are affiliates of the CareerBuilder online careers service. Through the cooperative relationship with CareerBuilder, we are able to provide you with access to the CareerBuilder products and services through a co-branded CareerBuilder site. Because of this relationship, CareerBuilder requests that we post the following language regarding our co-branded CareerBuilder site in our privacy policy: ""You may have arrived at this Web site by following a link from a CareerBuilder newspaper affiliate or other affiliate. If so, please be aware that CareerBuilder may share your information with that affiliate and the affiliate may use the information consistent with its privacy policy instead of this one.""","Practice not covered"
"23","Opting-Out If you are a current MediaNews registered Web site user or would like to become one, but do not want your PIN shared with third parties or do not want to receive promotion and/or marketing information about other products, services and offerings from MediaNews and/or any third parties, please review the following:","Introductory/Generic"
"23","Opting-Out If you are a current MediaNews registered Web site user or would like to become one, but do not want your PIN shared with third parties or do not want to receive promotion and/or marketing information about other products, services and offerings from MediaNews and/or any third parties, please review the following:","Introductory/Generic"
"24","you may email us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202.","Privacy contact information"
"25","If you choose to opt-out via email, please put ""THIRD PARTY OPT-OUT"" in the subject line, along with the name of the applicable site.","Other"
"25","If you choose to opt-out via email, please put ""THIRD PARTY OPT-OUT"" in the subject line, along with the name of the applicable site.","Privacy contact information"
"26","you may e-mail us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202. Please reference the name of the applicable site.","Privacy contact information"
"27","If you choose to opt-out via email, please put ""MEDIANEWS OPT-OUT"" in the subject line.","Other"
"27","If you choose to opt-out via email, please put ""MEDIANEWS OPT-OUT"" in the subject line.","Other"
"28","Opt-Out Exception: Even if the registered user chooses to opt-out of receiving e-mails from both MediaNews and third parties, MediaNews reserves the right to contact a registered user regarding account status, changes to this policy, the terms of use, license agreements and other matters relevant to the use of the MediaNews Web sites, services or software provided through the Web sites and/or the information collected.","Other"
"28","Opt-Out Exception: Even if the registered user chooses to opt-out of receiving e-mails from both MediaNews and third parties, MediaNews reserves the right to contact a registered user regarding account status, changes to this policy, the terms of use, license agreements and other matters relevant to the use of the MediaNews Web sites, services or software provided through the Web sites and/or the information collected.","Other"
"29","review and request an update of the PIN and/or e-mail preferences which he or she provided to MediaNews at any time by e-mailing us at privacycoordinator@medianewsgroup.com or write to us at: Privacy Coordinator, MediaNews Group Interactive, 101 W. Colfax Ave., Suite 950, Denver, CO 80202. Please include the name of the applicable site.","Privacy contact information"
"33","PRIVACY COORDINATOR If you have any questions, comments or concerns regarding our Privacy Policy and/or practices, please contact the Privacy Coordinator using the contact information provided below. Please reference the name of the applicable site. Privacy Coordinator MediaNews Group, Interactive 101 W. Colfax Ave., Suite 950 Denver, CO 80202 privacycoordinator@medianewsgroup.com (801) 257-8782","Privacy contact information"
