"0","We take seriously your interest in how your information is collected and used. Please read the following to understand about our privacy practices.","Introductory/Generic"
"0","Privacy Policy Last Updated: January 3, 2013 We take seriously your interest in how your information is collected and used. Please read the following to understand about our privacy practices.","Introductory/Generic"
"0","We take seriously your interest in how your information is collected and used. Please read the following to understand about our privacy practices.","Introductory/Generic"
"1","This Privacy Notice discloses the privacy practices of our website, mobile site or app (the ""Site""). Specifically, it outlines the types of information that we gather about you while you are using the Site, and the ways in which we use and share this information. This Privacy Notice does not apply to any information you may provide to us, or that we may collect, offline and/or through other means (for example, at a live event, via telephone, or through the mail).","Introductory/Generic"
"1","his Privacy Notice discloses the privacy practices of our website, mobile site or app (the ""Site""). Specifically, it outlines the types of information that we gather about you while you are using the Site, and the ways in which we use and share this information. This Privacy Notice does not apply to any information you may provide to us, or that we may collect, offline and/or through other means (for example, at a live event, via telephone, or through the mail).","Introductory/Generic"
"1","This Privacy Notice discloses the privacy practices of our website, mobile site or app (the ""Site""). Specifically, it outlines the types of information that we gather about you while you are using the Site, and the ways in which we use and share this information. This Privacy Notice does not apply to any information you may provide to us, or that we may collect, offline and/or through other means (for example, at a live event, via telephone, or through the mail).","Introductory/Generic"
"2","Please read this Privacy Notice carefully. By visiting and using the Site, you agree that your use of our Site, and any dispute over our online privacy practices, is governed by this Privacy Notice and our Terms of Servic","Introductory/Generic"
"2","lease read this Privacy Notice carefully. By visiting and using the Site, you agree that your use of our Site, and any dispute over our online privacy practices, is governed by this Privacy Notice and our Terms of Service.","Introductory/Generic"
"3","ark Faris <br> <br> Online Privacy Coordinator <br> <br> Gannett Law Department <br> <br> 7950 Jones Branch Drive <br> <br> McLean, VA 22107","Privacy contact information"
"3","Mark Faris Online Privacy Coordinator Gannett Law Department 7950 Jones Branch Drive McLean, VA 22107","Privacy contact information"
"16","In some cases, the provider partner may collect information from you directly, in which cases the Privacy Notice of our provider partner may apply to the provider partner's use of your information. The Privacy Notice of our provider partners may differ from ours. If you have any questions regarding the Privacy Notice of one of our provider partners, you should contact the provider partner directly for more information.","Practice not covered"
"18","The use and collection of information by third-party advertising service providers is governed by the relevant third party's privacy policy and is not covered by our Privacy Notice.","Practice not covered"
"19","For information about use of your information by us and by third-party advertising service providers for advertising, see the section "" Data Collected in Connection with Ad Serving and Targeting.""","Introductory/Generic"
"19","For information about use of your information by us and by third-party advertising service providers for advertising, see the section "" Data Collected in Connection with Ad Serving and Targeting.""","Introductory/Generic"
"19","For information about use of your information by us and by third-party advertising service providers for advertising, see the section "" Data Collected in Connection with Ad Serving and Targeting.""","Introductory/Generic"
"22","We operate in compliance with the Digital Advertising Alliance's Self-Regulatory Principles for Online Behavioral Advertising, www.aboutads.info.","Practice not covered"
"22","We operate in compliance with the Digital Advertising Alliance's Self-Regulatory Principles for Online Behavioral Advertising, www.aboutads.info.","Practice not covered"
"26","The use and collection of information by third-party advertising service providers are governed by the relevant third party's Privacy Notice and are not covered by our Privacy Notice.","Practice not covered"
"27","Please keep in mind that whenever you voluntarily make your personal information or other private information available for viewing by third parties online - for example on blogs, discussion forums, or other community posting or social networking areas of our Site - that information can be seen, collected and used by others besides us. We cannot be responsible for any unauthorized third-party use of such information.","Practice not covered"
"27","We cannot be responsible for any unauthorized third-party use of such information.","Practice not covered"
"31","Our Site also includes links to other websites and provides access to products and services offered by third parties, whose privacy policies we do not control. When you access another website or purchase products or services from a third-party, use of any information you provide is governed by the Privacy Notice of the operator of the site you are visiting or the provider of such products or services.","Introductory/Generic"
"31","Our Site also includes links to other websites and provides access to products and services offered by third parties, whose privacy policies we do not control. When you access another website or purchase products or services from a third-party, use of any information you provide is governed by the Privacy Notice of the operator of the site you are visiting or the provider of such products or services.","Practice not covered"
"31","Our Site also includes links to other websites and provides access to products and services offered by third parties, whose privacy policies we do not control. When you access another website or purchase products or services from a third-party, use of any information you provide is governed by the Privacy Notice of the operator of the site you are visiting or the provider of such products or services.","Practice not covered"
"32","contact","Privacy contact information"
"32","If you have any questions about this Privacy Notice, our privacy practices, or your dealings with us, you can contact: Mark Faris Online Privacy Coordinator Gannett Law Department 7950 Jones Branch Drive McLean, VA 22107","Privacy contact information"
"32","Mark Faris Online Privacy Coordinator Gannett Law Department 7950 Jones Branch Drive McLean, VA 22107","Privacy contact information"
