"0","Last Updated: September 1, 2013","Other"
"0","Last Updated: September 1, 2013","Other"
"1","Privacy Policy Your access to, and use of any of the Pittsburgh Post-Gazette websites, microsites and apps, including, but not limited to: www.post-gazette.com; communityvoices.sites.post-gazette.com; blogs.sites.post-gazette.com; earlyreturns.sites.post-gazette.com; sportstown.sites.post-gazette.com; shale.sites.post-gazette.com; pittsburghmom.com; steelernation.sites.post-gazette.com; pge.post-gazette.com; press.post-gazette.com; as well as the Post-Gazette's tablet and smartphone applications (individually and collectively, the ""Site"") is subject to the Pittsburgh Post-Gazette's Terms of Use (www.post-gazette.com/termsofuse.asp). The Post-Gazette has created this Privacy Policy to explain what information we gather from you when you visit our Site, how we may use this information, and the security approaches we use to protect your information. This Privacy Policy is incorporated and made part of the Post-Gazette's Terms of Use.","Introductory/Generic"
"1","Your access to, and use of any of the Pittsburgh Post-Gazette websites, microsites and apps, including, but not limited to: www.post-gazette.com; communityvoices.sites.post-gazette.com; blogs.sites.post-gazette.com; earlyreturns.sites.post-gazette.com; sportstown.sites.post-gazette.com; shale.sites.post-gazette.com; pittsburghmom.com; steelernation.sites.post-gazette.com; pge.post-gazette.com; press.post-gazette.com; as well as the Post-Gazette's tablet and smartphone applications (individually and collectively, the ""Site"") is subject to the Pittsburgh Post-Gazette's Terms of Use (www.post-gazette.com/termsofuse.asp). The Post-Gazette has created this Privacy Policy to explain what information we gather from you when you visit our Site, how we may use this information, and the security approaches we use to protect your information. This Privacy Policy is incorporated and made part of the Post-Gazette's Terms of Use.","Introductory/Generic"
"6","In order to comment on articles appearing on the Site you may only do so through Facebook, by first logging onto Facebook (using your Facebook user name and password). Your use of the Facebook site is subject to Facebook's Statement of Rights and Responsibilities (http://www.facebook.com/#!/legal/terms) as well as Facebook's Data Use Policy (http://www.facebook.com/about/privacy/). If you access the Site via a website such as Facebook, we will have access to your profile information on such site.","Introductory/Generic"
"9","Like many web sites, we use ""cookies"" to enhance your experience and gather information about visitors and visits to our Site.","Introductory/Generic"
"18","For assistance in updating your information, contact us via email at: pgforme@post-gazette.com or by calling 1-855-PG-For-Me","Practice not covered"
"18","For assistance in updating your information, contact us via email at: pgforme@post-gazette.com or by calling 1-855-PG-For-Me.","Other"
"19","This Site uses cookies. ""Cookies"" are small files that a site or its service provider transfers to your computer's hard drive through your Web browser (if you allow) that enables the site's or service provider's systems to recognize your browser and capture and remember certain information.","Introductory/Generic"
"20","In the course of serving advertisements to this Site, our third-party advertiser may place or recognize a unique ""cookie"" on your browser. If you would like more information about this practice and to know your choices about not having this information used by this company, please click here.","Practice not covered"
"20","If you would like more information about this practice and to know your choices about not having this information used by this company, please click here.","Privacy contact information"
"23","7. Privacy and Third-Party Links This Privacy Policy applies solely to information collected by our Site. In an attempt to provide you with increased value, we may include third-party links on our Site. These linked sites have separate and independent privacy policies. We therefore have no responsibility or liability for the content and activities of these linked sites. Nonetheless, we seek to protect the integrity of our Site and welcome any feedback about these linked sites (including if a specific link does not work).","Introductory/Generic"
"23","This Privacy Policy applies solely to information collected by our Site. In an attempt to provide you with increased value, we may include third-party links on our Site. These linked sites have separate and independent privacy policies. We therefore have no responsibility or liability for the content and activities of these linked sites. Nonetheless, we seek to protect the integrity of our Site and welcome any feedback about these linked sites (including if a specific link does not work).","Introductory/Generic"
"24","8. Online Policy Only This Privacy Policy applies only to information collected through our Site and not to information collected by us offline.","Introductory/Generic"
"24","This Privacy Policy applies only to information collected through our Site and not to information collected by us offline.","Introductory/Generic"
"25","9. Questions and feedback We welcome your questions, comments, and concerns about this Site. Please send any and all feedback pertaining to this Site to: pgforme@post-gazette.com or by calling 1-855-PG-For-Me. Feedback should be directed to the Feedback tab on the site or by e-mailing: comments@post-gazette.com","Privacy contact information"
"25","Questions and feedback We welcome your questions, comments, and concerns about this Site. Please send any and all feedback pertaining to this Site to: pgforme@post-gazette.com or by calling 1-855-PG-For-Me. Feedback should be directed to the Feedback tab on the site or by e-mailing: comments@post-gazette.com","Privacy contact information"
"25","We welcome your questions, comments, and concerns about this Site. Please send any and all feedback pertaining to this Site to: pgforme@post-gazette.com or by calling 1-855-PG-For-Me. Feedback should be directed to the Feedback tab on the site or by e-mailing: comments@post-gazette.com","Privacy contact information"
"27","To obtain this information from the Post-Gazette, please send an email message to webmaster@post-gazette.com with ""Request for California Privacy Information"" on the subject line and in the body of your message. We will provide the requested information to you at your e-mail address in response. Not all information sharing is covered by the ""Shine the Light"" requirements and only information on covered sharing will be included in our response.","Privacy contact information"
