"1","This privacy statement applies to Bing and MSN websites, services, products and applications that collect data and display these terms. It does not apply to other Microsoft products and services that do not link to the Bing and MSN Privacy Statement.","Introductory/Generic"
"9","Please see the Microsoft Services Powered by Bing section for more information.","Other"
"13","If your browser is enabled to allow pages to pre-load in the background for faster performance, Bing may use this functionality and your browser may preload page(s) in the background for faster results.","Other"
"13","Click here for more information on how to delete cookies and to control pre-loading pages in Internet Explorer 11.","Other"
"16","Microsoft services and apps that are powered by Bing services, such as MSN and Bing apps, Cortana, and Microsoft mapping services, use Bing search to provide you with enhanced features and convenient ways to access information such as weather forecasts, traffic reports or internet search results (not all Microsoft applications or Bing features are available in every country). These Bing-powered services are available on a variety of platforms including apps preinstalled with Windows, apps created for the iOS, apps in the Microsoft Store, and as browser plug-ins and toolbars.","Other"
"18","Personalization provides you with a customized experience to provide features that are most relevant to you and your interests.","Other"
"25","For more information about how Microsoft Advertising collects and uses information, please see the Microsoft Advertising Privacy Statement.","Other"
"27","Payment Data is the information that you provide when you make online purchases. This may include your payment instrument number (e.g., credit card, PayPal), your name and billing address, and the security code associated with your payment instrument (e.g., the CSV or CVV). This section provides additional information regarding the collection and use of your payment information.","Introductory/Generic"
"30","To view additional details about Microsoft account, including how to create and use a Microsoft account, how to edit account information, and how we collect and use information relating to a Microsoft account, please click on Learn More.","Introductory/Generic"
"31","Learn more about Non-Microsoft services that use Bing search Protecting the security of personal information Where we store and process information Changes to our privacy statements How to contact us","Other"
"0","Last Updated: March 2015","Introductory/Generic"
"1","This privacy statement applies to Bing and MSN websites, services, products and applications that collect data and display these terms. It does not apply to other Microsoft products and services that do not link to the Bing and MSN Privacy Statement.","Introductory/Generic"
"27","Payment Data is the information that you provide when you make online purchases. This may include your payment instrument number (e.g., credit card, PayPal), your name and billing address, and the security code associated with your payment instrument (e.g., the CSV or CVV). This section provides additional information regarding the collection and use of your payment information.","Introductory/Generic"
"31","Learn more about Non-Microsoft services that use Bing search Protecting the security of personal information Where we store and process information Changes to our privacy statements How to contact us","Introductory/Generic"
"0","Last Updated: March 2015","Introductory/Generic"
"1","This privacy statement applies to Bing and MSN websites, services, products and applications that collect data and display these terms. It does not apply to other Microsoft products and services that do not link to the Bing and MSN Privacy Statement.","Introductory/Generic"
"16","Microsoft services and apps that are powered by Bing services, such as MSN and Bing apps, Cortana, and Microsoft mapping services, use Bing search to provide you with enhanced features and convenient ways to access information such as weather forecasts, traffic reports or internet search results (not all Microsoft applications or Bing features are available in every country). These Bing-powered services are available on a variety of platforms including apps preinstalled with Windows, apps created for the iOS, apps in the Microsoft Store, and as browser plug-ins and toolbars.","Other"
"25","For more information about how Microsoft Advertising collects and uses information, please see the Microsoft Advertising Privacy Statement.","Other"
"27","Payment Data is the information that you provide when you make online purchases. This may include your payment instrument number (e.g., credit card, PayPal), your name and billing address, and the security code associated with your payment instrument (e.g., the CSV or CVV). This section provides additional information regarding the collection and use of your payment information.","Introductory/Generic"
"30","To view additional details about Microsoft account, including how to create and use a Microsoft account, how to edit account information, and how we collect and use information relating to a Microsoft account, please click on Learn More.","Introductory/Generic"
"31","How to contact us","Privacy contact information"
"31","Non-Microsoft services that use Bing search Protecting the security of personal information Where we store and process information Changes to our privacy statements","Practice not covered"
