"0","Zacks Investment Research Privacy Policy","Introductory/Generic"
"1","Since our inception in 1978, we have sought to have long-term relationships with our customers. Thus, we do not wish to profit from the unwanted distribution of your private information or to inundate you with unnecessary e-mails or other material.","Introductory/Generic"
"11","lease use the following contact information: support@zacks.com.","Privacy contact information"
"12","Updated 5/14","Introductory/Generic"
"0","Zacks Investment Research Privacy Policy","Introductory/Generic"
"1","Since our inception in 1978, we have sought to have long-term relationships with our customers. Thus, we do not wish to profit from the unwanted distribution of your private information or to inundate you with unnecessary e-mails or other material.","Introductory/Generic"
"2","http://register.zacks.com/unisub.php","Other"
"3","http://register.zacks.com/unisub.php","Other"
"3","Our goal is for the e-mails to be of value to you.","Introductory/Generic"
"4","calling us at 1-800-767-3771 ext. 9339 or emailing your request to support@zacks.com.","Privacy contact information"
"9","This process usually completes within 72 hours but can take up to 10 days in rare situations. However, if you later register for a Zacks product again, your name will be removed from the Do Not Email list.","Practice not covered"
"10","How that mailer manages your email address after that time is beyond Zacks.com control.","Practice not covered"
"11","Contact Information: If you experience any privacy related difficulties on Zacks.com, please use the following contact information: support@zacks.com.","Privacy contact information"
"12","Updated 5/14","Other"
