"0","This Privacy Policy is applicable to The Hill's Web site, thehill.com (the ""Site""), and all Hill web sites. This Privacy Policy explains how we collect information from you and other users of the Site and how we use such information.","Introductory/Generic"
"0","This Privacy Policy is applicable to The Hill's Web site, thehill.com (the ""Site""), and all Hill web sites. This Privacy Policy explains how we collect information from you and other users of the Site and how we use such information.","Introductory/Generic"
"0","This Privacy Policy is applicable to The Hill's Web site, thehill.com (the ""Site""), and all Hill web sites. This Privacy Policy explains how we collect information from you and other users of the Site and how we use such information.","Introductory/Generic"
"10","Such collection, correlation, use and messages are beyond our control.","Introductory/Generic"
"10","You should be aware that if you voluntarily disclose personally identifiable information in an e-mail or other communications with third parties listed on the Sites or in other materials, that information, along with any other information disclosed in your communication, can be collected and correlated and used by such third parties and may result in your receiving unsolicited messages from other persons. Such collection, correlation, use and messages are beyond our control.","Practice not covered"
"12","Notwithstanding the above commitment to protect your information from loss, misuse or alteration by third parties, you should be aware that there is always some risk involved in transmitting information over the Internet. Additionally, there also is some risk our security systems could be circumvented or breached. As a result, while we strive to protect your information, we cannot ensure or warrant the security and privacy of any information you transmit to us, and you do so at your own risk.","Introductory/Generic"
"14","Even if you do not opt-in to receive promotional information or you have opted-in and then later choose to opt-out, we reserve the right to contact you as necessary in our sole discretion regarding The Hill, any request you have made for services or products from The Hill, changes to this Privacy Policy and any other matters that may be relevant to the information we collect.","Practice not covered"
"16","If you would like to contact The Hill for any reason regarding our privacy practices, please write or e-mail us at the following address:","Privacy contact information"
"16","How To Contact Us If you would like to contact The Hill for any reason regarding our privacy practices, please write or e-mail us at the following address: Mailing Address: The Hill Information Privacy Manager 1625 K St. NW Suite 900 Washington, DC 20006 e-mail: help@thehill.com","Privacy contact information"
"16","How To Contact Us If you would like to contact The Hill for any reason regarding our privacy practices, please write or e-mail us at the following address: Mailing Address: The Hill Information Privacy Manager 1625 K St. NW Suite 900 Washington, DC 20006 e-mail: help@thehill.com","Privacy contact information"
"18","As a subscriber to the Site, or otherwise by using the Site, you signify that you agree to this Privacy Policy. If you do not agree to this Privacy Policy, please do not make any use of the Site.","Other"
