"0","Tribune Company is a diverse multimedia company and, together with its Affiliates, operates daily newspapers, television stations, a digital broadcast program network, and news, entertainment, and information websites. In this Privacy Policy, Affiliates refers to our subsidiaries and entities that Tribune or its subsidiaries operate or have an ownership interest in.","Introductory/Generic"
"0","Tribune Company is a diverse multimedia company and, together with its Affiliates, operates daily newspapers, television stations, a digital broadcast program network, and news, entertainment, and information websites. In this Privacy Policy, Affiliates refers to our subsidiaries and entities that Tribune or its subsidiaries operate or have an ownership interest in.","Introductory/Generic"
"0","Tribune Company is a diverse multimedia company and, together with its Affiliates, operates daily newspapers, television stations, a digital broadcast program network, and news, entertainment, and information websites. In this Privacy Policy, Affiliates refers to our subsidiaries and entities that Tribune or its subsidiaries operate or have an ownership interest in.","Introductory/Generic"
"1","The Policy describes: The information we collect and how we collect it; What we do with the information we collect; Information sharing and disclosure; How you can access and update your information; How we protect information; Linked sites and advertisements; Users from outside the United States; Children; How to contact us; Your California privacy rights; No rights of third parties; and Changes to this policy.","Introductory/Generic"
"1","The Policy describes: The information we collect and how we collect it; What we do with the information we collect; Information sharing and disclosure; How you can access and update your information; How we protect information; Linked sites and advertisements; Users from outside the United States; Children; How to contact us; Your California privacy rights; No rights of third parties; and Changes to this policy.","Introductory/Generic"
"1","This Privacy Policy applies only to the information we collect through the websites, mobile applications, electronic devices, kiosks, and all other interactive services whereby data is transmitted (hereinafter the Services) operated by Tribune Company and its subsidiaries (collectively we or us) regardless of how you access the Services, unless such website, mobile application, electronic device, kiosk, or other interactive service has a separate Privacy Policy specific to such website, application, device, kiosk, or interactive service. The Policy describes: The information we collect and how we collect it; What we do with the information we collect; Information sharing and disclosure; How you can access and update your information; How we protect information; Linked sites and advertisements; Users from outside the United States; Children; How to contact us; Your California privacy rights; No rights of third parties; and Changes to this policy.","Introductory/Generic"
"2","How we collect and store information depends on the websites you visit, the activities in which you participate and the Services you use. You can use some of the Services without providing any information other than that automatically collected as described below.","Introductory/Generic"
"2","How we collect and store information depends on the websites you visit, the activities in which you participate and the Services you use. You can use some of the Services without providing any information other than that automatically collected as described below.","Introductory/Generic"
"6","Please be careful and responsible whenever you are online. Should you choose to voluntarily disclose information through the Services, such as via SNSs, on message boards, chat areas or in advertising or notices you post, that information can be viewed publicly and can be collected and used by third parties without our knowledge and may result in unsolicited messages from other individuals or third parties.","Introductory/Generic"
"10","If you are interested in more information about tailored browser advertising and how you control cookies from being put on your computer to deliver tailored advertising, you may visit the Network Advertising Initiatives website and/or the Digital Advertising Alliances website.","Privacy contact information"
"10","We neither have access to, nor does this Policy govern, the use of cookies or other tracking technologies that may be placed on your computer, mobile phone, or other device you use to access the Services by non-affiliated, third-party ad technology, ad servers, ad networks or any other non-affiliated third parties. Those parties that use these technologies may offer you a way to opt out of ad targeting as described below. You may receive tailored advertising on your computer through a web browser. If you are interested in more information about tailored browser advertising and how you control cookies from being put on your computer to deliver tailored advertising, you may visit the Network Advertising Initiatives website and/or the Digital Advertising Alliances website. You also can control advertising cookies from Google, by using its Ads Preference Manager . Please note that to the extent advertising technology is integrated into the Services, you may still receive advertisements even if you opt-out of tailored advertising.","Practice not covered"
"15","We will make your information available to other companies, websites, applications or people in the circumstances described below:","Introductory/Generic"
"15","We will make your information available to other companies, websites, applications or people in the circumstances described below:","Introductory/Generic"
"15","Information sharing and disclosure. We will make your information available to other companies, websites, applications or people in the circumstances described below:","Introductory/Generic"
"18","the use of that information will be also governed by those advertisers, operators, or sponsors privacy policies or practices.","Practice not covered"
"22","contacting us at privacy@tribune.com","Privacy contact information"
"22","by contacting us at privacy@tribune.com.","Privacy contact information"
"24","The Services may contain links to third-party websites. We are not responsible for the privacy practices or the content of those third-party websites.","Practice not covered"
"24","The Services may contain links to third-party websites. We are not responsible for the privacy practices or the content of those third-party websites.","Introductory/Generic"
"24","We are not responsible for the privacy practices or the content of those third-party websites.","Practice not covered"
"25","In some cases, the provider may collect information from you directly, in which case the providers privacy policy (which may differ from this Privacy Policy) would apply.","Practice not covered"
"26","The Services are hosted in the United States and are governed by United States law. If you are using the Services from outside the United States, please be aware that your information may be transferred to, stored and processed in the United States where our servers are located and our databases are operated. The data protection and other laws of the United States and other countries might not be as comprehensive as those in your country. By using the Services, you consent to your information being transferred to our facilities and to the facilities of those third parties with whom we share it as described in our Privacy Policy.","Introductory/Generic"
"28","If you have any questions, comments, or concerns regarding our Privacy Policy or practices, please send an email to privacy@tribune.com.","Privacy contact information"
"28","If you have any questions, comments, or concerns regarding our Privacy Policy or practices, please send an email to privacy@tribune.com.","Privacy contact information"
"28","If you have any questions, comments, or concerns regarding our Privacy Policy or practices, please send an email to privacy@tribune.com.","Privacy contact information"
"29","If you are a California resident and would like to request this information, please submit your request in an email to privacy@tribune.com.","Privacy contact information"
"29","If you are a California resident and would like to request this information, please submit your request in an email to privacy@tribune.com.","Privacy contact information"
"30","This Privacy Policy does not create rights enforceable by third parties.","Practice not covered"
"30","This Privacy Policy does not create rights enforceable by third parties.","Practice not covered"
"30","This Privacy Policy does not create rights enforceable by third parties.","Other"
