"0","TED encourages our community to discover and share ideas with one another. While gathering information about the people who use the site is an important part of the TED.com experience, we take your privacy very seriously, and make every effort to safeguard your personal data. This privacy policy is intended to inform you of what information we collect, how this information is used, and what steps we take to protect this information. If you have any questions or concerns about our privacy policy and protections, please contact us.","Introductory/Generic"
"7","We are not responsible for the personally identifiable information you choose to submit in these forums, and we have no responsibility to publish, remove or edit any of your comments, conversations or other content. For more information, see the TED.com Terms of Use.","Practice not covered"
"8","When you share or recommend any TED.com content using your Facebook profile, your action is governed by Facebook's privacy policy. Likewise, when you share or recommend any TED.com content through other social media outlets, your actions are governed by their privacy policies.","Other"
"10","Non-personal information that we collect using these technologies may be combined with information you provide directly to us.","Practice not covered"
"18","In addition to the uses identified above, we may use the information that we collect for any other purposes disclosed to you at the time we collect your information or pursuant to your consent.","Practice not covered"
"19","Please note that third parties may independently collect data about you, including your IP address and information about the websites you visit and the links you click, through cookies, clicks on links, or other means when you visit or view ads on the site. We do not control the privacy practices of these third-party services.","Other"
"0","TED encourages our community to discover and share ideas with one another. While gathering information about the people who use the site is an important part of the TED.com experience","Introductory/Generic"
"6","We offer you opportunities to engage in public activities on TED.com. ""Public activities"" are any actions you take that are designed to be visible to other users, including comments, conversations, recommendations and ratings.","Other"
"7","We are not responsible for the personally identifiable information you choose to submit in these forums, and we have no responsibility to publish, remove or edit any of your comments, conversations or other content. For more information, see the TED.com Terms of Use.","Practice not covered"
"8","When you share or recommend any TED.com content using your Facebook profile, your action is governed by Facebook's privacy policy. Likewise, when you share or recommend any TED.com content through other social media outlets, your actions are governed by their privacy policies.","Practice not covered"
"10","Non-personal information that we collect using these technologies may be combined with information you provide directly to us.","Practice not covered"
"0","TED encourages our community to discover and share ideas with one another. While gathering information about the people who use the site is an important part of the TED.com experience, we take your privacy very seriously, and make every effort to safeguard your personal data. This privacy policy is intended to inform you of what information we collect, how this information is used, and what steps we take to protect this information. If you have any questions or concerns about our privacy policy and protections, please contact us.","Introductory/Generic"
"8","When you share or recommend any TED.com content using your Facebook profile, your action is governed by Facebook's privacy policy. Likewise, when you share or recommend any TED.com content through other social media outlets, your actions are governed by their privacy policies.","Other"
"19","We do not control the privacy practices of these third-party services.","Other"
