"0","Web Privacy Statement","Introductory/Generic"
"0","Web Privacy Statement","Introductory/Generic"
"0","Web Privacy Statement","Introductory/Generic"
"1","Austin Community College (ACC) is committed to ensuring the privacy of personal information.","Introductory/Generic"
"3","ACC complies with the Family Educational Rights and Privacy Act (FERPA), which prohibits the release of education records without student permission.","Introductory/Generic"
"4","The ACC website consists of several web servers. Some servers hosted by ACC may adopt different privacy statements as their specific needs require. If another ACC web server has a privacy statement that is different from this statement, that policy will be posted on their site.","Practice not covered"
"4","The ACC website consists of several web servers. Some servers hosted by ACC may adopt different privacy statements as their specific needs require. If another ACC web server has a privacy statement that is different from this statement, that policy will be posted on their site.","Introductory/Generic"
"5","The ACC website contains links to external websites. The college is not responsible for the privacy practices or content of external web links.","Introductory/Generic"
"5","The ACC website contains links to external websites. The college is not responsible for the privacy practices or content of external web links.","Practice not covered"
"5","The ACC website contains links to external websites. The college is not responsible for the privacy practices or content of external web links.","Other"
"11","We consider any information that could reasonably be used to identify you as ""personally identifying information."" This includes, but is not limited to: Name Address Email address Social Security Number Any combination of data that could be used to identify you such as your birth date, your zip code and your gender","Introductory/Generic"
"11","We consider any information that could reasonably be used to identify you as ""personally identifying information."" This includes, but is not limited to: Name Address Email address Social Security Number Any combination of data that could be used to identify you such as your birth date, your zip code and your gender","Introductory/Generic"
"13","ACC uses cookies, which are small pieces of information sent to your browser by a website that you visit.","Introductory/Generic"
"14","Web Beacons </strong> <br> <br> A ""tracking pixel"" (sometimes called ""web beacons"", ""transparent GIFs"", ""clear GIFs"", ""pixel gifs"", or ""pixel tags"") is a tiny, invisible image that allows us to track activities based on pages you visit. Tracking pixels redeliver advertising and notifications through 3rd party vendors. No personally identifiable information is collected through these retargeting services,","Introductory/Generic"
"14","A ""tracking pixel"" (sometimes called ""web beacons"", ""transparent GIFs"", ""clear GIFs"", ""pixel gifs"", or ""pixel tags"") is a tiny, invisible image that allows us to track activities based on pages you visit. Tracking pixels redeliver advertising and notifications through 3rd party vendors.","Introductory/Generic"
"16","If you are concerned about the accuracy of information contained in your personal records, you should contact the custodian of the record, which is typically the department that collects and maintains the information. For example, contact the Admissions and Records Office about information collected through the Web application for admission.","Privacy contact information"
"16","If you are concerned about the accuracy of information contained in your personal records, you should contact the custodian of the record, which is typically the department that collects and maintains the information. For example, contact the Admissions and Records Office about information collected through the Web application for admission.","Privacy contact information"
"17","Offsite links Links to non-ACC organizations are provided solely as a service to our users. These links do not constitute an endorsement of these organizations or their programs by ACC, and none should be inferred. ACC is not responsible for the content found at these links.","Introductory/Generic"
"17","Links to non-ACC organizations are provided solely as a service to our users. These links do not constitute an endorsement of these organizations or their programs by ACC, and none should be inferred. ACC is not responsible for the content found at these links.","Introductory/Generic"
"18","Questions If you have questions about this privacy statement or you believe that your personal information has been released without your consent email the Help Center.","Privacy contact information"
"18","Questions If you have questions about this privacy statement or you believe that your personal information has been released without your consent email the Help Center.","Privacy contact information"
"18","If you have questions about this privacy statement or you believe that your personal information has been released without your consent email the Help Center.","Privacy contact information"
