"9","At our discretion, we may not provide you with notice prior to such disclosures.","Practice not covered"
"11","If you wish to make changes to any personal information you have provided us, or if you have any questions about what we do with your personal information, please contact us by sending an e-mail to privacy@washingtonian.com.","Privacy contact information"
"13","Affiliated Websites, Third-Party Linked Sites, and Third-Party Advertisements The ads appearing on this web site are delivered to you by our web advertising partners, including DoubleClick and Google. Washingtonian.com expects its business partners, advertisers, and third-party affiliates to respect the privacy of our users. However, third parties' web sites - including those of our partners, advertisers, affiliates, and other content providers'- have their own privacy practices and policies. When you click on a banner advertisement or link from Washingtonian.com to an external Web site, you should review that site's Privacy Policy before submitting any personal information on the site.","Practice not covered"
"14","d on a particular advertise","Practice not covered"
"17","We can be reached by contacting: Washingtonian.com 1828 L Street, NW - Suite 200 Washington, D.C. 20035 Email: privacy@washingtonian.com","Privacy contact information"
"19","This policy and the use of this website are governed by District of Columbia law. Any claim related to the website or this policy shall be brought in a federal or state court in Washington, D.C., within one year after the claim arises. You agree that no such claim may be brought as a class action. Users of Washingtonian.com consent to the jurisdiction and venue of such court as the most convenient and appropriate for the resolution of disputes concerning this policy. Washingtonian.com is controlled, operated, and administered entirely within the United States.","Practice not covered"
"22","This Privacy Policy is effective as of February 6, 2009.","Other"
"4","This information, called ""clickstream data,"" is associated with your computer's IP address. We do not associate clickstream data with your name, mailing address, or any other personal information.","Practice not covered"
"5","we may combine information about your usage patterns with the usage patterns of other users to identify pages on our website that are frequently visited so we can improve our site's performance","Practice not covered"
"10","After unsubscribing, you will be removed from our e-mail database. Please allow up to 10 business days to process your request. After unsubscribing, you may still receive e-mail messages about the status of your account, to resolve technical issues, or to confirm a new subscription.","Other"
"11","ou have any questions about what we do with your personal information,","Other"
"11","please contact us by sending an e-mail to privacy@washingtonian.com.","Privacy contact information"
"13","The ads appearing on this web site are delivered to you by our web advertising partners, including DoubleClick and Google. Washingtonian.com expects its business partners, advertisers, and third-party affiliates to respect the privacy of our users. However, third parties' web sites - including those of our partners, advertisers, affiliates, and other content providers'- have their own privacy practices and policies. When you click on a banner advertisement or link from Washingtonian.com to an external Web site, you should review that site's Privacy Policy before submitting any personal information on the site.","Practice not covered"
"15","For more information about DoubleClick's privacy practices, cookies, and how to ""opt-out"" of receiving cookies, please visit http://www.doubleclick.net/us/corporate/privacy. For more information about Google's privacy practices, please visit http://www.google.com/privacy.html.","Other"
"17","Contacting Us We can be reached by contacting: Washingtonian.com 1828 L Street, NW - Suite 200 Washington, D.C. 20035 Email: privacy@washingtonian.com","Privacy contact information"
"18","Information collected prior to the time any change is posted will be used according to the policy and applicable laws in place at the time the information was collected.","Practice not covered"
"19","his policy and the use of this website are governed by District of Columbia law. Any claim related to the website or this policy shall be brought in a federal or state court in Washington, D.C., within one year after the claim arises. You agree that no such claim may be brought as a class action. Users of Washingtonian.com consent to the jurisdiction and venue of such court as the most convenient and appropriate for the resolution of disputes concerning this policy. Washingtonian.com is controlled, operated, and administered entirely within the United States. If you are located outside the United States, please note that the information you provide to us will be transferred to the United States. You hereby consent to this transfer.","Practice not covered"
"11","If you wish to make changes to any personal information you have provided us, or if you have any questions about what we do with your personal information, please contact us by sending an e-mail to privacy@washingtonian.com.","Privacy contact information"
"14","Our Web advertising partners send us aggregate, anonymous information about visits to this site, such as the number of times visitors clicked on a particular advertisement - but not visitors' names, addresses, or other personal information.","Other"
"17","We can be reached by contacting: Washingtonian.com 1828 L Street, NW - Suite 200 Washington, D.C. 20035 Email: privacy@washingtonian.com","Privacy contact information"
"19","This policy and the use of this website are governed by District of Columbia law. Any claim related to the website or this policy shall be brought in a federal or state court in Washington, D.C., within one year after the claim arises. You agree that no such claim may be brought as a class action. Users of Washingtonian.com consent to the jurisdiction and venue of such court as the most convenient and appropriate for the resolution of disputes concerning this policy. Washingtonian.com is controlled, operated, and administered entirely within the United States. If you are located outside the United States, please note that the information you provide to us will be transferred to the United States. You hereby consent to this transfer.","Other"
"22","This Privacy Policy is effective as of February 6, 2009.","Introductory/Generic"
