"0","Amazon.com Privacy Notice","Introductory/Generic"
"2","This notice describes our privacy policy.","Introductory/Generic"
"7","To help us make e-mails more useful and interesting, we often receive a confirmation when you open e-mail from Amazon.com if your computer supports such capabilities.","Practice not covered"
"25","Amazon.com does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Amazon.com only with the involvement of a parent or guardian.","Practice not covered"
"27","If you have questions about our participation in the Safe Harbor program or have a complaint, please send an e-mail to safeharbor@amazon.com.","Practice not covered"
"28","Under the Safe Harbor program, any unresolved privacy complaints can be referred to an independent dispute resolution mechanism. We use the BBB EU Safe Harbor Program, which is operated by the Council of Better Business Bureaus.","Practice not covered"
"30","Related Practices and Information Conditions of Use Discussion Boards Community Rules Help department Most Recent Purchases Your Profile and Community Guidelines","Other"
"35","Examples of businesses with which we offer joint or co-branded products and other offerings include Starbucks, OfficeMax, Verizon Wireless, Sprint, T-Mobile, AT&T, J&R Electronics, Eddie Bauer and Northern Tool + Equipment.","Other"
"0","Amazon.com Privacy Notice","Introductory/Generic"
"2","This notice describes our privacy policy.","Introductory/Generic"
"2","This notice describes our privacy policy.","Introductory/Generic"
"10","Does Amazon.com Share the Information It Receives?","Introductory/Generic"
"11","Affiliated Businesses We Do Not Control:","Other"
"13","Promotional Offers","Other"
"15","Obviously, however, this does not include selling, renting, sharing, or otherwise disclosing personally identifiable information from customers for commercial purposes in violation of the commitments set forth in this Privacy Notice.","Practice not covered"
"18","Our site includes third-party advertising and links to other Web sites.","Introductory/Generic"
"18","For more information about third-party advertising at Amazon.com, including personalized or interest-based ads, please read our Interest-Based Ads policy.","Introductory/Generic"
"24","The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies,","Introductory/Generic"
"28","ny unresolved privacy complaints can be referred to an independent dispute resolution mechanism","Practice not covered"
"29","If you have any concern about privacy at Amazon.com, please contact us with a thorough description, and we will try to resolve it.","Privacy contact information"
"30","Related Practices and Information Conditions of Use Discussion Boards Community Rules Help department Most Recent Purchases Your Profile and Community Guidelines","Other"
"33","ost likely, these controls are located in the device's settings menu. For information about specific devices, click here . If you have questions about how to disable your device's location services, we recommend you contact your mobile service carrier or your device manufacturer.","Other"
"35","Examples of businesses with which we offer joint or co-branded products and other offerings include Starbucks, OfficeMax, Verizon Wireless, Sprint, T-Mobile, AT&T, J&R Electronics, Eddie Bauer and Northern Tool + Equipment","Other"
"0","Amazon.com Privacy Notice","Introductory/Generic"
"1","Last updated: March 3, 2014. To see what has changed, click here.","Introductory/Generic"
"2","knows that you care how information about you is used and shared, and we appreciate your trust that we will do so carefully and sensibly. This notice describes our privacy policy. By visiting Amazon.com, you are accepting the practices described in this Privacy Notice.","Introductory/Generic"
"18","Our site includes third-party advertising and links to other Web sites. For more information about third-party advertising at Amazon.com, including personalized or interest-based ads, please read our Interest-Based Ads policy.","Introductory/Generic"
"29","your visit and any dispute over privacy is subject to this Notice and our Conditions of Use, including limitations on damages, resolution of disputes, and application of the law of the state of Washington. If you have any concern about privacy at Amazon.com, please contact us with a thorough description, and we will try to resolve it. Our business changes constantly, and our Privacy Notice and the Conditions of Use will change also. We may e-mail periodic reminders of our notices and conditions, but you should check our Web site frequently to see recent changes. Unless stated otherwise, our current Privacy Notice applies to all information that we have about you and your account. We stand behind the promises we make, however, and will never materially change our policies and practices to make them less protective of customer information collected in the past without the consent of affected customers","Privacy contact information"
"30","Related Practices and Information Conditions of Use Discussion Boards Community Rules Help department Most Recent Purchases","Introductory/Generic"
