"0","Last updated and effective as of April 28, 2014","Introductory/Generic"
"0","Last updated and effective as of April 28, 2014","Introductory/Generic"
"1","This website ( http://taylorswift.com) is operated by GROUND CTRL, LLC d/b/a Ground(ctrl), on behalf of Taylor Nation, LLC, with the on-line store ( http://store.taylorswift.com) operated by Miva Merchant, Inc. on behalf of Taylor Nation, LLC (each of the foregoing entities, and all entities collectively, ""we,"" ""us"" or ""our""). This Privacy Policy (""Policy"") explains how we collect, use and protect information that we learn about you as a result of your interaction with us through the websites on which this Policy is posted, including the websites that you may access using your mobile electronic device (collectively, ""Sites"") and the services provided through the Sites (""Services""). By accessing any part of the Sites or using the Services, you agree to the practices described in this Policy and consent to the collection, use and disclosure of your personal information as set out in this Policy. This Policy is part of the Terms of Use governing your use of the Sites and the Services; please read the Terms of Use. If you do not wish to provide your consent and/or do not agree with any part of this Policy and/or the Terms of Use, please do not use the Sites or the Services.","Introductory/Generic"
"1","This website ( http://taylorswift.com) is operated by GROUND CTRL, LLC d/b/a Ground(ctrl), on behalf of Taylor Nation, LLC, with the on-line store ( http://store.taylorswift.com) operated by Miva Merchant, Inc. on behalf of Taylor Nation, LLC (each of the foregoing entities, and all entities collectively, ""we,"" ""us"" or ""our""). This Privacy Policy (""Policy"") explains how we collect, use and protect information that we learn about you as a result of your interaction with us through the websites on which this Policy is posted, including the websites that you may access using your mobile electronic device (collectively, ""Sites"") and the services provided through the Sites (""Services"").","Introductory/Generic"
"1","This website ( http://taylorswift.com) is operated by GROUND CTRL, LLC d/b/a Ground(ctrl), on behalf of Taylor Nation, LLC, with the on-line store ( http://store.taylorswift.com) operated by Miva Merchant, Inc. on behalf of Taylor Nation, LLC (each of the foregoing entities, and all entities collectively, ""we,"" ""us"" or ""our""). This Privacy Policy (""Policy"") explains how we collect, use and protect information that we learn about you as a result of your interaction with us through the websites on which this Policy is posted, including the websites that you may access using your mobile electronic device (collectively, ""Sites"") and the services provided through the Sites (""Services""). By accessing any part of the Sites or using the Services, you agree to the practices described in this Policy and consent to the collection, use and disclosure of your personal information as set out in this Policy. This Policy is part of the Terms of Use governing your use of the Sites and the Services; please read the Terms of Use. If you do not wish to provide your consent and/or do not agree with any part of this Policy and/or the Terms of Use, please do not use the Sites or the Services.","Introductory/Generic"
"2","What is the effective date of this Policy and when does this Policy apply?","Introductory/Generic"
"2","What is the effective date of this Policy and when does this Policy apply? What is our policy on children's privacy? What information about you do we collect? What security measures do we take? What information about you do we share with other parties? What choices do you have about the collection and use of your information? What is our policy on tracking? Does this Policy apply in other countries? How can you contact us with questions about this Policy?","Introductory/Generic"
"2","What is the effective date of this Policy and when does this Policy apply? What is our policy on children's privacy? What information about you do we collect? What security measures do we take? What information about you do we share with other parties? What choices do you have about the collection and use of your information? What is our policy on tracking? Does this Policy apply in other countries? How can you contact us with questions about this Policy?","Introductory/Generic"
"3","his Policy applies solely to our on-line information gathering and disclosure practices in connection with the Sites, and does not apply to any of our practices conducted off-line.","Practice not covered"
"3","This Policy is effective as of the date set out above. We reserve the right to modify this Policy at any time, and such revisions will become effective upon the earlier of (a) posting of the revisions to the Sites, or (b) distribution by electronic mail. Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions. This Policy applies solely to our on-line information gathering and disclosure practices in connection with the Sites, and does not apply to any of our practices conducted off-line.","Introductory/Generic"
"4","This Policy is applicable only on the Sites. This Policy does not cover the information privacy practices of third-party websites that are linked to any of the Sites or that you may otherwise be able to access from any of the Sites; such third-party websites include, without limitation, Facebook, Twitter, YouTube, Instagram and iTunes. We do not control, and are not responsible for, any such third-party websites' collection and use of your information. You should refer to the privacy policy disclosures on these websites to obtain information regarding their information collection and use practices.","Introductory/Generic"
"4","This Policy is applicable only on the Sites. This Policy does not cover the information privacy practices of third-party websites that are linked to any of the Sites or that you may otherwise be able to access from any of the Sites; such third-party websites include, without limitation, Facebook, Twitter, YouTube, Instagram and iTunes. We do not control, and are not responsible for, any such third-party websites' collection and use of your information. You should refer to the privacy policy disclosures on these websites to obtain information regarding their information collection and use practices.","Practice not covered"
"4","This Policy is applicable only on the Sites. This Policy does not cover the information privacy practices of third-party websites that are linked to any of the Sites or that you may otherwise be able to access from any of the Sites; such third-party websites include, without limitation, Facebook, Twitter, YouTube, Instagram and iTunes. We do not control, and are not responsible for, any such third-party websites' collection and use of your information. You should refer to the privacy policy disclosures on these websites to obtain information regarding their information collection and use practices.","Introductory/Generic"
