"0","Privacy Policy","Introductory/Generic"
"0","Privacy Policy","Introductory/Generic"
"0","rivacy Policy","Introductory/Generic"
"1","Last updated: August 26, 2014","Introductory/Generic"
"2","Hat World values your time, respects your privacy, and seeks to earn your trust.","Introductory/Generic"
"2","Commitment to Privacy Hat World values your time, respects your privacy, and seeks to earn your trust.","Introductory/Generic"
"2","Our Commitment to Privacy Hat World values your time, respects your privacy, and seeks to earn your trust.","Introductory/Generic"
"5","If you have any unanswered questions about our privacy policy, click here to reach our Privacy Officer.","Privacy contact information"
"5","If you have any unanswered questions about our privacy policy, click here to reach our Privacy Officer.","Privacy contact information"
"5","you have any unanswered questions about our privacy policy, click here to reach our Privacy Office","Privacy contact information"
"5","If you have any unanswered questions about our privacy policy, click here to reach our Privacy Officer.","Introductory/Generic"
"13","To ensure we are sending our emails to the right address, we may receive a confirmation when you open email from us if your computer supports such capabilities.","Practice not covered"
"17","If you have questions or concerns about how we use personal information, please contact us as indicated below.","Privacy contact information"
"17","If you have questions or concerns about how we use personal information, please contact us as indicated below.","Privacy contact information"
"17","If you have questions or concerns about how we use personal information, please contact us as indicated below.","Introductory/Generic"
"19","We employ other companies and individuals as agents to perform functions on our behalf. Examples include delivering packages, sending postal mail and email, removing repetitive information from customer lists, analyzing data, providing marketing assistance, processing credit card payments, and providing customer service.","Introductory/Generic"
"21","Please note that once we disclose this information, the company administering the loyalty program may use and share it with others in accordance with its own privacy policy. You should review these policies carefully, as we have no control over them.","Practice not covered"
"25","Phishing"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email.","Other"
"25","What is ""phishing""- <br> <br> ""Phishing"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email.","Practice not covered"
"30","any such request, please provide us with your full name and the email address you used when you registered with or made a purchase from us. If you ask us to remove your name and address from promotional lists, we will maintain your name in a ""do not contact"" file to ensure that we can honor your request. It may take up to 10 days to process your email request and 6-8 weeks to process your postal mail request, during which transition period you may continue to receive communications from us.","Introductory/Generic"
"32","If you have questions or concerns about how we use personal information about you or if you would prefer that we delete or suppress information we have about you, please click here to reach our Privacy Officer, and we will do our best to meet your concerns.","Privacy contact information"
"35","The Sites may contain links to third-party web sites. All such sites are independent from the Sites and from Hat World. Hat World has no control over and expressly disclaims any liability for such sites or their contents. Our links do not constitute an express or implied adoption or endorsement of anything contained in the other sites. Any transactions that take place between you and the third party are directly with the third party and Hat World will not be held responsible for any loss or damage that you may incur as a consequence thereto. Please read the privacy policies and terms and conditions posted on these other sites before using the sites or disclosing any personal information to the sites. If you decide to access any of these sites, you do so entirely at your own risk.","Introductory/Generic"
"35","The Sites may contain links to third-party web sites. All such sites are independent from the Sites and from Hat World. Hat World has no control over and expressly disclaims any liability for such sites or their contents. Our links do not constitute an express or implied adoption or endorsement of anything contained in the other sites. Any transactions that take place between you and the third party are directly with the third party and Hat World will not be held responsible for any loss or damage that you may incur as a consequence thereto. Please read the privacy policies and terms and conditions posted on these other sites before using the sites or disclosing any personal information to the sites. If you decide to access any of these sites, you do so entirely at your own risk.","Practice not covered"
"35","What about links to other web sites- The Sites may contain links to third-party web sites. All such sites are independent from the Sites and from Hat World. Hat World has no control over and expressly disclaims any liability for such sites or their contents. Our links do not constitute an express or implied adoption or endorsement of anything contained in the other sites. Any transactions that take place between you and the third party are directly with the third party and Hat World will not be held responsible for any loss or damage that you may incur as a consequence thereto. Please read the privacy policies and terms and conditions posted on these other sites before using the sites or disclosing any personal information to the sites. If you decide to access any of these sites, you do so entirely at your own risk.","Practice not covered"
"37","To reach us with any questions or requests about customer care or our privacy policy, you can contact us by email, telephone, or postal mail:","Privacy contact information"
"37","Hat World Attn: Privacy Officer 7555 Woodland Dr Indianapolis, IN 46278 1-888-564-4287","Privacy contact information"
