"0","OpenSecrets.org Privacy Policy","Introductory/Generic"
"1","The Center for Responsive Politics (CRP) takes your privacy very seriously. CRP is the sole owner of the information collected from users on OpenSecrets.org.","Introductory/Generic"
"1","The Center for Responsive Politics (CRP) takes your privacy very seriously. CRP is the sole owner of the information collected from users on OpenSecrets.org.","Introductory/Generic"
"6","If you have questions about this policy, please email us at feedback@crp.org.","Privacy contact information"
"6","If you have questions about this policy, please email us at feedback@crp.org.","Privacy contact information"
"7","This privacy policy was last updated on July 10, 2014.","Introductory/Generic"
"7","This privacy policy was last updated on July 10, 2014.","Other"
"0","OpenSecrets.org Privacy Policy","Introductory/Generic"
"1","The Center for Responsive Politics (CRP) takes your privacy very seriously. CRP is the sole owner of the information collected from users on OpenSecrets.org.","Introductory/Generic"
"6","If you have questions about this policy, please email us at feedback@crp.org.","Privacy contact information"
"7","This privacy policy was last updated on July 10, 2014.","Introductory/Generic"
