"0","Table of Contents","Introductory/Generic"
"0","Table of Contents","Introductory/Generic"
"0","Essence PRIVACY POLICY Table of Contents The Information We Collect How We Use the Information Privacy Options Your California Privacy Rights: Notice to California Customers Collection of Information by Third-Party Sites and Sponsors Cookies Our Commitment to Security Accessing, Correcting, and Deleting Your Personal Information Retention of Personal Information Special Note for Parents Changes to this Privacy Policy How to Contact Us Safe Harbor Privacy Policy European Union Privacy Information For citizens of member countries of the European Union, and Switzerland, Norway, Lichtenstein, Iceland, Australia, and New Zealand Canada Privacy Information","Introductory/Generic"
"1","This is the Privacy Policy which applies to you if you live outside the European Union, Switzerland, Norway, Lichtenstein, Iceland, Australia, New Zealand, and Canada.","Introductory/Generic"
"2","Thank you for visiting Essence, or using our mobile device applications (the ""Apps"") or other services (together with the Apps, the ""Services""), Services within the network of Time Inc. and its subsidiaries, each of which have adopted this Privacy Policy. Your privacy is important to us. To better protect your privacy, we provide this notice explaining our information practices and the choices you can make about the way your information is collected and used by Time Inc. and its subsidiaries. Click here for a list of the sites of Time Inc. and its subsidiaries which are governed by this Privacy Notice.","Introductory/Generic"
"2","Thank you for visiting Essence, or using our mobile device applications (the ""Apps"") or other services (together with the Apps, the ""Services""), Services within the network of Time Inc. and its subsidiaries, each of which have adopted this Privacy Policy. Your privacy is important to us. To better protect your privacy, we provide this notice explaining our information practices and the choices you can make about the way your information is collected and used by Time Inc. and its subsidiaries. Click here for a list of the sites of Time Inc. and its subsidiaries which are governed by this Privacy Notice.","Introductory/Generic"
"2","Thank you for visiting Essence, or using our mobile device applications (the ""Apps"") or other services (together with the Apps, the ""Services""), Services within the network of Time Inc. and its subsidiaries, each of which have adopted this Privacy Policy. Your privacy is important to us. To better protect your privacy, we provide this notice explaining our information practices and the choices you can make about the way your information is collected and used by Time Inc. and its subsidiaries. Click here for a list of the sites of Time Inc. and its subsidiaries which are governed by this Privacy Notice","Introductory/Generic"
"9","We may disclose personally identifiable information that we receive from you and from third party sources to third parties whose practices are not covered by this privacy statement (e.g., other marketers, magazine publishers, retailers, participatory databases, and non-profit organizations) that want to market products or services to you.","Practice not covered"
"24","Some of our sites contain links to other sites whose information practices may be different than ours. Time Inc. also allows you to connect with other sites and services in order to share content and information. You should consult the other sites' and services' privacy notices, as we have no control over information that is submitted to, or collected by, these third parties or their use of your information.","Introductory/Generic"
"24","as we have no control over information that is submitted to, or collected by, these third parties or their use of your information.","Practice not covered"
"24","Some of our sites contain links to other sites whose information practices may be different than ours. Time Inc. also allows you to connect with other sites and services in order to share content and information. You should consult the other sites' and services' privacy notices, as we have no control over information that is submitted to, or collected by, these third parties or their use of your information.","Practice not covered"
"25","By virtue of your participation in such activities or offerings, your IP address and the personally identifiable information that you voluntarily submit may be provided to both the Time Inc. site and the third parties. Time Inc. has no control over the third parties' use of this information.","Practice not covered"
"26","This privacy notice does not cover any use of information that such third parties may have collected from you (e.g., type of browser, operating system, domain name, day and time of visit, page(s) visited) or the methods used by the third-parties to collect that information (e.g., cookies, web beacons and clear gifs).","Practice not covered"
"26","Time Inc. sites may use reputable third parties to present or serve advertisements, including online behavioral advertisements, that you may see on the web pages and to conduct research about the advertisements. This privacy notice does not cover any use of information that such third parties may have collected from you (e.g., type of browser, operating system, domain name, day and time of visit, page(s) visited) or the methods used by the third-parties to collect that information (e.g., cookies, web beacons and clear gifs)","Practice not covered"
"27","For more information on advertisements and your behavioral advertising options, visit our About Ads page and our Network Advertising Initiatives page.","Introductory/Generic"
"27","For more information on advertisements and your behavioral advertising options, visit our About Ads page and our Network Advertising Initiatives page.","Practice not covered"
"33","Cache Cookies: Cache cookies, such as eTags, may be used to identify your computer or device as the same computer or device that visited a Service or Services in the past.","Introductory/Generic"
"37","Accessing, Correcting, and Deleting Your Personal Information We will take reasonable steps to accurately record the personal information that you provide to us and any subsequent updates.","Introductory/Generic"
"42","If you have any questions or concerns about the Time Inc. Privacy Notice or its implementation please contact us via email by clicking here or by writing to:","Privacy contact information"
"42","Time Customer Service Attention: Consumer Affairs 3000 University Center Drive Tampa, Florida 33612-6408 http://www.essence.com","Privacy contact information"
"42","How to Contact Us </strong> <br> <br> If you have any questions or concerns about the Time Inc. Privacy Notice or its implementation please contact us via email by clicking here or by writing to: <br> <br> Time Customer Service <br> Attention: Consumer Affairs <br> 3000 University Center Drive <br> Tampa, Florida 33612-6408 <br> <br> http://www.essence.com","Privacy contact information"
"43","This Privacy Policy was revised Jan. 2, 2014.","Introductory/Generic"
"43","This Privacy Policy was revised Jan. 2, 2014.","Introductory/Generic"
