"0","Privacy Statement Thank you for visiting our website. We protect your privacy while you visit us online.","Introductory/Generic"
"1","Personal Information You do not have to provide any personal information to visit this website.","Introductory/Generic"
"1","Personal Information You do not have to provide any personal information to visit this website.","Other"
"3","If you have questions about the use of your information by the National Archives Trust Fund, please write to National Archives Trust Fund (NAT), 8601 Adelphi Road, College Park, MD 20740.","Privacy contact information"
"6","Cookies ""Cookies"" are small bits of text that are either used for the duration of a session (""session cookies""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (""persistent cookies""). Your computer will only share the information in the cookie with the website that provided it and no other website can request it. The National Archives website and its component sites may use persistent cookies. By default, we use cookies to enable more streamlined navigation and for statistical analysis to make improvements to our website. A few of our websites may also make use of persistent cookies to remember you between visits so, for example, you can save your customized preference settings for future visits. Each NARA site using persistent cookies identifies itself as doing so.","Practice not covered"
"7","The usage of cookies in this way is considered a ""Tier 2"" under the Office of Management and Budget's Memorandum 10-22, Guidance for Online Use of Web Measurement and Customization Technologies.","Other"
"12","Embedded Applications On occasion, the National Archives will embed media in its sites. For example, embedded videos and slideshows are most common on blogs like AOTUS: Collector in Chief. When we embed media from a third party, it is to enhance the visitor's experience.","Other"
"12","Embedded Applications On occasion, the National Archives will embed media in its sites. For example, embedded videos and slideshows are most common on blogs like AOTUS: Collector in Chief. When we embed media from a third party, it is to enhance the visitor's experience.","Introductory/Generic"
"14","Some of the media embedded from a third party site is from NARA's archival collections and is available through the Online Catalog or on archives.gov. Media from select current public programs is available on archives.gov. Embedded videos are captioned or a transcript will be provided on request.","Other"
"14","Some of the media embedded from a third party site is from NARA's archival collections and is available through the Online Catalog or on archives.gov. Media from select current public programs is available on archives.gov. Embedded videos are captioned or a transcript will be provided on request.","Other"
"15","Third-party Websites In accordance with the Open Government Directive, the National Archives has a presence on several Web 2.0/ social media platforms. Each of these sites provides visitors with a unique way to interact with the National Archives and helps us to open our collections to the public. The National Archives official presence on a social media platform is marked by the use of a NARA logo or seal.","Introductory/Generic"
"15","Third-party Websites In accordance with the Open Government Directive, the National Archives has a presence on several Web 2.0/ social media platforms. Each of these sites provides visitors with a unique way to interact with the National Archives and helps us to open our collections to the public. The National Archives official presence on a social media platform is marked by the use of a NARA logo or seal.","Introductory/Generic"
"18","The third party site may retain back up files or other files that contain the removed PII. NARA has no control over the third party's use of this information and makes no representations regarding the third party's responsibilities.","Introductory/Generic"
"19","In addition, the National Archives in conjunction with the Foundation for the National Archives has a number of educational websites hosted by third parties, including Digital Vaults and Docs Teach. These sites have their own privacy policies and allow visitors to log in, create profiles, and save information in those profiles. This information is only accessible by National Archives employees and contractors who manage these sites.","Introductory/Generic"
"24","Use of Plug-ins The first time that you use an area of our site that requires animation software, such as ""Flash"" or ""Shockwave,"" you may see an invitation to go to the software manufacturer's website so you may download software or plug-in needed to view the animation on our website. This prompt occurs because a script can tell whether your browser has the needed capabilities provided by these plug-ins. We do not use ""cookies"" to do this, nor do we read anything on your computer other than your browser's capabilities. We do not endorse or guarantee anything about the product that you may download from a manufacturer's website. If you choose to visit the manufacturer's website to obtain the plug-in, please carefully review their policies for details about personal privacy and use of their software.","Other"
"25","Disclaimer of Endorsement Reference to specific commercial businesses, products, processes, or services by trade name, trademark, manufacturer, or otherwise, on any website administered by the National Archives does not constitute or imply its endorsement, recommendation, or favoring by the United States Government or by the National Archives. Recognition of commercial businesses, institutions, and organizations mentioned on any website administered by the National Archives that relate, for example, to our development initiatives and partnerships does not imply endorsement by the Government.","Other"
"25","Disclaimer of Endorsement Reference to specific commercial businesses, products, processes, or services by trade name, trademark, manufacturer, or otherwise, on any website administered by the National Archives does not constitute or imply its endorsement, recommendation, or favoring by the United States Government or by the National Archives. Recognition of commercial businesses, institutions, and organizations mentioned on any website administered by the National Archives that relate, for example, to our development initiatives and partnerships does not imply endorsement by the Government.","Practice not covered"
"26","NARA's presence on any third party website, including any social media platform, does not constitute or imply its endorsement of the site. Nor does NARA endorse any social media provider when embedding media from a third-party site. NARA's presence on these sites enhances the public's ability to access to our collections and allows individuals to more easily obtain information about our programs and services.","Other"
"26","NARA's presence on any third party website, including any social media platform, does not constitute or imply its endorsement of the site. Nor does NARA endorse any social media provider when embedding media from a third-party site. NARA's presence on these sites enhances the public's ability to access to our collections and allows individuals to more easily obtain information about our programs and services.","Practice not covered"
