"0","SIDEARM Sports Privacy Policy","Introductory/Generic"
"1","Privacy Policy SIDEARM Sports (together with its parent company, its subsidiaries and its affiliates, the ""SIDEARM Entities"") owns, operates, or provides access to, several interactive web sites and other interactive features that provide an authorized link to SIDEARM's Privacy Policy (collectively, our ""Web Sites""). This Privacy Policy, effective December 9, 2014, describes the privacy practices for our Web Sites and other applications (collectively referred to as the ""SIDEARM Services"") and to any services that display this notice.","Introductory/Generic"
"1","Privacy Policy SIDEARM Sports (together with its parent company, its subsidiaries and its affiliates, the ""SIDEARM Entities"") owns, operates, or provides access to, several interactive web sites and other interactive features that provide an authorized link to SIDEARM's Privacy Policy (collectively, our ""Web Sites""). This Privacy Policy, effective December 9, 2014, describes the privacy practices for our Web Sites and other applications (collectively referred to as the ""SIDEARM Services"") and to any services that display this notice.","Introductory/Generic"
"2","Our Web Sites may contain links to other websites for your convenience and information. We are not responsible for the privacy practices or the content of those websites.","Practice not covered"
"2","Our Web Sites may contain links to other websites for your convenience and information. We are not responsible for the privacy practices or the content of those websites.","Introductory/Generic"
"7","If you have registered for an account on one of our Web Sites, we will track and aggregate your public activities on that Web Site. By choosing to participate in public activities, you are electing to share and display such public activities via our Web Sites. Furthermore, public activities may be included in RSS feeds, APIs and made available to other websites via other formats. As a result, your public activities may appear on other websites, blogs, or feeds. Be aware that we are not responsible for any personal information you choose to make public via your public activities, and you agree that any such sharing will be deemed to have been done by you, not by SIDEARM Sports.","Introductory/Generic"
"8","When you share (with or without adding your own comments) any of our Web Sites' articles or content on a social media platform, that action is governed by such social media platform's privacy policy. We do not record those comments. For example, when you share content from our Web Sites on your Facebook profile, that action is governed by the Facebook Privacy Policy.","Introductory/Generic"
"9","We have engaged with a third party service called AddThis to provide us information, reports and analysis about users' engagement with our content. All data collected by AddThis on our behalf is owned and used by us. For more information about how AddThis collects data, please read their privacy policy at http://www.addthis.com/privacy.","Introductory/Generic"
"14","Cookies, Beacons, Local Storage and Other Similar Technologies. We use ""cookies,"" Web beacons, HTML5 local storage and other similar technologies. These technologies allow us to manage access to and use of the SIDEARM Services, recognize you and provide personalization, and help us to understand how users engaged with the SIDEARM Services. You will not be able to access certain areas of our Web Sites, if your computer does not accept cookies from us. We do not respond to browser-based ""do not track"" signals.","Introductory/Generic"
"22","We do not have access to, nor control over, advertisers' or service providers' use of cookies or other tracking technologies or how they may be used.","Practice not covered"
"22","We do not have access to, nor control over, advertisers' or service providers' use of cookies or other tracking technologies or how they may be used.","Introductory/Generic"
"23","Your access to our Web Sites should not be affected if you do not accept cookies served by third parties.","Introductory/Generic"
"28","Email Newsletters SIDEARM Sports will periodically send you email newsletters or promotional email about services offered by SIDEARM Sports and its advertisers. For details about SIDEARM Sports email, please see the section labeled ""Our Email Policy?""","Introductory/Generic"
"35","If you feel you have received an email from us in error, please contact us at sidearm@sidearmsports.com.","Privacy contact information"
"35","If you feel you have received an email from us in error, please contact us at sidearm@sidearmsports.com.","Privacy contact information"
"36","Account and Service-Related Email. SIDEARM Sports reserves the right to send you email relating to your account status. This includes order confirmations, renewal/expiration notices, notices of credit-card problems, other transactional emails and notifications about major changes to the SIDEARM Services and/or to our Privacy Policy. If you have registered for online discussions or other services, you may receive email specific to your participation in those activities","Introductory/Generic"
"0","SIDEARM Sports Privacy Policy","Introductory/Generic"
"1","SIDEARM Sports (together with its parent company, its subsidiaries and its affiliates, the ""SIDEARM Entities"") owns, operates, or provides access to, several interactive web sites and other interactive features that provide an authorized link to SIDEARM's Privacy Policy (collectively, our ""Web Sites""). This Privacy Policy, effective December 9, 2014, describes the privacy practices for our Web Sites and other applications (collectively referred to as the ""SIDEARM Services"") and to any services that display this notice.","Introductory/Generic"
"2","Our Web Sites may contain links to other websites for your convenience and information. We are not responsible for the privacy practices or the content of those websites.","Practice not covered"
"7","Be aware that we are not responsible for any personal information you choose to make public via your public activities,","Other"
"8","When you share (with or without adding your own comments) any of our Web Sites' articles or content on a social media platform, that action is governed by such social media platform's privacy policy. We do not record those comments. For example, when you share content from our Web Sites on your Facebook profile, that action is governed by the Facebook Privacy Policy.","Practice not covered"
"9","All data collected by AddThis on our behalf is owned and used by us.","Practice not covered"
"9","For more information about how AddThis collects data, please read their privacy policy at http://www.addthis.com/privacy.","Other"
"10","If this information is also being collected by a third party other than SIDEARM Sports, we will notify you at the same time.","Practice not covered"
"12","Non-personal information that we collect using these technologies may be combined with other information about you.","Practice not covered"
"16","All data collected by Google Analytics on our behalf is owned and used by us.","Practice not covered"
"16","For more information about how Google Analytics collects data, please read their privacy policy at http://www.google.com/intl/en/policies/privacy/.","Other"
"20","Some mobile applications promoted through the SIDEARM Services may be links to Third-party services, such services shall be governed by their privacy policy.","Practice not covered"
"22","We do not have access to, nor control over, advertisers' or service providers' use of cookies or other tracking technologies or how they may be used.","Practice not covered"
"23","Your access to our Web Sites should not be affected if you do not accept cookies served by third parties.","Other"
"28","For details about SIDEARM Sports email, please see the section labeled ""Our Email Policy?""","Other"
"30","Nothing in this Privacy Policy is intended to restrict our use of aggregated or de-identified information in any way.","Practice not covered"
"34","(See the ""Compliance With Legal Process"" section of this Privacy Policy.)","Other"
"35","SIDEARM Sports complies with the federal CAN-SPAM Act of 2003.","Practice not covered"
"35","If you feel you have received an email from us in error, please contact us at sidearm@sidearmsports.com.","Privacy contact information"
