"0","Effective Date: January 1, 2013.","Introductory/Generic"
"0","Privacy Policy Effective Date: January 1, 2013.","Introductory/Generic"
"1","The Media Research Center (THE MRC or we) is the owner and operator of NewsBusters.org (the Website), a multimedia news and commentary website.","Introductory/Generic"
"1","The Media Research Center (THE MRC or we) is the owner and operator of NewsBusters.org (the Website), a multimedia news and commentary website.","Introductory/Generic"
"1","The Media Research Center (THE MRC or we) is the owner and operator of NewsBusters.org (the Website), a multimedia news and commentary website.","Introductory/Generic"
"2","In this Privacy Policy (Policy), we describe the information that we collect about you as you use our Website and our products and services contained in our Website (collectively, our Services). This Policy applies to information that we collect online and offline.","Introductory/Generic"
"2","In this Privacy Policy (Policy), we describe the information that we collect about you as you use our Website and our products and services contained in our Website (collectively, our Services). This Policy applies to information that we collect online and offline.","Introductory/Generic"
"2","In this Privacy Policy (Policy), we describe the information that we collect about you as you use our Website and our products and services contained in our Website (collectively, our Services). This Policy applies to information that we collect online and offline.","Introductory/Generic"
"3","We are operated entirely within the United States. If you are located outside of the United States, please note that any information including personal data that we collect about you will be transferred to and processed in the United States. You hereby consent to these transfers.","Introductory/Generic"
"4","WITH WHOM DO WE SHARE THE INFORMATION WE COLLECT? HOW CAN YOU MAKE CHOICES ABOUT THE INFORMATION THAT WE COLLECT ABOUT YOU? ADVERTISING LINKS TO OTHER (THIRD PARTY) WEBSITES HOW DO WE SECURE YOUR PERSONALLY IDENTIFIABLE INFORMATION? CHILDREN CHANGES TO THIS PRIVACY POLICY SPECIAL NOTICE TO CALIFORNIA CONSUMERS HOW TO CONTACT US","Introductory/Generic"
"4","WHAT TYPES OF INFORMATION DO WE COLLECT? PERSONALLY IDENTIFIABLE INFORMATION WE COLLECT FROM AND ABOUT YOU INFORMATION COLLECTED AUTOMATICALLY WHEN USING OUR SERVICES HOW DO WE USE YOUR INFORMATION? WITH WHOM DO WE SHARE THE INFORMATION WE COLLECT? HOW CAN YOU MAKE CHOICES ABOUT THE INFORMATION THAT WE COLLECT ABOUT YOU? ADVERTISING LINKS TO OTHER (THIRD PARTY) WEBSITES HOW DO WE SECURE YOUR PERSONALLY IDENTIFIABLE INFORMATION? CHILDREN CHANGES TO THIS PRIVACY POLICY SPECIAL NOTICE TO CALIFORNIA CONSUMERS HOW TO CONTACT US","Introductory/Generic"
"4","WHAT TYPES OF INFORMATION DO WE COLLECT? PERSONALLY IDENTIFIABLE INFORMATION WE COLLECT FROM AND ABOUT YOU INFORMATION COLLECTED AUTOMATICALLY WHEN USING OUR SERVICES HOW DO WE USE YOUR INFORMATION? WITH WHOM DO WE SHARE THE INFORMATION WE COLLECT? HOW CAN YOU MAKE CHOICES ABOUT THE INFORMATION THAT WE COLLECT ABOUT YOU? ADVERTISING LINKS TO OTHER (THIRD PARTY) WEBSITES HOW DO WE SECURE YOUR PERSONALLY IDENTIFIABLE INFORMATION? CHILDREN CHANGES TO THIS PRIVACY POLICY SPECIAL NOTICE TO CALIFORNIA CONSUMERS HOW TO CONTACT US","Introductory/Generic"
"7","We have no control over how a third party account uses or discloses the personally identifiable information that you provide to it. We may store the information that we collect from the third party account along with the other information that we collect from you or receive about you","Practice not covered"
"31","We use third parties such as network advertisers to serve advertisements on our Website. Network advertisers are third parties that display advertisements based on your visits to our Website and other websites you have visited. This enables us and these third parties to target advertisements to you for products and services in which you might be interested. Third party ad network providers, advertisers, sponsors and/or traffic measurement services may use cookies, JavaScript, web beacons (including clear GIFs), Flash LSOs and other technologies to measure the effectiveness of their ads and to personalize advertising content to you. These third party cookies and other technologies are governed by each third partys specific privacy policy, not this one. We may provide these third-party advertisers with information about your usage of our Site and our Services on an aggregated basis.","Introductory/Generic"
"31","These third party cookies and other technologies are governed by each third partys specific privacy policy, not this one.","Practice not covered"
"34","THE MRC may provide links to content or advertisements created, offered, sponsored, or available at third party websites. Your interactions with these third party websites are not governed by this Privacy Policy, but rather the privacy policies posted on those linked websites. THE MRC is not responsible for your access to and use of these websites or any information you may share with them.","Introductory/Generic"
"34","THE MRC may provide links to content or advertisements created, offered, sponsored, or available at third party websites. Your interactions with these third party websites are not governed by this Privacy Policy, but rather the privacy policies posted on those linked websites. THE MRC is not responsible for your access to and use of these websites or any information you may share with them.","Practice not covered"
"34","VI. LINKS TO OTHER (THIRD PARTY) WEBSITES THE MRC may provide links to content or advertisements created, offered, sponsored, or available at third party websites. Your interactions with these third party websites are not governed by this Privacy Policy, but rather the privacy policies posted on those linked websites. THE MRC is not responsible for your access to and use of these websites or any information you may share with them.","Practice not covered"
"40","ou may request this information in writing by contacting us at: administrator @mrc.org or Privacy Request, The Media Research Center, 325 South Patrick Street, Alexandria, Virginia 22314.","Privacy contact information"
"40","You may request this information in writing by contacting us at: administrator @mrc.org or Privacy Request, The Media Research Center, 325 South Patrick Street, Alexandria, Virginia 22314.","Privacy contact information"
"41","Questions and comments regarding this Privacy Policy, or to review and/or correct your personal information gathered by MRC, or to inform MRC that you do not want your information shared, should be directed to administrator@mrc.org.","Privacy contact information"
"41","Questions and comments regarding this Privacy Policy, or to review and/or correct your personal information gathered by MRC, or to inform MRC that you do not want your information shared, should be directed to administrator@mrc.org.","Privacy contact information"
"41","Questions and comments regarding this Privacy Policy, or to review and/or correct your personal information gathered by MRC, or to inform MRC that you do not want your information shared, should be directed to administrator@mrc.org.","Privacy contact information"
