"0","High Gear Media Privacy Policy","Introductory/Generic"
"1","Thank you for your interest in this websites services and privacy information. This privacy policy applies to the following websites owned and operated by High Gear Media Inc.: The Car Connection ( www.thecarconnection.com); Motor Authority ( www.motorauthority.com); and Green Car Reports ( www.greencarreports.com) (each a Site and together, the High Gear Media Sites). Because the High Gear Media Sites share a common platform and registration system, the information that you provide on one Site may be used when you visit one of the other Sites listed above.","Other"
"1","Thank you for your interest in this websites services and privacy information. This privacy policy applies to the following websites owned and operated by High Gear Media Inc.: The Car Connection ( www.thecarconnection.com); Motor Authority ( www.motorauthority.com); and Green Car Reports ( www.greencarreports.com) (each a Site and together, the High Gear Media Sites). Because the High Gear Media Sites share a common platform and registration system, the information that you provide on one Site may be used when you visit one of the other Sites listed above.","Introductory/Generic"
"2","This privacy policy does not apply to information that you choose to publicly post to or display on a Site. Please note that, as provided in our Terms of Service, you grant us a license to all publicly-posted content and it can be syndicated to third-party sites and content partners.","Introductory/Generic"
"10","How may you communicate with me? We may send various types of newsletters, updates, and other communications to you as described above under the How do your Sites use and share my information? heading.","Introductory/Generic"
"13","What are our policies regarding third parties? This privacy policy does not apply to information collected by advertisers, vendors or other third parties whose content, ads or promotions appear on our Sites but who operate independently. It is advised that readers first check the individual privacy policies of such third parties before providing personal information.","Practice not covered"
"13","What are our policies regarding third parties? This privacy policy does not apply to information collected by advertisers, vendors or other third parties whose content, ads or promotions appear on our Sites but who operate independently. It is advised that readers first check the individual privacy policies of such third parties before providing personal information.","Introductory/Generic"
"14","Links to third party sites are provided solely as a convenience to our readers. If you use these links, you will leave this site. It is not possible to review all such sites and we have no control over, nor do we take responsibility for, their individual content or privacy policies.","Practice not covered"
"14","Links to third party sites are provided solely as a convenience to our readers. If you use these links, you will leave this site. It is not possible to review all such sites and we have no control over, nor do we take responsibility for, their individual content or privacy policies.","Introductory/Generic"
"15","Advertisers, survey groups and other sites linked to or from our Sites may seek to obtain additional information from users. For example, they may serve cookies, conduct surveys, request personal information or take actions not covered by our privacy policy. This information will not be gathered by or on behalf of our Sites unless clearly authorized and stated in such solicitations. If you choose to do business with vendors on our Sites, you may be asked to provide personal information, including credit and credit card data. Any information you share will be covered only by that partys own privacy policy.","Introductory/Generic"
"16","If you decide to provide any of these outside parties with credit information and other personal information, you do so entirely at your own risk.","Introductory/Generic"
"17","What About Cookies? Cookies are small pieces of information that may be served to you while visiting a Web site, and which are then stored on your computers hard drive.","Introductory/Generic"
"18","It is possible you will be served cookies by us, by our advertisers or by the companies that help us deliver advertising on our Sites. Cookies help us and advertisers identify users on our Sites and on other sites. Please see below under","Introductory/Generic"
"21","You can also learn more about specific companies we allow to place cookies on our Sites and their policies regarding use of that data and advertising targeting here.","Introductory/Generic"
"29","How may users communicate with you? You can contact us for additional information by visiting this page: http://www.highgearmedia.com/contact/","Privacy contact information"
"29","You can contact us for additional information by visiting this page: http://www.highgearmedia.com/contact/","Privacy contact information"
"30","You may also correspond by standard post at: Privacy Policy High Gear Media 830 Menlo Ave, Suite 201 Menlo Park, CA 94025","Privacy contact information"
"30","You may also correspond by standard post at: Privacy Policy High Gear Media 830 Menlo Ave, Suite 201 Menlo Park, CA 94025","Privacy contact information"
"31","Contact Us For further information on this or any other topics email us using our Contact page.","Privacy contact information"
"31","Contact Us For further information on this or any other topics email us using our Contact page.","Privacy contact information"
"0","High Gear Media Privacy Policy","Introductory/Generic"
"1","Thank you for your interest in this websites services and privacy information. This privacy policy applies to the following websites owned and operated by High Gear Media Inc.: The Car Connection ( www.thecarconnection.com); Motor Authority ( www.motorauthority.com); and Green Car Reports ( www.greencarreports.com) (each a Site and together, the High Gear Media Sites). Because the High Gear Media Sites share a common platform and registration system, the information that you provide on one Site may be used when you visit one of the other Sites listed above.","Introductory/Generic"
"2","This privacy policy does not apply to information that you choose to publicly post to or display on a Site. Please note that, as provided in our Terms of Service, you grant us a license to all publicly-posted content","Practice not covered"
"11","As one type of communications we send,using the email address associated with your account, we may send you administrative announcements communicating information about our Sites, your account or content that you have posted to the account. You may not opt out of these messages. If we are required by law to provide you with any notice, such as in the event of a security breach, you consent to receiving notice to the email address you have provided us.","Practice not covered"
"13","This privacy policy does not apply to information collected by advertisers, vendors or other third parties whose content, ads or promotions appear on our Sites but who operate independently. It is advised that readers first check the individual privacy policies of such third parties before providing personal information.","Other"
"14","Links to third party sites are provided solely as a convenience to our readers. If you use these links, you will leave this site. It is not possible to review all such sites and we have no control over, nor do we take responsibility for, their individual content or privacy policies.","Other"
"15","Advertisers, survey groups and other sites linked to or from our Sites may seek to obtain additional information from users. For example, they may serve cookies, conduct surveys, request personal information or take actions not covered by our privacy policy. This information will not be gathered by or on behalf of our Sites unless clearly authorized and stated in such solicitations. If you choose to do business with vendors on our Sites, you may be asked to provide personal information, including credit and credit card data. Any information you share will be covered only by that partys own privacy policy.","Other"
"16","If you decide to provide any of these outside parties with credit information and other personal information, you do so entirely at your own risk.","Other"
"17","Cookies are small pieces of information that may be served to you while visiting a Web site, and which are then stored on your computers hard drive.","Introductory/Generic"
"21","You can also learn more about specific companies we allow to place cookies on our Sites and their policies regarding use of that data and advertising targeting here.","Introductory/Generic"
"25","by contacting us at feedback@highgearmedia.com","Privacy contact information"
"29","How may users communicate with you? You can contact us for additional information by visiting this page: http://www.highgearmedia.com/contact/","Privacy contact information"
"30","You may also correspond by standard post at: Privacy Policy High Gear Media 830 Menlo Ave, Suite 201 Menlo Park, CA 94025","Other"
"31","For further information on this or any other topics email us using our Contact page.","Privacy contact information"
