"0","Welcome to the Google Privacy Policy When you use Google services, you trust us with your information. This Privacy Policy is meant to help you understand what data we collect, why we collect it, and what we do with it. This is important; we hope you will take time to read it carefully. And remember, you can find controls to manage your information and protect your privacy and security at My Account.","Introductory/Generic"
"2","There are many different ways you can use our services - to search for and share information, to communicate with other people or to create new content","Introductory/Generic"
"3","Our Privacy Policy explains: What information we collect and why we collect it. How we use that information. The choices we offer, including how to access and update information.","Introductory/Generic"
"4","We've tried to keep it as simple as possible, but if you're not familiar with terms like cookies, IP addresses, pixel tags and browsers, then read about these key terms first. Your privacy matters to Google so whether you are new to Google or a long-time user, please do take the time to get to know our practices - and if you have any questions contact us.","Introductory/Generic"
"13","Our Google Analytics product helps businesses and site owners analyze the traffic to their websites and apps","Introductory/Generic"
"14","Information we collect when you are signed in to Google may be associated with your Google Account. When information is associated with your Google Account, we treat it as personal information. For more information about how you can access, manage or delete information that is associated with your Google Account, visit the Transparency and choice section of this policy.","Practice not covered"
"19","When showing you tailored ads, we will not associate an identifier from cookies or similar technologies with sensitive categories, such as those based on race, religion, sexual orientation or health.","Practice not covered"
"21","We may combine personal information from one service with information, including personal information, from other Google services - for example to make it easier to share things with people you know. We will not combine DoubleClick cookie information with personally identifiable information unless we have your opt-in consent.","Practice not covered"
"23","Google processes personal information on our servers in many countries around the world. We may process your personal information on a server located outside the country where you live.","Practice not covered"
"24","People have different privacy concerns. Our goal is to be clear about what information we collect, so that you can make meaningful choices about how it is used. For example, you can:","Other"
"26","Information you share Many of our services let you share information with others. Remember that when you share information publicly, it may be indexable by search engines, including Google. Our services provide you with different options on sharing and removing your content.","Introductory/Generic"
"27","hen updating your personal information, we may ask you to verify your identity before we can act on your request.","Practice not covered"
"28","We may reject requests that are unreasonably repetitive, require disproportionate technical effort (for example, developing a new system or fundamentally changing an existing practice), risk the privacy of others, or would be extremely impractical (for instance, requests concerning information residing on backup systems).","Practice not covered"
"29","Where we can provide information access and correction, we will do so for free, except where it would require a disproportionate effort. We aim to maintain our services in a manner that protects information from accidental or malicious destruction. Because of this, after you delete information from our services, we may not immediately delete residual copies from our active servers and may not remove information from our backup systems.","Practice not covered"
"38","When this Privacy Policy applies Our Privacy Policy applies to all of the services offered by Google Inc. and its affiliates, including YouTube, and services offered on other sites (such as our advertising services), but excludes services that have separate privacy policies that do not incorporate this Privacy Policy.","Practice not covered"
"39","Our Privacy Policy does not apply to services offered by other companies or individuals, including products or sites that may be displayed to you in search results, sites that may include Google services, or other sites linked from our services. Our Privacy Policy does not cover the information practices of other companies and organizations who advertise our services, and who may use cookies, pixel tags and other technologies to serve and offer relevant ads.","Practice not covered"
"40","Compliance and cooperation with regulatory authorities We regularly review our compliance with our Privacy Policy. We also adhere to several self regulatory frameworks. When we receive formal written complaints, we will contact the person who made the complaint to follow up. We work with the appropriate regulatory authorities, including local data protection authorities, to resolve any complaints regarding the transfer of personal data that we cannot resolve with our users directly.","Practice not covered"
"42","Specific product practices The following notices explain specific privacy practices with respect to certain Google products and services that you may use: Chrome and Chrome OS Books Payments Fiber","Introductory/Generic"
"43","For more information about some of our most popular services, you can visit the Google Product Privacy Guide.","Other"
"44","Other useful privacy and security related materials Further useful privacy and security related materials can be found through Google's policies and principles pages, including: Information about our technologies and principles, which includes, among other things, more information on how Google uses cookies. technologies we use for advertising. how we recognize patterns like faces. A page that explains what data is shared with Google when you visit websites that use our advertising, analytics and social products. Google's safety center, which provides information on how to stay safe and secure online.","Other"
"0","When you use Google services, you trust us with your information. This Privacy Policy is meant to help you understand what data we collect, why we collect it, and what we do with it. This is important; we hope you will take time to read it carefully. And remember, you can find controls to manage your information and protect your privacy and security at My Account.","Introductory/Generic"
"1","Privacy Policy Last modified: June 30, 2015 ( view archived versions)","Introductory/Generic"
"3","Our Privacy Policy explains: What information we collect and why we collect it. How we use that information. The choices we offer, including how to access and update information.","Introductory/Generic"
"28","We may reject requests that are unreasonably repetitive, require disproportionate technical effort (for example, developing a new system or fundamentally changing an existing practice), risk the privacy of others, or would be extremely impractical (for instance, requests concerning information residing on backup systems).","Other"
"30","We do not share personal information with companies, organizations and individuals outside of Google unless one of the following circumstances applies:","Introductory/Generic"
"38","Our Privacy Policy applies to all of the services offered by Google Inc. and its affiliates, including YouTube, and services offered on other sites (such as our advertising services), but excludes services that have separate privacy policies that do not incorporate this Privacy Policy.","Introductory/Generic"
"39","Our Privacy Policy does not apply to services offered by other companies or individuals, including products or sites that may be displayed to you in search results, sites that may include Google services, or other sites linked from our services. Our Privacy Policy does not cover the information practices of other companies and organizations who advertise our services, and who may use cookies, pixel tags and other technologies to serve and offer relevant ads.","Introductory/Generic"
"40","We regularly review our compliance with our Privacy Policy. We also adhere to several self regulatory frameworks. When we receive formal written complaints, we will contact the person who made the complaint to follow up. We work with the appropriate regulatory authorities, including local data protection authorities, to resolve any complaints regarding the transfer of personal data that we cannot resolve with our users directly.","Introductory/Generic"
"42","The following notices explain specific privacy practices with respect to certain Google products and services that you may use: Chrome and Chrome OS Books Payments Fiber","Other"
"43","For more information about some of our most popular services, you can visit the Google Product Privacy Guide.","Introductory/Generic"
"44","Other useful privacy and security related materials Further useful privacy and security related materials can be found through Google's policies and principles pages, including: Information about our technologies and principles, which includes, among other things, more information on how Google uses cookies. technologies we use for advertising. how we recognize patterns like faces. A page that explains what data is shared with Google when you visit websites that use our advertising, analytics and social products. Google's safety center, which provides information on how to stay safe and secure online.","Introductory/Generic"
"0","When you use Google services, you trust us with your information. This Privacy Policy is meant to help you understand what data we collect, why we collect it, and what we do with it. This is important; we hope you will take time to read it carefully.","Introductory/Generic"
"1","Last modified: June 30, 2015 ( view archived versions)","Introductory/Generic"
"2","There are many different ways you can use our services - to search for and share information, to communicate with other people or to create new content. When you share information with us, for example by creating a Google Account, we can make those services even better - to show you more relevant search results and ads, to help you connect with people or to make sharing with others quicker and easier. As you use our services, we want you to be clear how we're using information and the ways in which you can protect your privacy.","Introductory/Generic"
"3","Our Privacy Policy explains: What information we collect and why we collect it. How we use that information. The choices we offer, including how to access and update information.","Introductory/Generic"
"4","We've tried to keep it as simple as possible, but if you're not familiar with terms like cookies, IP addresses, pixel tags and browsers, then read about these key terms first. Your privacy matters to Google so whether you are new to Google or a long-time user, please do take the time to get to know our practices - and if you have any questions contact us.","Introductory/Generic"
"8","Google may associate your device identifiers or phone number with your Google Account.","Practice not covered"
"12","We may collect and store information (including personal information) locally on your device using mechanisms such as browser web storage (including HTML 5) and application data caches.","Practice not covered"
"13","When used in conjunction with our advertising services, such as those using the DoubleClick cookie, Google Analytics information is linked, by the Google Analytics customer or by Google, using Google technology, with information about visits to multiple sites.","Practice not covered"
"14","Information we collect when you are signed in to Google may be associated with your Google Account. When information is associated with your Google Account, we treat it as personal information","Practice not covered"
"21","We may combine personal information from one service with information, including personal information, from other Google services","Practice not covered"
"24","People have different privacy concerns. Our goal is to be clear about what information we collect, so that you can make meaningful choices about how it is used.","Introductory/Generic"
"26","Many of our services let you share information with others. Remember that when you share information publicly, it may be indexable by search engines, including Google. Our services provide you with different options on sharing and removing your content.","Introductory/Generic"
"38","Our Privacy Policy applies to all of the services offered by Google Inc. and its affiliates, including YouTube, and services offered on other sites (such as our advertising services), but excludes services that have separate privacy policies that do not incorporate this Privacy Policy.","Practice not covered"
"39","Our Privacy Policy does not apply to services offered by other companies or individuals, including products or sites that may be displayed to you in search results, sites that may include Google services, or other sites linked from our services. Our Privacy Policy does not cover the information practices of other companies and organizations who advertise our services, and who may use cookies, pixel tags and other technologies to serve and offer relevant ads.","Practice not covered"
"41","We will also keep prior versions of this Privacy Policy in an archive for your review.","Practice not covered"
"42","The following notices explain specific privacy practices with respect to certain Google products and services that you may use: Chrome and Chrome OS Books Payments Fiber","Other"
"43","For more information about some of our most popular services, you can visit the Google Product Privacy Guide.","Other"
"44","Further useful privacy and security related materials can be found through Google's policies and principles pages, including: Information about our technologies and principles, which includes, among other things, more information on how Google uses cookies. technologies we use for advertising. how we recognize patterns like faces. A page that explains what data is shared with Google when you visit websites that use our advertising, analytics and social products. Google's safety center, which provides information on how to stay safe and secure online.","Other"
