"0","Privacy Policy Effective Date: June 11, 2015","Introductory/Generic"
"1","1. Introduction Fox Sports Digital (""FSD""), which is operated and controlled by Fox Networks Group, Inc., has developed this Privacy Policy to describe how we collect, use and disclose information from and about you. This Privacy Policy describes our practices in connection with information collected through the sports-related websites (the ""FSD Sites""), mobile sites, applications (""apps""), widgets, and other content and services that are linked to this Privacy Policy (collectively, the ""FSD Services""), including the following FSD Sites: Foxsports.com, Foxsoccer.com, and SoonerSports.tv.","Introductory/Generic"
"1","1. Introduction Fox Sports Digital (""FSD""), which is operated and controlled by Fox Networks Group, Inc., has developed this Privacy Policy to describe how we collect, use and disclose information from and about you. This Privacy Policy describes our practices in connection with information collected through the sports-related websites (the ""FSD Sites""), mobile sites, applications (""apps""), widgets, and other content and services that are linked to this Privacy Policy (collectively, the ""FSD Services""), including the following FSD Sites: Foxsports.com, Foxsoccer.com, and SoonerSports.tv.","Introductory/Generic"
"2","To see a list of our affiliated companies (""FSD Affiliates"") click here.","Practice not covered"
"2","By providing personal information to us and using the FSD Services, you agree to the terms and conditions of this Privacy Policy. To see a list of our affiliated companies (""FSD Affiliates"") click here.","Introductory/Generic"
"4","This Privacy Policy applies to all users, including both those who use some of the FSD Services without being registered for an FSD Service and those who have registered for one or more FSD Service. This Privacy Policy applies to FSD's collection and use of your personal information (i.e., information that identifies a specific person, such as full name or email address). It also describes generally FSD's practices for handling non-personal information (e.g., interests, demographics and services usage).","Introductory/Generic"
"4","This Privacy Policy applies to all users, including both those who use some of the FSD Services without being registered for an FSD Service and those who have registered for one or more FSD Service. This Privacy Policy applies to FSD's collection and use of your personal information (i.e., information that identifies a specific person, such as full name or email address). It also describes generally FSD's practices for handling non-personal information (e.g., interests, demographics and services usage).","Introductory/Generic"
"14","3. Notice and Choice Means of Notice and Choice . This Privacy Policy and your account settings are the primary means by which FSD provides you with notice and choice regarding its collection and use of your personal information.","Introductory/Generic"
"17","Linked Services . The FSD Services may also be linked to sites operated by unaffiliated companies, and may carry advertisements or offer content, functionality, games, newsletters, contests or sweepstakes, or applications developed and maintained by unaffiliated companies. FSD is not responsible for the privacy practices of unaffiliated companies and once you leave the FSD Services via a link, enable an unaffiliated service, or click an advertisement, you should check the applicable privacy policy of the unaffiliated service.","Introductory/Generic"
"18","In addition, FSD is not responsible for the privacy or data security practices of other organizations, such as Facebook, Tumblr, Twitter, Apple, Google, Microsoft or any other app developer, app provider, social media platform provider, operating system provider, wireless service provider, or device manufacturer, including in connection with any information you disclose to other organizations through or in connection with the FSD Services.","Introductory/Generic"
"19","Collection of Personal Financial Information by a Payment Service . In some cases, we may use an unaffiliated payment service to allow you to purchase a product or make payments (""Payment Service""). If you wish to purchase a product or make a payment using a Payment Service, you will be directed to a Payment Service web page. Any information that you provide to a Payment Service will be subject to the applicable Payment Service's privacy policy, rather than this Privacy Policy. We have no control over, and are not responsible for, any Payment Service's use of information collected through any Payment Service.","Introductory/Generic"
"37","8. Sensitive Information We ask that you not send us, and you not disclose, any sensitive personal information (e.g., social security numbers, information related to racial or ethnic origin, political opinions, religion or other beliefs, health, criminal background or trade union membership) on or through the FSD Services or otherwise.","Practice not covered"
"38","If you have questions about this Privacy Policy, please send an email to the applicable FSD Service email contact for ""Privacy Policy matters"" listed here or call (310) 369-1350.","Privacy contact information"
"38","9. Contact Us If you have questions about this Privacy Policy, please send an email to the applicable FSD Service email contact for ""Privacy Policy matters"" listed here or call (310) 369-1350.","Privacy contact information"
"0","Privacy Policy Effective Date: June 11, 2015","Introductory/Generic"
"1","Fox Sports Digital (""FSD""), which is operated and controlled by Fox Networks Group, Inc., has developed this Privacy Policy to describe how we collect, use and disclose information from and about you. This Privacy Policy describes our practices in connection with information collected through the sports-related websites (the ""FSD Sites""), mobile sites, applications (""apps""), widgets, and other content and services that are linked to this Privacy Policy (collectively, the ""FSD Services""), including the following FSD Sites: Foxsports.com, Foxsoccer.com, and SoonerSports.tv.","Introductory/Generic"
"2","By providing personal information to us and using the FSD Services, you agree to the terms and conditions of this Privacy Policy.","Introductory/Generic"
"2","To see a list of our affiliated companies (""FSD Affiliates"") click here.","Other"
"4","This Privacy Policy applies to all users, including both those who use some of the FSD Services without being registered for an FSD Service and those who have registered for one or more FSD Service. This Privacy Policy applies to FSD's collection and use of your personal information (i.e., information that identifies a specific person, such as full name or email address). It also describes generally FSD's practices for handling non-personal information (e.g., interests, demographics and services usage).","Introductory/Generic"
"9","Our work in this respect is compliant with the Digital Advertising Alliance's Principles for the Self-Regulation of Online Behavioral Advertising. To learn more, visit www.aboutads.info/choices.","Other"
"10","FSD does not control these third party technologies and their use is governed by the privacy policies of third parties using such technologies. For more information about third party ad networks and similar entities that use these technologies, see www.aboutads.info/consumers,","Other"
"11","Please consult the ""Help"" section of your browser for more information (e.g., http://windows.microsoft.com/en-US/windows-vista/Block-or-allow-cookies). Users can manage the use of Flash technologies with the Flash management tools available at Adobe's website, see http://www.macromedia.com/support/documentation/en/flashplayer/help/settings_manager.html.","Other"
"14","This Privacy Policy and your account settings are the primary means by which FSD provides you with notice and choice regarding its collection and use of your personal information.","Introductory/Generic"
"17","The FSD Services may also be linked to sites operated by unaffiliated companies, and may carry advertisements or offer content, functionality, games, newsletters, contests or sweepstakes, or applications developed and maintained by unaffiliated companies.","Practice not covered"
"17","FSD is not responsible for the privacy practices of unaffiliated companies and once you leave the FSD Services via a link, enable an unaffiliated service, or click an advertisement, you should check the applicable privacy policy of the unaffiliated service.","Other"
"18","In addition, FSD is not responsible for the privacy or data security practices of other organizations, such as Facebook, Tumblr, Twitter, Apple, Google, Microsoft or any other app developer, app provider, social media platform provider, operating system provider, wireless service provider, or device manufacturer, including in connection with any information you disclose to other organizations through or in connection with the FSD Services.","Practice not covered"
"19","Any information that you provide to a Payment Service will be subject to the applicable Payment Service's privacy policy, rather than this Privacy Policy. We have no control over, and are not responsible for, any Payment Service's use of information collected through any Payment Service.","Other"
"19","We use the personal information and other information we collect from and about you for the following purposes:","Introductory/Generic"
"23","the social media service's use of the shared information will be governed by the social media site's privacy policy","Practice not covered"
"24","The third party's use of your information will be governed by the third party's privacy policy.","Practice not covered"
"25","To find out more about third party advertising networks and similar entities that use these technologies, see www.aboutads.info,","Other"
"27","A link to a website that lists FSD Affiliates can be found at the beginning of this policy. Users who visit FSD Affiliates' services should still refer to their separate privacy policies, which may differ in some respects from this Privacy Policy.","Other"
"34","FSD Service email contact for ""Disclosure Opt-out"" listed here","Privacy contact information"
"36","It is not always possible to completely remove or delete all of your information due to technical constraints, contractual, financial or legal requirements. Because of the nature of caching technology, your account may not be instantly inaccessible to others, and there may be a delay in the removal of the content from elsewhere on the Internet and from search engines.","Practice not covered"
"37","We ask that you not send us, and you not disclose, any sensitive personal information (e.g., social security numbers, information related to racial or ethnic origin, political opinions, religion or other beliefs, health, criminal background or trade union membership) on or through the FSD Services or otherwise.","Practice not covered"
"38","If you have questions about this Privacy Policy, please send an email to the applicable FSD Service email contact for ""Privacy Policy matters"" listed here or call (310) 369-1350.","Privacy contact information"
