"17","sharing","Use"
"17","sharing","Use"
"21","collection, use and sharing","Third party sharing/collection"
"22","Atlantic to collect such information,","First party collection"
"22","The Atlantic to collect such information","First party collection"
"22","All personally identifiable information is provided on a voluntary basis","First party collection"
"23","shared","Third party sharing/collection"
"23","shared","Third party sharing/collection"
"23","You may opt-out of having your personally identifiable information shared with business partners and third parties for marketing and advertising purposes","Third party sharing/collection"
"23","You may opt-out of having your personally identifiable information shared with business partners and third parties for marketing and advertising purposes","Third party sharing/collection"
"24","use","Third party use"
"24","You may be able to opt-out of the use of your information for online, interest based advertising","Third party use"
"25","eceiving future e-mail marketing messages and newsletters from The Atlantic","First party use"
"30","ollected","Collection"
