"26","may experience some inconvenience in your use of the Site","First party use"
"40","online and offline tailored content and advertising","Third party sharing/collection"
"44","Advertising","Third party sharing/collection"
"45","receiving behavioral ads from many sites through the Network Advertising Initiative's Opt-Out Tool or other tools provided by the publishing platform.","Third party sharing/collection"
"47","online behavioral advertisin","Third party sharing/collection"
"64","online behavioral advertising.","Third party sharing/collection"
"78","online behavioral advertising technology","Third party sharing/collection"
"4","use and sharing","Use"
"4","use and sharing","Use"
"40","If you prefer we not use","First party use"
"43","we not deliver you marketing offers in email, postal mail or through telemarketing","First party use"
"14","in surveys and other forms of market research","Collection"
"15","Information","Collection"
"15","Information that you enter into one of these planning tools may be stored for future access and use.","First party use"
"20","access to information","Collection"
"20","access to information","Collection"
"20","access to information","Collection"
"26","to accept these cookies","First party use"
"26","to accept these cookies","First party use"
"26","to accept these cookies","First party use"
"28","Flash objects","Collection"
"28","Flash objects","Collection"
"28","including how to control and disable them","First party collection"
"31","to determine how these third parties collect and treat such information.","Both"
"37","Data and information provided by you","Collection"
"37","Data and information provided by you","Collection"
"37","data and privacy practices","Third party sharing/collection"
"37","data and privacy practices","Third party use"
"38","this practice and your choices","Unspecified"
"40","If you prefer we not use","First party use"
"40","If you prefer we not use","First party use"
"41","online content and advertising you receive","First party use"
"41","online content and advertising you receive","First party use"
"43","If you prefer we not deliver you marketing offers","First party use"
"43","If you prefer we not deliver you marketing offers","First party use"
"44","third party site","Third party use"
"45","You may also opt out of receiving behavioral ads from many sites","Third party use"
"46","from a specific third party site","Third party use"
"46","from a specific third party site","Third party use"
"46","from a specific third party site","Third party use"
"46","from a specific third party site","Third party use"
"50","Any content","Collection"
"50","Any content","Collection"
"52","access to Personal Information","Collection"
"52","access to Personal Information","Collection"
"52","access to Personal Information","Collection"
"53","your Site username, password or other information about your accounts with us to an aggregation website, we will consider that you have authorized all transactions or actions initiated by an aggregation website using access information you provide, whether or not you were aware of a specific transaction or action.","Collection"
"55","We do not knowingly collect","First party collection"
"64","If you prefer that we do not use","First party use"
"64","use","Use"
"74","we will not use","Collection"
"74","we will not use","Collection"
"74","we will not use","Collection"
"74","use","Use"
"75","you receive on our non-servicing sites","Third party use"
"75","you receive on our non-servicing sites","Third party use"
"80","online Site behavior used to provide to provide online and offline tailored content and advertising.","First party use"
"80","online Site behavior used to provide to provide online and offline tailored content and advertising.","First party use"
