"25","used","Unspecified"
"26","to receive our newsletter and promotional communications","First party use"
"16","We send all new members a welcoming email to verify password and username. Established members will occasionally receive information on products, services, special deals, and a newsletter. Out of respect for the privacy of our users we present the option to not receive these types of communications.","First party use"
"17","opt-out of these communications.","Use"
"25","of having their information used for purposes","First party use"
"25","can keep their email address off of our lists.","First party collection"
"26","no longer wish to receive our newsletter and promotional communications","First party use"
"30","RedOrbit, Inc. to request the removal","First party collection"
"16","option to not receive these types of communications","First party use"
"25","used","First party use"
"26","these communications","First party use"
