"1","ollection and use","Unspecified"
"4","not be shared outside of Abita and its controlled subsidiaries and affiliates","Third party sharing/collection"
"10","decline cookies","Collection"
"10","decline cookies","Collection"
"11","to remove an email address","Unspecified"
"1","collection and use practices described in this privacy statement","First party collection"
"1","use","First party use"
"10","You can usually modify your browser setting to decline cookies if you prefe","Unspecified"
"10","If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit. AB","Unspecified"
"11","Instructions to remove an email address are located on the bottom of every promotional email. Alternatively, unsubscribe requests may be handled using our online unsubscription form.","First party use"
"2","ask you when we need information","Collection"
"2","ask you when we need information","Collection"
"2","ask you when we need information","Collection"
"2","ask you when we need information","Collection"
"2","ask you when we need information","Collection"
"2","ask you when we need information","Collection"
"10","to decline cookies","Collection"
"10","to decline cookies","Collection"
"11","promotional email.","Unspecified"
"11","promotional email.","Unspecified"
